 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,1.0557,-1.3672,0.5078,-0.6250,0.6641,0.2344,-0.8594,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
4.9612,1.1339,-1.3672,0.5078,-0.6250,0.7422,0.2344,-0.9375,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
5.0157,1.1632,-1.3281,0.5078,-0.6250,0.7813,0.2344,-1.0156,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.8521,0.1369,-1.2891,0.5469,-0.5859,0.9375,0.3906,-1.0156,0.1172,1.0156,0.0391,-0.1562,1.1328,0.0391
5.0702,0.0440,-1.3281,0.4297,-0.6250,0.8984,0.3125,-1.1328,0.0391,0.8984,-0.0781,-0.1953,0.9766,-0.0781
5.0157,1.1877,-1.2891,0.4688,-0.6250,0.9375,0.2734,-1.2500,0.0000,0.8984,-0.0781,-0.2734,0.9766,-0.0391
5.0157,0.0049,-1.2891,0.4297,-0.6250,0.9766,0.3125,-1.2891,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0655,-1.2500,0.4297,-0.6250,1.0156,0.3125,-1.3672,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
5.0157,1.0606,-1.2500,0.4297,-0.6250,1.0156,0.3125,-1.3672,0.0000,0.8984,-0.0781,-0.2734,0.9766,-0.0391
4.9612,1.0557,-1.2500,0.4297,-0.5859,1.1328,0.3125,-1.3672,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
4.9067,0.8602,-1.1719,0.4688,-0.5469,1.1328,0.3125,-1.3281,0.0781,0.9375,-0.0391,-0.2344,1.0547,0.0000
4.9612,0.7429,-1.2109,0.3125,-0.6250,1.0156,0.1562,-1.4453,-0.0391,0.8203,-0.1172,-0.3125,0.9375,-0.1172
4.9612,1.1535,-1.1719,0.3516,-0.5469,1.0937,0.1953,-1.4063,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0781
4.9612,1.0704,-1.1328,0.3516,-0.5078,1.1328,0.1953,-1.3672,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
5.0157,1.1681,-1.1328,0.3516,-0.5078,1.1328,0.1172,-1.3672,0.0000,0.8594,-0.0781,-0.2734,0.9766,-0.0391
4.9612,1.0655,-1.1328,0.3516,-0.4688,1.1328,0.1172,-1.3672,0.0391,0.8984,-0.0781,-0.2734,1.0156,-0.0391
4.9612,1.0508,-1.0937,0.3516,-0.4297,1.1328,0.1172,-1.3672,0.0000,0.8594,-0.0781,-0.2734,1.0156,-0.0391
5.0702,1.0508,-0.9766,0.3906,-0.3906,1.0937,0.1953,-1.2891,0.1172,0.9766,-0.0391,-0.2344,1.0547,0.0000
5.1247,0.5279,-1.0156,0.3516,-0.3906,1.0937,0.1562,-1.3672,0.1172,0.9766,-0.0391,-0.2344,1.0156,-0.0781
4.9612,1.1388,-1.0156,0.2734,-0.3906,1.1328,0.1172,-1.4844,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.0655,-0.9766,0.3125,-0.3516,1.1719,0.1562,-1.4453,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
5.0157,1.0704,-0.8984,0.3125,-0.3125,1.2109,0.1562,-1.4453,0.0000,0.8594,-0.0781,-0.2734,0.9766,-0.0391
4.9612,1.0459,-0.8594,0.3125,-0.2734,1.2109,0.1953,-1.4453,0.0000,0.8984,-0.0781,-0.2734,1.0156,-0.0391
4.9612,1.0459,-0.8203,0.2734,-0.2734,1.2891,0.1562,-1.4453,0.0000,0.8594,-0.0781,-0.2734,1.0156,-0.0391
4.8521,1.2023,-0.7031,0.3906,-0.0781,1.4453,0.2344,-1.3672,0.0000,0.8984,0.0391,-0.2344,1.0156,-0.0391
4.9612,1.1486,-0.7813,0.2344,-0.1953,1.3281,0.1172,-1.4063,-0.0391,0.8203,-0.1172,-0.3125,0.9766,-0.0781
4.9612,1.0362,-0.7422,0.2344,-0.1562,1.3672,0.1172,-1.4063,0.0000,0.8594,-0.0781,-0.2734,1.0156,0.0000
4.9612,1.0411,-0.6250,0.2344,-0.0781,1.4062,0.1562,-1.3672,0.0000,0.9766,-0.0781,-0.2344,1.0156,-0.0391
5.0157,1.0362,-0.6250,0.1562,-0.0781,1.4062,0.1172,-1.4063,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0781
4.9067,1.1584,-0.5469,0.1562,-0.0391,1.4453,0.1172,-1.3672,0.0000,0.8984,-0.1172,-0.2344,1.0156,-0.0391
4.9067,1.1290,-0.5078,0.1172,-0.0391,1.4844,0.1172,-1.3672,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
5.0702,1.0753,-0.4297,0.1953,0.1172,1.6406,0.1953,-1.2500,0.0391,0.8984,-0.0781,-0.2344,1.1328,0.0391
5.0702,1.0606,-0.4297,0.1172,0.0391,1.5625,0.0781,-1.3281,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.6341,0.3715,-0.4297,0.0391,0.0781,1.5625,0.0391,-1.2891,0.0000,0.8594,-0.0781,-0.2344,1.0547,-0.0781
5.0157,1.1975,-0.3906,0.0000,0.0781,1.6406,0.0391,-1.2500,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.0508,-0.3125,0.0000,0.1172,1.6797,0.0781,-1.2109,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9067,1.0753,-0.2734,0.0000,0.1953,1.7578,0.1172,-1.1719,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0781
4.9612,0.0978,-0.1953,0.0391,0.2734,1.9141,0.1953,-1.0547,0.1172,1.0156,0.0000,-0.1562,1.1719,0.0781
5.0702,0.5034,-0.1953,0.0391,0.3906,1.9922,0.1562,-1.0937,0.0000,0.8984,-0.1172,-0.2344,1.0156,0.0000
4.9612,1.0997,-0.1953,-0.0391,0.2734,1.9922,0.0781,-1.0937,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
5.0157,1.0948,-0.1953,-0.0391,0.3125,2.0313,0.0391,-1.0547,0.0391,0.8984,0.0000,-0.1953,1.0547,-0.0391
5.0157,1.0753,-0.1953,-0.0781,0.3125,2.0313,0.0391,-1.0547,0.0000,0.8984,-0.1172,-0.2734,0.9766,-0.0781
5.0157,1.1975,-0.1562,-0.0781,0.3516,2.1094,0.0781,-0.9766,0.0000,0.8984,-0.1172,-0.2344,0.9766,-0.0781
5.0157,1.0606,-0.1562,-0.0781,0.3906,2.1094,0.0781,-0.9375,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
4.9612,0.4399,-0.0391,0.0391,0.5078,2.3047,0.1953,-0.7813,0.1172,1.0156,0.0000,-0.1953,1.0937,0.0000
5.0702,0.5034,-0.1172,-0.0781,0.3516,2.0313,0.0781,-0.9375,-0.0391,0.8203,-0.1562,-0.2734,0.9766,0.0000
5.0157,1.1681,-0.1172,-0.0781,0.3906,2.0313,0.1172,-0.8984,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
4.9612,1.0899,-0.1172,-0.0781,0.4297,1.9531,0.1172,-0.8984,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0781
4.9612,1.1877,-0.0781,-0.0781,0.4297,1.9141,0.1562,-0.9375,0.0000,0.8594,-0.0781,-0.2344,1.0156,-0.0781
5.0702,1.1535,-0.0781,-0.1172,0.4297,1.8750,0.1953,-0.9375,0.0391,0.8984,-0.0781,-0.2344,1.0156,-0.0391
4.9612,1.0215,-0.0781,-0.1172,0.4688,1.8359,0.1953,-0.9375,0.0781,0.8984,-0.0781,-0.2344,0.9766,-0.0781
4.9067,0.7576,0.0391,0.0000,0.5469,1.8750,0.3516,-0.9375,0.0781,0.9375,0.0000,-0.1953,1.0547,-0.0391
4.9612,1.1779,0.0000,-0.0781,0.4688,1.6797,0.1953,-1.0156,-0.0391,0.8203,-0.1562,-0.3125,0.9375,-0.1172
4.9612,1.0411,-0.0781,-0.1562,0.4297,1.6406,0.2734,-1.0156,0.0391,0.8984,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.0313,-0.0781,-0.1562,0.4297,1.6406,0.2734,-0.9766,0.0391,0.8594,-0.1172,-0.2734,1.0156,-0.0781
4.9612,0.6354,0.0000,-0.1562,0.4297,1.6016,0.2734,-0.9766,0.0000,0.8594,-0.0781,-0.2734,0.9766,-0.0781
5.0157,1.0508,-0.0391,-0.1953,0.3906,1.6016,0.2734,-0.9375,0.0391,0.8984,-0.1172,-0.2734,1.0156,-0.0781
4.9612,1.0215,-0.0391,-0.1953,0.3906,1.6016,0.2734,-0.8984,0.0391,0.8594,-0.1172,-0.2344,1.0156,-0.0391
5.0157,1.0802,0.0391,-0.0781,0.4688,1.6406,0.3516,-0.7813,0.0781,0.8984,-0.0781,-0.2344,1.0547,0.0000
5.0702,1.1437,-0.1172,-0.2344,0.3516,1.5234,0.1953,-0.9375,-0.0391,0.8203,-0.1562,-0.3125,0.9375,-0.1172
5.0702,1.0313,-0.0391,-0.1953,0.3906,1.6016,0.2344,-0.8984,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0781
5.0157,1.1193,-0.0391,-0.1953,0.3516,1.6406,0.2344,-0.8594,0.0000,0.8984,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.0704,-0.0781,-0.2344,0.3516,1.6016,0.2344,-0.8594,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.0264,-0.0781,-0.1953,0.3516,1.6016,0.2734,-0.8984,0.0000,0.8984,-0.1172,-0.2344,1.0156,-0.0391
4.9612,1.1290,-0.1172,-0.1953,0.3516,1.6016,0.2734,-0.8984,0.0000,0.8984,-0.1172,-0.2344,1.0156,-0.0391
5.0157,1.0166,-0.0391,-0.0781,0.3906,1.7188,0.3125,-0.8594,0.0781,0.9375,-0.0781,-0.2344,1.0547,0.0000
5.0702,0.0440,-0.2344,-0.2344,0.2734,1.5234,0.1953,-0.9766,-0.0391,0.8594,-0.0781,-0.2734,0.9766,-0.0781
4.9612,1.0899,-0.2344,-0.2344,0.2344,1.6016,0.2734,-0.9766,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
5.0702,0.0244,-0.2344,-0.1953,0.2344,1.5234,0.2734,-0.9766,0.0000,0.8594,-0.1172,-0.1953,1.0547,-0.0391
4.9612,1.0264,-0.2734,-0.1953,0.2344,1.5625,0.2734,-0.9766,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
5.0157,1.0753,-0.3125,-0.1953,0.1953,1.5234,0.3125,-0.9766,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.0215,-0.3125,-0.1562,0.1953,1.5234,0.3125,-0.9766,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0702,0.4790,-0.2734,-0.1172,0.1562,1.5625,0.3906,-0.9375,0.0391,0.8984,-0.0781,-0.2344,1.0547,-0.0391
4.7976,0.2346,-0.3125,-0.1562,0.0781,1.5234,0.3906,-0.9766,-0.0391,0.8594,-0.0781,-0.2344,1.0156,-0.0391
4.9612,1.1535,-0.4297,-0.1953,0.0391,1.3672,0.3125,-0.9766,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0781
5.0157,1.0948,-0.4297,-0.1562,0.0391,1.3672,0.3516,-0.9375,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0850,-0.4297,-0.1562,0.0391,1.3672,0.3516,-0.9375,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0899,-0.4688,-0.1562,0.0000,1.3672,0.3125,-0.9375,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0702,1.1828,-0.4688,-0.1172,0.0000,1.3672,0.3125,-0.9375,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0157,0.2493,-0.3516,-0.0391,0.0391,1.4844,0.3516,-0.8594,0.0391,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,0.4399,-0.5078,-0.0781,-0.0391,1.4062,0.3125,-0.8984,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.1730,-0.5078,-0.0391,-0.0781,1.4062,0.2734,-0.8984,0.0000,0.8594,-0.1172,-0.2734,1.0547,0.0000
5.0157,1.0802,-0.5469,-0.0391,-0.1172,1.4062,0.2734,-0.8984,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.7976,0.4203,-0.5078,0.0000,-0.1562,1.4062,0.3125,-0.8984,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
5.0157,1.0215,-0.5469,0.0000,-0.1562,1.4062,0.3125,-0.8984,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
4.9612,1.0166,-0.5469,-0.0391,-0.1953,1.3672,0.3125,-0.8984,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,0.0587,-0.5078,0.0391,-0.1172,1.5625,0.4297,-0.8203,0.1562,0.9375,-0.0781,-0.2344,0.9766,-0.0391
4.9612,1.2170,-0.6641,-0.1172,-0.3125,1.2891,0.2734,-0.9766,-0.0391,0.8594,-0.0781,-0.2734,0.9766,-0.0781
4.9612,0.0782,-0.6641,-0.0781,-0.2734,1.3281,0.3125,-0.9766,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0557,-0.7031,-0.0391,-0.2734,1.2891,0.2734,-0.9766,0.0391,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.0117,-0.7813,0.0000,-0.2734,1.2891,0.2344,-0.9375,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0362,-0.8203,0.0000,-0.3125,1.2891,0.2344,-0.9375,0.0000,0.9375,-0.0781,-0.2344,1.0156,-0.0391
4.9612,1.0020,-0.8203,0.0781,-0.3125,1.2891,0.2344,-0.8984,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.1793,1.0997,-0.7031,0.1953,-0.2734,1.2891,0.2344,-0.7422,0.0781,0.8984,-0.0781,-0.2344,1.0156,0.0000
4.9612,1.0362,-0.8594,0.1172,-0.3906,1.2109,0.1562,-0.8984,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0166,-0.8203,0.1562,-0.3906,1.2500,0.2344,-0.8594,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.2072,-0.7813,0.2734,-0.3906,1.2109,0.2344,-0.8203,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0313,-0.7813,0.1953,-0.4688,1.1328,0.2344,-0.7813,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0166,-0.7813,0.1953,-0.5078,1.1328,0.2344,-0.7813,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0157,0.9824,-0.7813,0.1953,-0.5469,1.0547,0.2344,-0.7422,0.0391,0.8984,-0.0781,-0.2734,1.0156,-0.0391
5.0702,0.5963,-0.7813,0.2734,-0.5078,1.1328,0.3516,-0.6250,0.0781,0.9375,-0.0391,-0.1562,1.0547,-0.0391
4.9612,0.4008,-0.8594,0.1953,-0.6250,0.9375,0.1562,-0.7031,-0.0391,0.8203,-0.1562,-0.3125,0.9766,-0.0781
5.0157,1.0411,-0.9375,0.1953,-0.6250,0.9375,0.1562,-0.6641,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
5.0157,0.5083,-0.9375,0.2734,-0.6250,0.8984,0.1172,-0.6641,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0411,-1.0156,0.2344,-0.6641,0.8594,0.1172,-0.6641,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.0020,-1.0937,0.2734,-0.6250,0.8594,0.1172,-0.5859,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.2170,-1.1328,0.3125,-0.6250,0.8203,0.0781,-0.5859,0.0000,0.8984,-0.1172,-0.2734,1.0547,0.0000
5.1793,0.6647,-1.1328,0.3516,-0.5469,0.8984,0.1953,-0.4688,0.0391,0.8984,-0.1172,-0.2734,0.9766,-0.0391
5.0702,1.1584,-1.2109,0.3516,-0.6250,0.7031,0.0391,-0.5469,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0899,-1.2109,0.4297,-0.6250,0.6250,0.0391,-0.4688,0.0000,0.8594,-0.1172,-0.2734,0.9766,0.0000
4.9612,0.9922,-1.2109,0.4297,-0.6250,0.5469,0.0391,-0.4688,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0215,-1.2109,0.4688,-0.6641,0.4688,0.0391,-0.3906,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0020,-1.2500,0.4297,-0.7031,0.4297,0.0391,-0.3516,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.1095,-1.2891,0.3906,-0.7031,0.3906,0.0781,-0.2344,0.0391,1.0156,0.0000,-0.1562,1.1719,0.1172
5.0157,0.1026,-1.2891,0.4688,-0.6641,0.3125,0.0781,-0.1953,0.0391,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0702,1.0997,-1.4453,0.3906,-0.7422,0.1172,-0.0391,-0.2344,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0391
5.0157,1.0753,-1.5234,0.4297,-0.7422,0.0781,-0.0781,-0.1953,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
5.0157,1.0655,-1.6016,0.4688,-0.7422,0.0000,-0.1172,-0.1562,0.0000,0.8594,-0.1172,-0.2734,1.0156,0.0000
4.9612,1.0020,-1.6797,0.4297,-0.7422,-0.0781,-0.1562,-0.1172,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.6886,0.5816,-1.7578,0.4688,-0.7422,-0.1172,-0.1562,-0.0781,0.0000,0.8594,-0.1172,-0.2734,1.0156,0.0000
4.9067,0.2297,-1.7188,0.5859,-0.6250,-0.0391,-0.0391,0.0000,0.0391,1.0156,0.0391,-0.1562,1.1328,0.0391
5.0157,1.1339,-1.8750,0.3906,-0.7422,-0.2344,-0.1953,-0.0781,-0.0391,0.8203,-0.1562,-0.2734,0.9766,0.0000
5.0157,0.9922,-1.9141,0.4297,-0.7422,-0.2344,-0.1953,-0.0391,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0948,-1.9531,0.4688,-0.7031,-0.2734,-0.1562,0.0000,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0215,-1.9922,0.4688,-0.7031,-0.2344,-0.1562,0.0000,0.0000,0.8984,-0.1172,-0.2734,1.0156,0.0000
5.0157,1.0117,-2.0312,0.4297,-0.7422,-0.2734,-0.1562,0.0391,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0948,-2.0703,0.4688,-0.7031,-0.2344,-0.1562,0.0391,0.0000,0.8984,-0.1172,-0.2734,0.9766,0.0000
4.7976,0.0489,-2.0312,0.5469,-0.6250,-0.1953,-0.0781,0.1562,0.0781,0.9375,-0.0781,-0.1953,1.0937,0.0391
4.9612,0.9922,-2.1875,0.3516,-0.7422,-0.3125,-0.1562,0.0000,-0.0391,0.8594,-0.1562,-0.2734,0.9375,-0.0391
4.9612,1.1681,-2.2266,0.3906,-0.7031,-0.2734,-0.1562,0.0391,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.1437,-2.2656,0.3906,-0.7031,-0.2734,-0.1172,0.0391,0.0000,0.8984,-0.1172,-0.2344,1.0156,0.0000
5.0157,1.0166,-2.3047,0.3906,-0.6641,-0.2734,-0.1172,0.0391,0.0000,0.8984,-0.1172,-0.2734,0.9766,-0.0391
4.9067,1.0411,-2.3438,0.3906,-0.6250,-0.3125,-0.1172,0.0391,0.0000,0.8594,-0.1172,-0.1562,1.0547,0.0000
4.9612,1.0117,-2.3438,0.3906,-0.6250,-0.3125,-0.1172,0.0000,0.0000,0.8984,-0.1172,-0.2734,0.9766,-0.0391
4.9612,0.9580,-2.3438,0.4688,-0.5859,-0.3516,-0.0781,0.0391,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
5.0702,1.2366,-2.3828,0.3125,-0.6641,-0.4297,-0.1172,0.0000,-0.0391,0.8203,-0.1562,-0.3125,0.9375,-0.0781
5.0157,1.1388,-2.3828,0.3906,-0.6250,-0.3906,-0.0781,0.0391,0.0000,0.8594,-0.0781,-0.2344,0.9766,-0.0391
5.0157,0.9873,-2.3828,0.3906,-0.5859,-0.3125,0.0000,0.0781,0.0391,0.8984,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0166,-2.3828,0.3906,-0.6250,-0.4297,-0.1172,0.0391,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0459,-2.3438,0.3906,-0.6250,-0.4297,-0.0781,0.0781,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
5.0157,1.0215,-2.3438,0.3906,-0.5859,-0.4297,-0.0781,0.0781,0.0000,0.8984,-0.1172,-0.2344,1.0547,0.0391
4.9612,0.6061,-2.3438,0.4297,-0.5859,-0.3516,-0.0391,0.1172,0.0000,0.8984,-0.0781,-0.1953,1.0547,0.0000
5.1793,0.2444,-2.3438,0.3516,-0.6250,-0.4297,-0.1172,0.0391,-0.0391,0.8203,-0.1172,-0.2734,0.9375,-0.0781
5.0157,1.0948,-2.3047,0.4297,-0.5859,-0.3906,-0.0781,0.1172,0.0000,0.8984,-0.1172,-0.2734,0.9766,-0.0391
5.1247,0.3421,-2.2266,0.5078,-0.5078,-0.2734,-0.0391,0.1562,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.0264,-2.1875,0.4688,-0.5859,-0.3125,-0.0781,0.1172,0.0000,0.8984,-0.1172,-0.2734,1.0156,0.0391
4.9612,1.0753,-2.1484,0.4688,-0.5859,-0.3125,-0.0781,0.1172,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,0.2542,-2.0312,0.5078,-0.5859,-0.2734,-0.0781,0.1172,0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0391
5.1793,0.1760,-1.9531,0.5859,-0.5078,-0.1953,0.0000,0.1562,0.0391,0.9375,-0.0391,-0.1953,1.0156,-0.0391
4.9612,0.2053,-1.9922,0.4297,-0.5859,-0.2344,-0.0781,0.0391,-0.0391,0.8203,-0.1172,-0.2734,0.9375,-0.0781
4.9612,1.1926,-1.9141,0.4688,-0.5859,-0.1953,0.0000,0.0391,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
4.9612,0.9629,-1.8750,0.5078,-0.5078,-0.1172,0.0000,0.0391,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9067,1.1290,-1.8359,0.4688,-0.5469,-0.0781,0.0000,0.0000,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,0.9971,-1.7969,0.4688,-0.5469,-0.0391,0.0000,0.0000,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0020,-1.7188,0.4688,-0.5469,0.0000,0.0000,-0.0781,0.0000,0.8984,-0.1172,-0.2344,1.0547,0.0391
5.1793,0.1466,-1.6406,0.5078,-0.5078,0.0781,0.0391,-0.0781,0.0000,0.9375,-0.0781,-0.2344,1.0156,0.0000
5.0702,1.0997,-1.6797,0.4297,-0.5469,0.0391,0.0000,-0.1562,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0391
4.9612,1.1046,-1.6016,0.4688,-0.5078,0.1172,0.0391,-0.1172,0.0781,0.9766,-0.0391,-0.1953,1.0156,-0.0391
5.0157,1.1877,-1.5625,0.4688,-0.5078,0.1953,0.0000,-0.2344,0.0000,0.8594,-0.1172,-0.2344,0.9766,-0.0391
5.0157,1.0850,-1.5234,0.4297,-0.5078,0.2344,0.0000,-0.2734,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0391
5.0157,0.9775,-1.5234,0.5078,-0.5078,0.3516,0.0391,-0.3125,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
4.9612,0.3128,-1.4453,0.5078,-0.4688,0.5078,0.1562,-0.2344,0.1172,0.9766,-0.0391,-0.1953,1.0547,0.0391
4.9612,0.1026,-1.4063,0.4688,-0.4688,0.5078,0.0391,-0.3906,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
4.9612,1.0166,-1.4453,0.3906,-0.5469,0.5469,0.0391,-0.4297,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,0.9922,-1.4063,0.3906,-0.5469,0.6250,0.0781,-0.4297,0.0000,0.8984,-0.1172,-0.2344,1.0156,-0.0391
4.9612,1.1046,-1.3672,0.3906,-0.5078,0.6641,0.1172,-0.4688,0.0000,0.8984,-0.1172,-0.2344,1.0156,-0.0391
4.9612,1.1437,-1.3281,0.3906,-0.5078,0.7031,0.1172,-0.5469,0.0000,0.8594,-0.0781,-0.2734,1.0156,-0.0391
5.0157,1.0802,-1.3281,0.3906,-0.5078,0.7422,0.1172,-0.5859,0.0000,0.8594,-0.1172,-0.2344,1.0547,0.0000
4.9612,1.1877,-1.1719,0.5469,-0.3125,0.9375,0.1953,-0.5469,0.1172,1.0156,0.0000,-0.1562,1.0937,0.0391
4.9612,1.2317,-1.2891,0.3516,-0.4297,0.8203,0.1172,-0.6641,0.0000,0.8984,-0.0781,-0.2734,0.9766,-0.0781
4.9612,0.0684,-1.2500,0.3516,-0.4688,0.7813,0.1172,-0.7422,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,0.9971,-1.2500,0.3125,-0.4688,0.8594,0.1562,-0.7813,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
5.0157,0.9775,-1.1719,0.3516,-0.4297,0.9375,0.1562,-0.8594,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
4.9612,1.0068,-1.1328,0.3125,-0.4297,0.9375,0.1953,-0.8594,0.0000,0.8984,-0.0781,-0.2344,1.0156,0.0391
4.9612,1.0117,-1.1328,0.2734,-0.4297,0.9766,0.1953,-0.8984,0.0000,0.8984,-0.1172,-0.2734,1.0156,-0.0391
4.9612,0.9433,-1.0156,0.3906,-0.3516,1.0937,0.3125,-0.8594,0.1562,0.9766,-0.0391,-0.1953,1.0937,0.0391
5.0157,1.1926,-1.1328,0.1953,-0.3906,0.9766,0.2344,-1.0156,-0.0391,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,0.9775,-1.1328,0.2344,-0.3516,1.0156,0.3125,-1.0547,0.0000,0.8594,-0.1172,-0.2734,1.0156,-0.0391
5.0157,1.0411,-1.0937,0.2344,-0.3125,1.0547,0.3125,-1.0156,0.0391,0.8984,-0.0781,-0.2734,1.0156,-0.0391
4.9612,1.0948,-1.0937,0.2344,-0.3125,1.0156,0.3125,-1.0937,0.0000,0.8594,-0.1172,-0.2734,0.9766,-0.0781
4.9612,1.1144,-1.0547,0.2344,-0.2734,1.0937,0.2734,-1.1328,0.0000,0.8594,-0.1172,-0.2344,1.0156,-0.0391
5.0157,0.9677,-1.0547,0.2344,-0.2734,1.0937,0.2344,-1.1328,0.0000,0.8984,-0.0781,-0.2344,1.0156,-0.0391
