 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,1.0362,-0.4297,1.0937,-0.3125,0.5469,0.7031,0.5859,0.0781,1.0156,-0.1172,-0.0781,0.8984,-0.5078
4.9067,0.1857,-0.4297,1.0937,-0.3125,0.5078,0.7031,0.5469,0.0391,0.9766,-0.1562,-0.0391,0.7813,-0.5078
4.9612,1.0704,-0.4297,1.1328,-0.3516,0.5469,0.7813,0.6250,0.0391,0.9766,-0.1953,-0.0781,0.7422,-0.4688
4.9612,1.0606,-0.4297,1.1719,-0.3125,0.5859,0.7422,0.5859,0.0391,1.0156,-0.2344,0.0000,0.7813,-0.4297
4.9612,1.1241,-0.4297,1.2109,-0.3125,0.5859,0.8203,0.5859,0.0391,1.0547,-0.2344,0.0781,0.7422,-0.3906
4.9612,1.0606,-0.4297,1.2500,-0.3125,0.5859,0.8594,0.6250,0.0391,1.0156,-0.2344,0.1172,0.7031,-0.3516
4.9612,1.0753,-0.4688,1.2891,-0.3125,0.5859,0.9375,0.6250,0.0391,0.9766,-0.1953,-0.3906,0.8203,-0.5469
5.0702,0.1075,-0.4297,1.3281,-0.3125,0.6641,1.0156,0.6250,0.1172,1.2109,-0.2344,-0.9766,1.6016,-0.6641
4.9612,0.0978,-0.4688,1.3281,-0.3125,0.6641,1.0547,0.6250,0.0781,1.3281,-0.3516,-1.2891,1.6797,-0.8594
4.9612,0.0440,-0.4688,1.3281,-0.3516,0.5859,1.0547,0.5859,0.0000,1.2891,-0.3516,-1.4453,1.1328,-1.2500
4.9612,1.0459,-0.4688,1.2891,-0.3125,0.6250,1.0937,0.6250,0.1562,1.2109,-0.3125,-0.8984,-0.0391,-1.4453
4.9612,1.0508,-0.4688,1.2891,-0.2734,0.6250,1.1328,0.6250,-0.0391,1.0547,-0.1953,-0.4297,-0.2734,-1.2500
4.9612,1.0508,-0.4297,1.3672,-0.2344,0.6250,1.1328,0.6250,0.0000,1.1328,-0.2734,-0.2344,0.4688,-0.8594
4.9612,1.0508,-0.4297,1.3672,-0.2344,0.6641,1.1719,0.5859,0.0000,1.1328,-0.2734,0.2734,1.0156,-0.7813
5.0702,0.4692,-0.3516,1.4062,-0.2344,0.6641,1.1719,0.5859,-0.1172,0.7813,-0.3516,0.7813,1.1328,-0.8203
4.9612,1.0557,-0.4297,1.3281,-0.2344,0.6641,1.1328,0.5078,-0.2344,1.0937,-0.4297,0.9375,0.8984,-0.5859
4.9612,1.0508,-0.3906,1.3281,-0.1953,0.7031,1.1719,0.4688,-0.2734,1.2500,-0.4297,0.3906,0.9375,-0.3906
5.0157,1.0655,-0.3516,1.3281,-0.1562,0.6641,1.1328,0.4688,-0.1562,1.3281,-0.4688,-0.2344,1.0937,-0.2344
4.9612,1.0704,-0.3125,1.3281,-0.1562,0.6641,1.1328,0.4297,-0.1172,1.5234,-0.3906,-0.0781,1.2109,-0.1172
4.9612,1.0997,-0.3125,1.3281,-0.1562,0.6641,1.1328,0.4297,-0.3125,1.6016,-0.3516,0.2344,1.4062,-0.3906
5.0157,1.0508,-0.3516,1.3281,-0.1562,0.6250,1.0937,0.4297,-0.4688,1.6016,-0.3125,0.3125,1.2109,-0.5078
4.9612,0.0342,-0.3125,1.4062,-0.1172,0.6250,1.0937,0.3906,-0.5078,1.7188,-0.2734,0.0781,1.0156,-0.5859
4.9612,1.0508,-0.3906,1.3281,-0.1172,0.6250,1.0547,0.3516,-0.6250,1.7188,-0.3125,-0.1172,0.9375,-0.5469
5.0157,1.0948,-0.3906,1.3281,-0.1172,0.6250,1.0156,0.3125,-0.6250,1.7578,-0.1953,-0.2344,1.1719,-0.4297
4.9612,1.0508,-0.3906,1.3281,-0.1172,0.6250,1.0156,0.2344,-0.6250,1.7969,-0.3125,-0.2344,1.2500,-0.2344
5.0157,1.0557,-0.3906,1.3281,-0.0781,0.6641,1.0156,0.1562,-0.6250,1.8359,-0.5859,-0.1953,1.2500,-0.1562
5.0157,1.0753,-0.3516,1.3281,-0.0781,0.6250,1.0156,0.1172,-0.6250,0.7813,-0.6641,-0.1953,1.1719,-0.0781
4.9612,1.0655,-0.3906,1.2891,-0.0391,0.5859,1.0547,0.0781,-0.7813,1.0937,-0.7813,-0.1953,1.3281,-0.0391
4.6886,1.0313,-0.3516,1.2500,0.0000,0.5859,1.0156,0.0781,-0.5859,0.8984,-0.7422,-0.2344,1.3672,-0.0391
5.0157,0.2102,-0.3906,1.2891,0.0391,0.6250,1.0547,0.0781,-0.3906,0.5469,-0.6641,-0.2734,1.4062,0.0391
4.9612,1.0606,-0.4297,1.1719,0.0781,0.5859,1.0156,0.0781,-0.1172,0.3906,-0.8984,-0.2734,1.5234,0.1953
4.9612,1.0557,-0.4688,1.1328,0.0781,0.5859,1.0156,0.0000,0.0781,0.1953,-0.8984,-0.1953,2.0313,0.5859
5.0157,1.0997,-0.4688,1.0937,0.1172,0.5469,0.9766,0.0000,0.1172,0.4297,-0.9375,0.2344,2.4219,0.7422
4.9612,1.0557,-0.4297,1.0156,0.1953,0.5469,0.9375,-0.0391,0.6250,0.7813,-0.9766,0.2344,1.9141,0.3516
4.9612,1.0606,-0.3516,1.0156,0.2344,0.5469,0.9375,-0.0781,1.0547,0.7813,-0.9766,0.4688,1.5625,-0.1953
5.0702,0.3763,-0.3125,1.0547,0.2734,0.5469,1.0156,-0.0781,1.4062,0.8203,-1.0156,0.4297,1.3281,-0.6641
5.0702,0.1124,-0.2344,1.1719,0.3125,0.5859,1.0156,-0.1172,1.4062,0.5859,-1.1719,0.1953,1.2109,-0.7813
5.0157,1.0508,-0.3125,1.2109,0.3125,0.6250,1.0156,-0.1562,1.0547,0.5859,-1.1328,0.1172,1.1719,-0.7031
5.0157,1.0948,-0.3125,1.2500,0.3125,0.6641,1.0547,-0.1562,0.7813,0.7813,-1.0937,0.0000,1.0937,-0.5859
4.9612,1.0557,-0.2734,1.2891,0.3516,0.6641,1.0937,-0.1172,0.9766,1.0937,-1.2109,0.0000,1.0937,-0.5859
4.9612,1.0753,-0.2734,1.2500,0.3516,0.7031,1.0937,-0.1172,0.7031,0.8203,-0.9375,0.0000,0.9766,-0.5469
5.0157,1.0704,-0.2734,1.2109,0.3516,0.7031,1.1328,-0.0781,0.7813,0.4688,-0.8203,-0.0391,0.9766,-0.4688
5.0157,0.0244,-0.2734,1.1719,0.4297,0.7031,1.0937,-0.1172,0.5078,0.4297,-0.9766,-0.1953,0.8984,-0.3516
5.0702,1.2170,-0.2344,1.0547,0.3906,0.6250,1.0937,-0.1172,0.2344,0.5859,-1.1328,-0.2734,0.8984,-0.2344
5.0157,1.0606,-0.1953,1.0156,0.4688,0.6250,1.1328,-0.1562,0.0000,0.6250,-1.1328,-0.3125,0.9766,-0.1172
4.9612,1.2121,-0.1562,0.9766,0.5078,0.6250,1.0937,-0.1953,0.0000,0.5859,-0.9375,-0.3125,1.0156,-0.0781
4.9612,1.0606,-0.1562,0.8984,0.5469,0.5859,1.0547,-0.2344,0.0391,0.5859,-0.7813,-0.2734,1.0547,-0.1172
4.9612,1.0606,-0.1953,0.8594,0.5469,0.5469,1.0156,-0.2344,0.0391,0.5859,-0.5859,-0.1953,1.0547,-0.1172
4.9612,0.1466,-0.2344,0.8203,0.6250,0.5469,1.0547,-0.1562,0.1953,0.5469,-0.5469,-0.1172,1.0937,-0.1172
5.0702,1.0655,-0.3906,0.7031,0.5469,0.4688,0.8984,-0.2734,0.0391,0.6250,-0.5078,-0.1953,1.0547,-0.1172
4.9067,1.1241,-0.4688,0.6641,0.5859,0.4297,0.8594,-0.2734,0.0781,0.6250,-0.5469,-0.1953,1.1328,-0.0781
4.9612,1.0606,-0.5469,0.6250,0.5859,0.4297,0.7813,-0.2344,0.1172,0.6250,-0.5469,-0.2344,1.1328,-0.1172
4.9612,1.0606,-0.5859,0.6250,0.5859,0.3906,0.7422,-0.2344,0.1172,0.8203,-0.5859,-0.2344,1.1328,-0.1172
4.9612,1.0655,-0.5859,0.6250,0.5469,0.4297,0.7031,-0.1953,-0.0781,0.7031,-0.5859,-0.1953,1.0937,-0.1562
4.9612,1.0704,-0.5859,0.6641,0.5078,0.3906,0.6641,-0.1562,0.0000,0.7422,-0.6250,-0.1562,1.0547,-0.1562
4.9612,1.0606,-0.5859,0.7031,0.5078,0.3906,0.6250,-0.1172,-0.0781,0.8594,-0.5078,-0.1172,1.1328,-0.1562
5.0157,0.2248,-0.5469,0.7031,0.4688,0.3906,0.5859,-0.1172,-0.1172,0.7031,-0.4688,-0.1562,1.0547,-0.1172
5.0702,0.0244,-0.5078,0.7422,0.4297,0.3906,0.5469,-0.1172,-0.0781,0.7422,-0.4688,-0.1562,0.9766,-0.1953
5.0702,1.0655,-0.4688,0.7422,0.3906,0.3906,0.5078,-0.1172,-0.1562,0.7422,-0.5078,-0.0781,0.9766,-0.1562
4.9612,1.0508,-0.4688,0.7813,0.3906,0.4297,0.5078,-0.0781,-0.1953,0.7813,-0.5078,-0.0781,0.9766,-0.1562
4.9067,0.0293,-0.4297,0.7813,0.3516,0.4688,0.5469,-0.0781,-0.2344,0.7422,-0.4688,-0.0781,0.9375,-0.1953
5.0157,1.0802,-0.4297,0.7813,0.3516,0.4688,0.5469,-0.0781,-0.2734,0.7422,-0.4688,-0.0781,0.9766,-0.1172
4.9067,1.1584,-0.4297,0.7813,0.3125,0.5078,0.5469,-0.0781,-0.2344,0.9375,-0.3125,0.0000,0.9766,-0.1172
5.0702,0.1369,-0.3906,0.7422,0.3125,0.5469,0.5859,-0.0391,-0.2734,0.8203,-0.2344,0.0000,0.9766,-0.1562
5.0157,1.0655,-0.3906,0.7422,0.2734,0.5469,0.5469,-0.1172,-0.4297,0.8203,-0.1172,0.0391,1.0156,-0.1562
4.9612,1.0557,-0.3906,0.7422,0.2734,0.5859,0.5859,-0.1172,-0.3906,0.8984,-0.0781,0.0000,1.0156,-0.1953
4.9612,1.0557,-0.3516,0.7422,0.2344,0.5859,0.6250,-0.0781,-0.5078,0.8984,0.0781,0.0391,1.0156,-0.1953
5.0157,1.0411,-0.3906,0.7031,0.2344,0.6250,0.6250,-0.1562,-0.4297,0.9766,0.1172,0.0781,1.0547,-0.1953
4.9612,1.0606,-0.3516,0.7422,0.2344,0.6250,0.6250,-0.1562,-0.2734,1.0156,0.1172,0.1172,1.0547,-0.1953
4.9612,1.2219,-0.3516,0.7422,0.2734,0.6641,0.7031,-0.1562,-0.1953,1.1328,0.2344,0.1953,1.0156,-0.1953
5.0157,0.0049,-0.3516,0.7422,0.2734,0.6250,0.6641,-0.1172,-0.3906,1.0156,0.2344,0.1953,1.0156,-0.1953
5.1247,1.1681,-0.3906,0.6641,0.2734,0.6250,0.7422,-0.1562,-0.4688,0.9766,0.1953,0.2344,0.9766,-0.2344
5.0157,1.1828,-0.3516,0.7031,0.3125,0.5859,0.7422,-0.1562,-0.4297,0.9766,0.1172,0.1562,0.9375,-0.2344
5.0157,1.0655,-0.3516,0.7031,0.3125,0.5859,0.7422,-0.1172,-0.3125,0.9766,0.1172,0.1172,0.9375,-0.2344
4.9612,1.0704,-0.3516,0.7031,0.3516,0.5859,0.7813,-0.1172,-0.2734,1.0156,0.1562,0.0391,0.9766,-0.1953
4.9612,1.0704,-0.3516,0.7031,0.3516,0.5859,0.7813,-0.0781,-0.2344,1.0156,0.1562,-0.0391,0.9766,-0.1562
5.0157,1.0802,-0.3516,0.7813,0.3906,0.5859,0.8203,-0.0781,-0.2344,1.0937,0.1562,0.0000,1.0547,-0.1562
4.9612,0.2102,-0.3516,0.7422,0.3906,0.6250,0.8594,-0.0391,-0.3125,1.0547,0.1172,0.0391,1.0156,-0.1562
4.9612,0.0342,-0.3516,0.7031,0.3516,0.5859,0.8203,-0.0391,-0.3906,1.0937,0.0391,0.0391,0.9375,-0.2344
5.0157,1.0704,-0.3516,0.7422,0.3516,0.6250,0.8984,0.0000,-0.3906,1.1328,0.0391,0.0781,0.9766,-0.2734
4.9612,1.0606,-0.3516,0.7422,0.3125,0.6250,0.8594,0.0000,-0.3906,1.2109,0.0391,0.0781,0.9766,-0.2734
4.9612,1.1926,-0.3125,0.7813,0.3516,0.7031,0.9375,0.0391,-0.3906,1.2109,0.1562,0.1172,1.0156,-0.3125
5.0157,1.0655,-0.3125,0.7813,0.2734,0.6641,0.8984,0.0000,-0.3906,1.2109,0.1562,0.1562,0.9766,-0.3516
4.9067,0.0733,-0.2734,0.8203,0.3125,0.7422,1.0156,0.0781,-0.3906,1.2500,0.2734,0.2344,1.0156,-0.3125
5.0702,0.0782,-0.3125,0.7813,0.2734,0.7031,0.8984,-0.0391,-0.4297,1.1719,0.1953,0.1562,0.9766,-0.3516
4.9612,1.0557,-0.3516,0.7813,0.2344,0.7031,0.9375,-0.0391,-0.3906,1.1719,0.1953,0.1953,1.0937,-0.3906
4.9612,1.0508,-0.3516,0.8203,0.2344,0.7031,0.9766,-0.0391,-0.3906,1.2109,0.1953,0.1953,0.8594,-0.3516
4.9612,1.0606,-0.3516,0.8203,0.2344,0.7422,0.9766,-0.0391,-0.3906,1.1719,0.1562,0.1172,0.9766,-0.3125
5.0702,1.0753,-0.3906,0.8203,0.2344,0.7422,0.9766,-0.0391,-0.3906,1.1719,0.1562,0.1562,0.9766,-0.3125
4.9612,1.0557,-0.3906,0.8203,0.2344,0.7422,0.9766,-0.0391,-0.3906,1.1719,0.1562,0.1562,1.0547,-0.3516
4.7431,0.3568,-0.3906,0.9375,0.2734,0.7422,0.9766,0.0000,-0.3125,1.2500,0.2344,0.1172,1.0547,-0.3125
4.9612,1.0948,-0.4297,0.7813,0.2344,0.6641,0.9375,0.0000,-0.3516,1.1719,0.1562,0.0000,1.0547,-0.3125
5.0157,1.0802,-0.4297,0.8203,0.2344,0.6641,0.9375,-0.0391,-0.3516,1.1719,0.1562,0.0000,1.0156,-0.2734
4.9612,1.0606,-0.4297,0.8203,0.2734,0.7031,0.9375,-0.0391,-0.2734,1.2500,0.1953,0.0000,1.0156,-0.1953
5.0157,1.0704,-0.3906,0.8203,0.2734,0.6641,0.9375,0.0000,-0.2344,1.2109,0.1953,-0.0781,0.9766,-0.2344
4.9612,1.0606,-0.3906,0.8203,0.2344,0.6641,0.9375,0.0000,-0.2734,1.2109,0.1953,-0.0781,1.0156,-0.2734
4.9612,1.0557,-0.3906,0.8203,0.2344,0.6641,0.8984,0.0391,-0.2344,1.1719,0.2344,-0.0781,1.0156,-0.3125
5.0157,1.2121,-0.3125,0.8984,0.2734,0.7031,0.9375,0.0781,-0.1953,1.2500,0.3125,0.0000,1.0156,-0.3125
5.0157,0.0196,-0.3516,0.8594,0.2344,0.6641,0.8594,0.0391,-0.1953,1.2500,0.3125,0.0000,0.9766,-0.3125
5.0157,0.1515,-0.3125,0.8203,0.1953,0.6641,0.8594,0.0391,-0.1953,1.2109,0.3516,-0.0391,0.9766,-0.3516
4.9612,1.0606,-0.3125,0.8594,0.1953,0.6250,0.8594,0.0391,-0.1562,1.2891,0.3516,0.0000,0.9375,-0.3516
4.9612,1.0557,-0.3125,0.8594,0.1562,0.6250,0.8203,0.0391,-0.1172,1.3281,0.3906,-0.0391,0.9375,-0.3125
4.9612,1.0606,-0.3125,0.8594,0.1562,0.6250,0.8203,0.0391,-0.1172,1.3281,0.3906,-0.0781,1.0156,-0.3516
4.9612,1.0997,-0.3125,0.8594,0.1562,0.6250,0.7813,0.0391,-0.5469,1.9922,0.6250,0.0000,1.2109,0.1172
5.1793,0.1711,-0.3125,0.8984,0.1953,0.6250,0.8203,0.0391,-0.6250,2.0313,1.6797,-0.1562,0.9375,-0.6250
4.9612,0.0244,-0.3125,0.8594,0.1562,0.5469,0.7813,0.0000,-0.4688,1.9922,2.0703,0.0000,0.6250,-0.4297
4.9067,1.0753,-0.3125,0.8594,0.1562,0.5469,0.7813,0.0000,0.0391,1.7578,1.5625,0.5859,0.7813,-0.3906
4.9612,1.0606,-0.3125,0.8984,0.1953,0.5859,0.7813,0.0000,0.7031,1.9531,1.3672,0.1562,1.1328,-0.4297
5.0157,1.0411,-0.3125,0.8984,0.1953,0.5469,0.7813,0.0000,0.4297,2.0313,1.0156,-0.0391,1.0156,-0.4297
4.9612,1.0508,-0.3125,0.8984,0.1953,0.5469,0.8203,0.0000,0.3125,1.5625,0.1953,0.0781,0.6641,-0.4688
4.9612,1.0557,-0.3516,0.8984,0.1562,0.5469,0.8203,0.0000,0.6250,1.1328,0.0391,0.1562,0.7813,-0.3906
5.0157,1.2121,-0.3125,0.8984,0.1562,0.5859,0.8203,0.0000,0.7422,1.4453,0.0781,0.0391,0.9766,-0.3516
4.9612,0.0049,-0.3516,0.9375,0.1562,0.5469,0.8203,0.0000,0.5859,1.3281,0.0000,-0.1953,1.0547,-0.3125
4.9612,1.0606,-0.3516,0.8984,0.1562,0.5469,0.8203,0.0000,0.1562,1.2500,-0.0391,-0.1562,0.9766,-0.2734
5.0157,1.0606,-0.3516,0.8984,0.1562,0.5469,0.8594,0.0000,-0.2344,1.0937,0.1172,0.0000,0.8984,-0.2734
5.0157,1.1144,-0.3516,0.8984,0.1172,0.5469,0.8594,0.0000,-0.3516,1.0547,0.3516,0.0391,0.9766,-0.3516
4.9612,1.0557,-0.3516,0.8984,0.1172,0.5469,0.8984,0.0000,-0.2734,1.0937,0.5859,0.0781,1.0547,-0.3516
5.0157,1.0606,-0.3516,0.9375,0.1172,0.5469,0.9375,0.0000,-0.1953,1.1719,0.6641,0.0781,1.0937,-0.3516
4.8521,0.2493,-0.3125,0.9766,0.1562,0.6250,0.9766,0.0391,-0.1953,1.2500,0.6250,0.1172,1.0547,-0.3125
5.0157,0.0391,-0.3906,0.9766,0.1172,0.5469,0.9766,0.0391,-0.2734,1.3672,0.5078,0.1562,1.0547,-0.3516
5.0157,1.0557,-0.3906,0.9766,0.1172,0.5469,0.9375,0.0000,-0.2734,1.4453,0.3906,0.1172,0.9766,-0.3516
4.9612,1.0606,-0.3906,1.0156,0.1172,0.5469,0.9375,0.0000,-0.1562,1.3672,0.3516,0.1562,0.9766,-0.3516
5.0157,1.0850,-0.3906,1.0156,0.1562,0.5469,0.9375,0.0000,-0.1172,1.2500,0.3125,0.1562,0.9375,-0.3516
5.0157,1.0606,-0.3906,1.0156,0.1562,0.5469,0.9375,0.0000,-0.1562,1.2109,0.2344,0.1562,0.8984,-0.3516
4.9612,1.0606,-0.3906,1.0547,0.1562,0.5469,0.8984,-0.0391,-0.1953,1.1328,0.1172,0.1562,0.8984,-0.3516
5.0157,1.2414,-0.3906,1.1328,0.1953,0.5859,0.8984,0.0000,-0.2344,1.0937,0.0781,0.1953,0.8984,-0.3516
4.9612,1.1681,-0.4297,1.0547,0.1562,0.5078,0.8984,0.0391,-0.2344,1.1719,0.0391,0.1172,0.8984,-0.3516
4.9612,1.0802,-0.4297,1.0547,0.1562,0.5078,0.8594,-0.0391,-0.3125,1.0547,0.0391,0.1172,0.9375,-0.3906
5.0702,1.0997,-0.3906,1.0547,0.1953,0.5469,0.8203,-0.0391,-0.2734,1.0547,0.0391,0.0781,0.9766,-0.3125
5.0157,1.0557,-0.3906,1.0547,0.1953,0.5469,0.8203,-0.0391,-0.2734,1.0547,0.1172,0.0781,0.9766,-0.3906
4.9612,1.0606,-0.3906,1.0547,0.1562,0.5469,0.7813,0.0000,-0.2734,1.0547,0.1562,0.0781,0.9375,-0.3516
4.9612,1.0655,-0.3906,1.0547,0.1562,0.5469,0.7813,-0.0781,-0.3125,1.0156,0.1953,0.0391,0.9766,-0.3516
5.0157,1.2414,-0.3516,1.0547,0.1562,0.5469,0.7813,-0.0781,-0.3125,1.0547,0.2734,0.0781,1.0156,-0.3125
5.0702,1.0655,-0.3906,1.0156,0.1172,0.5078,0.7422,-0.1172,-0.3516,1.0156,0.2734,0.0781,0.9375,-0.3516
5.0702,0.8504,-0.3516,1.0156,0.1562,0.4688,0.7422,-0.1172,-0.3906,1.0156,0.2734,0.0391,0.9375,-0.3516
5.0157,1.0850,-0.3516,1.0156,0.1562,0.5078,0.7422,-0.1172,-0.3906,1.0156,0.3516,0.0781,0.9766,-0.3516
5.0157,1.0704,-0.3516,1.0156,0.1953,0.5078,0.7813,-0.1172,-0.3906,1.0156,0.3125,0.0781,1.0156,-0.3516
4.9612,1.0459,-0.3516,1.0156,0.1953,0.5078,0.7422,-0.1172,-0.3906,1.0156,0.3125,0.0781,0.9766,-0.3125
5.0157,1.0557,-0.3516,0.9766,0.1953,0.5078,0.7422,-0.1172,-0.3516,1.0156,0.3125,0.0781,0.9766,-0.3125
4.8521,0.1808,-0.3125,0.9766,0.2734,0.5469,0.7813,-0.0391,-0.3516,1.0156,0.3125,0.1172,1.0547,-0.3125
4.9612,1.0997,-0.3125,0.9766,0.2734,0.4688,0.7031,-0.1562,-0.3516,0.9766,0.2344,0.0391,0.9766,-0.3516
5.0157,1.1926,-0.2734,0.9375,0.2734,0.4688,0.7422,-0.1172,-0.3516,0.9766,0.1953,0.0391,0.9375,-0.3125
4.9612,1.0459,-0.2734,0.9375,0.2734,0.5078,0.7422,-0.1172,-0.3516,0.9375,0.1562,0.0391,0.9375,-0.3125
4.9612,1.0508,-0.2734,0.8984,0.2734,0.5078,0.7422,-0.1172,-0.3516,0.9375,0.1172,0.0391,0.9375,-0.3516
5.0157,1.0459,-0.2344,0.8984,0.3125,0.5078,0.7422,-0.1172,-0.3125,0.9375,0.0781,0.0781,0.9766,-0.3516
4.9612,1.0508,-0.2344,0.8984,0.3516,0.5078,0.7422,-0.1172,-0.3125,0.8594,0.0781,0.0391,0.9766,-0.3516
4.8521,0.3079,-0.2344,1.0156,0.4297,0.5469,0.7422,-0.1172,-0.3516,0.8984,0.0781,0.0391,0.9766,-0.3516
4.9612,1.0655,-0.2344,0.8984,0.3906,0.5469,0.7813,-0.1172,-0.3906,0.8594,0.1172,0.0391,0.9375,-0.3516
4.9612,1.0508,-0.1953,0.8984,0.4297,0.5469,0.7422,-0.1172,-0.3906,0.8594,0.0781,0.0391,1.0156,-0.3125
5.0157,1.0557,-0.1953,0.8984,0.4688,0.5469,0.7813,-0.1172,-0.3906,0.8984,0.0781,0.0000,0.9766,-0.3516
4.9612,1.0899,-0.1953,0.8984,0.4688,0.5469,0.7813,-0.1172,-0.3906,0.8984,0.0781,0.0391,0.9766,-0.3125
4.9612,1.0459,-0.2734,0.8984,0.4297,0.5469,0.7813,-0.1562,-0.3906,0.9375,0.0781,0.0000,0.9766,-0.3125
4.9612,1.0459,-0.3516,0.8594,0.4297,0.5469,0.7813,-0.1562,-0.3516,0.9766,0.1172,0.0000,0.9766,-0.3125
4.9612,0.2297,-0.3516,0.8203,0.4297,0.5859,0.7813,-0.1562,-0.3516,0.9766,0.1172,0.0391,0.9766,-0.2734
5.0702,0.0147,-0.3516,0.7813,0.4297,0.5859,0.7813,-0.1562,-0.3125,0.9766,0.1562,0.0391,0.9766,-0.2734
4.9612,1.0508,-0.3516,0.7422,0.4297,0.5469,0.7422,-0.1562,-0.3125,0.9375,0.0391,0.0391,1.0156,-0.2734
4.9612,1.0557,-0.3516,0.7422,0.4688,0.5859,0.7813,-0.1562,-0.2734,0.9375,0.0391,0.1172,1.0156,-0.2734
4.9612,1.0850,-0.3516,0.7422,0.4297,0.5469,0.7422,-0.1562,-0.2344,0.9766,0.0391,0.1172,0.9766,-0.3125
4.9612,1.0655,-0.3516,0.7031,0.4297,0.5469,0.7422,-0.1562,-0.1562,1.0156,0.0000,0.0781,0.9375,-0.3125
5.0157,1.0557,-0.3906,0.7031,0.4297,0.5469,0.7422,-0.1562,-0.1562,1.0156,0.0000,0.0391,0.9766,-0.3125
5.0702,0.1857,-0.3906,0.6641,0.3906,0.5469,0.7422,-0.1172,-0.1562,1.0156,0.0391,-0.0391,0.9766,-0.3516
5.0157,1.0704,-0.4297,0.6250,0.3516,0.5078,0.7031,-0.1562,-0.1953,0.8984,-0.0391,-0.1562,0.9766,-0.3516
4.9612,1.0850,-0.3906,0.5859,0.3516,0.5469,0.7031,-0.1172,-0.1953,1.1328,0.0000,-0.1562,0.9766,-0.3125
4.9612,1.2121,-0.3516,0.6250,0.3125,0.5469,0.7031,-0.1172,-0.1953,1.0156,-0.0391,-0.1953,0.9766,-0.2734
5.0157,1.0459,-0.3906,0.5859,0.3125,0.5469,0.7422,-0.1172,-0.2344,1.0156,0.0391,-0.1953,1.0156,-0.2734
4.9612,1.0704,-0.3906,0.5859,0.2734,0.5469,0.7422,-0.1172,-0.1953,0.9375,-0.0781,-0.1562,0.9766,-0.2344
4.9612,1.0508,-0.3906,0.5859,0.2734,0.5859,0.7813,-0.1172,-0.1953,1.0547,0.0391,-0.1172,1.0156,-0.1953
4.7976,0.4741,-0.3125,0.6250,0.2344,0.5859,0.7422,-0.1172,-0.2344,0.8984,-0.0391,-0.1562,0.9375,-0.2734
5.0702,1.1437,-0.4297,0.5859,0.2344,0.5469,0.7422,-0.1562,-0.2344,0.9766,-0.0391,-0.1953,0.9375,-0.2734
4.9612,1.0557,-0.3906,0.6250,0.2734,0.5859,0.7813,-0.1172,-0.1953,1.0547,-0.0391,-0.1562,1.0156,-0.2344
5.0157,1.0753,-0.3906,0.6250,0.2734,0.5859,0.7813,-0.1172,-0.2344,0.9375,-0.0781,-0.0781,1.0156,-0.1953
4.9612,1.0704,-0.3906,0.6641,0.3125,0.5859,0.7813,-0.1562,-0.1953,0.8203,-0.0781,0.0000,1.0156,-0.1953
4.9612,1.0557,-0.3906,0.6250,0.3125,0.5859,0.8203,-0.1562,-0.2344,0.7813,0.0000,0.0000,1.0156,-0.2344
5.0702,0.0391,-0.3516,0.6641,0.3516,0.6641,0.8594,-0.1562,-0.2344,0.8984,-0.1172,-0.0781,1.0547,-0.2344
5.0157,0.2590,-0.3516,0.6641,0.3516,0.5859,0.7813,-0.1953,-0.2734,0.8203,-0.1172,-0.2734,1.0156,-0.3516
5.0702,1.0557,-0.4297,0.6250,0.3516,0.5859,0.8594,-0.1953,-0.2344,0.9375,-0.0781,-0.3125,0.9766,-0.2734
5.0157,0.0244,-0.4297,0.6641,0.3906,0.5469,0.8203,-0.1953,-0.2344,0.8984,-0.1562,-0.3516,1.0156,-0.1562
4.9612,1.0753,-0.4688,0.6641,0.3516,0.5469,0.8203,-0.1953,-0.1953,0.8594,-0.1953,-0.3125,1.0156,-0.1953
4.9067,1.0899,-0.4688,0.6641,0.3516,0.5469,0.8594,-0.1953,-0.1562,0.8203,-0.1172,-0.2734,1.0547,-0.1953
5.0157,1.0508,-0.5078,0.6641,0.3516,0.5469,0.8594,-0.1953,-0.1172,0.7813,-0.1562,-0.2734,1.0156,-0.2344
4.9067,0.1124,-0.5078,0.7031,0.4297,0.5859,0.8984,-0.1953,0.0000,0.8203,-0.1562,-0.3125,0.9766,-0.2734
5.0702,1.2072,-0.5469,0.7031,0.3906,0.5469,0.9375,-0.1953,0.1953,0.8203,-0.2344,-0.3516,0.9375,-0.2734
5.0157,1.0459,-0.5469,0.7031,0.4297,0.5469,0.8984,-0.2344,0.3906,0.8594,-0.2344,-0.3125,0.9766,-0.2344
4.9612,1.0557,-0.5469,0.7813,0.4688,0.5859,0.9766,-0.1953,0.5859,0.8984,-0.1953,-0.2734,1.0156,-0.2734
4.9612,1.0508,-0.5469,0.8203,0.5078,0.5859,1.0156,-0.1562,0.7813,0.9766,-0.2344,-0.3125,0.9766,-0.2734
5.0157,1.0557,-0.5469,0.8594,0.5469,0.6250,1.0156,-0.1562,0.8203,0.9375,-0.2734,-0.3516,1.0156,-0.2734
5.0702,1.2366,-0.5469,0.8984,0.5859,0.6250,1.0547,-0.1172,0.6641,0.8984,-0.2344,-0.3516,1.0156,-0.2344
