 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
13.4116,0.2884,0.0391,0.0000,0.7422,0.6250,0.0000,-1.1719,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3570,0.2933,0.1562,0.0000,0.8203,0.6250,0.0000,-1.2500,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2786,0.1953,0.0391,0.8594,0.6250,0.0391,-1.2500,-0.1562,0.8984,-0.1172,-0.1562,0.9766,-0.1562
13.3570,0.2786,0.2344,0.0391,0.8594,0.7031,0.0000,-1.2500,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.5206,0.3275,0.3125,0.1172,0.9375,0.7813,0.0781,-1.2500,-0.1953,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.2480,0.2737,0.3125,0.0781,0.8984,0.7422,0.0781,-1.2500,-0.1953,0.8594,-0.1562,-0.1562,1.0156,-0.1562
13.4661,0.2933,0.4297,0.1172,0.9766,0.8984,0.0781,-1.1719,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
13.3025,0.2786,0.4688,0.1172,0.9766,0.8203,0.0000,-1.1328,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.3025,0.2688,0.5469,0.1172,0.9766,0.8984,-0.1172,-0.9766,-0.1562,0.8984,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2688,0.5078,0.1562,0.9375,0.8984,0.1562,-1.1328,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.3025,0.2737,0.5078,0.0391,0.9766,1.0547,0.0000,-1.0547,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.6842,0.3421,0.5469,0.1172,1.0937,1.0937,-0.1562,-0.8203,-0.1172,0.8984,-0.0781,-0.1562,1.0156,-0.1562
13.2480,0.2835,0.4297,0.1172,0.9375,0.9766,-0.1953,-0.8594,-0.1562,0.8203,-0.1562,-0.1562,0.9766,-0.1562
13.3570,0.2737,0.4297,0.1562,0.9766,1.0156,-0.0391,-0.9766,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.3025,0.2737,0.4688,0.1953,1.0156,1.0937,0.0391,-0.8203,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3570,0.2737,0.4688,0.2734,1.0547,1.1328,-0.0781,-0.8984,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2688,0.5078,0.3516,1.0937,1.2500,-0.1953,-0.8594,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.2737,0.5078,0.4297,1.0937,1.3281,-0.3125,-0.8203,-0.1172,0.8984,-0.1172,-0.1172,1.0547,-0.1172
13.5206,0.3470,0.6250,0.5469,1.1719,1.4062,-0.3125,-0.8203,-0.1172,0.8594,-0.0781,-0.0781,1.0156,-0.1172
13.4661,0.2981,0.6641,0.4297,1.1719,1.4062,-0.3125,-0.8594,-0.1562,0.8203,-0.1562,-0.1953,0.9766,-0.1562
13.4116,0.2835,0.7813,0.4688,1.2109,1.4844,-0.2734,-0.8203,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3570,0.2786,0.8594,0.4688,1.1719,1.5625,-0.3125,-0.8984,-0.1562,0.8203,-0.1172,-0.1953,0.9766,-0.1562
13.3570,0.2835,0.8984,0.5078,1.1719,1.5234,-0.3125,-0.8594,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1172
13.3570,0.2786,0.9766,0.5078,1.1719,1.5625,-0.3125,-0.8203,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.5751,0.3128,1.0547,0.5078,1.2891,1.6016,-0.2344,-0.7422,-0.0781,0.9375,0.0000,-0.0391,1.0547,-0.1172
13.4661,0.3324,1.0547,0.4297,1.2109,1.4453,-0.3125,-0.7813,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1562
13.3025,0.2884,1.0547,0.4297,1.2109,1.4453,-0.2734,-0.8203,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3025,0.2933,1.1328,0.4688,1.2109,1.3672,-0.2734,-0.7813,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2835,0.9766,0.4688,1.1719,1.3281,-0.3125,-0.8203,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3570,0.2835,0.9375,0.4688,1.1719,1.3281,-0.2344,-0.8203,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.2835,0.8594,0.4688,1.1328,1.2891,-0.1172,-0.9375,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.5206,0.3421,0.8984,0.4688,1.1328,1.2891,-0.0781,-0.9375,-0.0781,0.8984,-0.0781,-0.1562,1.0156,-0.1562
13.3025,0.3128,0.7813,0.4297,1.0156,1.2109,-0.1562,-0.9766,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3025,0.2933,0.7422,0.4297,1.0156,1.2500,-0.1562,-0.9766,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3570,0.2835,0.7422,0.3516,0.9375,1.2109,-0.1562,-1.0156,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2835,0.7422,0.3125,0.9375,1.2109,-0.1172,-1.0547,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.2480,0.2688,0.6641,0.2734,0.9375,1.2109,-0.1172,-1.0937,-0.1562,0.8203,-0.1562,-0.1562,0.9766,-0.1562
13.3570,0.2835,0.7031,0.2734,0.8984,1.2891,-0.1172,-1.0937,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.4116,0.3128,0.7031,0.2734,0.8594,1.3281,-0.0391,-1.0547,-0.0391,0.9375,-0.0391,-0.0781,1.0547,-0.1172
13.5751,0.3324,0.6641,0.1953,0.7813,1.1719,-0.0781,-1.0937,-0.1172,0.8984,-0.1172,-0.1172,1.0156,-0.1562
13.2480,0.2884,0.5469,0.1562,0.7422,1.0156,-0.0781,-1.1719,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.2480,0.2835,0.5078,0.1562,0.6641,0.9766,-0.0781,-1.1719,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2884,0.4688,0.1562,0.6250,0.8984,-0.1172,-1.2500,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3025,0.2933,0.4297,0.1172,0.6250,0.8984,-0.1172,-1.2891,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3025,0.2884,0.3906,0.1172,0.6250,0.7813,-0.0781,-1.3281,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.6842,0.3568,0.3906,0.1953,0.6641,0.8203,0.0391,-1.2500,-0.0781,0.8984,-0.0781,-0.0781,1.0937,-0.1562
13.4661,0.2933,0.2344,0.0781,0.5078,0.7422,-0.0391,-1.4453,-0.1562,0.8594,-0.1172,-0.1172,1.0156,-0.1172
13.2480,0.2590,0.1562,0.0781,0.4688,0.7813,0.0000,-1.4453,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2688,0.1172,0.0391,0.4297,0.8984,-0.0781,-1.5234,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3025,0.2835,0.0391,0.0000,0.3906,0.8984,-0.0391,-1.4844,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2835,-0.0391,0.0000,0.3516,0.8594,-0.1562,-1.4453,-0.1562,0.8594,-0.1562,-0.1562,0.9766,-0.1562
13.3570,0.2884,-0.1172,-0.0391,0.2734,0.7813,-0.1172,-1.4844,-0.1172,0.8984,-0.1172,-0.1562,0.9766,-0.1562
13.5751,0.3226,-0.1562,0.0000,0.3125,1.0156,-0.0391,-1.4453,-0.1172,0.8984,-0.0781,-0.1172,1.0156,-0.1172
13.3570,0.2981,-0.3125,-0.0391,0.1953,1.0547,-0.1562,-1.4063,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.4116,0.3030,-0.3516,-0.0391,0.1953,1.0547,-0.0781,-1.3672,-0.1562,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.4116,0.3030,-0.3906,-0.0391,0.1562,0.9375,-0.0781,-1.2891,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.2981,-0.4297,-0.0391,0.1172,0.9375,-0.1172,-1.2109,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.3030,-0.4688,0.0000,0.0781,0.9375,-0.1172,-1.1719,-0.1562,0.8594,-0.1562,-0.1562,0.9766,-0.1562
13.3570,0.2933,-0.5078,0.0391,0.0781,0.9375,-0.0781,-1.2109,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.4661,0.3128,-0.5469,0.1172,0.1172,1.0156,0.0781,-1.2109,-0.0391,0.9766,-0.0391,-0.0781,1.0547,-0.1172
13.5206,0.3470,-0.5859,0.1562,0.0781,0.8984,0.0000,-1.2891,-0.1562,0.8984,-0.1172,-0.1562,0.9766,-0.1953
13.3025,0.2981,-0.6250,0.0000,-0.0391,1.0156,0.0000,-1.3281,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.1935,0.2786,-0.7031,0.0000,-0.0391,0.9766,0.0000,-1.3281,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1172
13.3570,0.2981,-0.7031,-0.0391,-0.0781,1.0156,-0.0781,-1.2891,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2981,-0.7422,-0.0391,-0.1172,1.0547,-0.0781,-1.3281,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2981,-0.7422,0.0000,-0.1562,1.0547,-0.0781,-1.2891,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.6296,0.3715,-0.6250,0.1172,0.0000,1.1719,-0.0781,-1.2109,-0.1172,0.8984,-0.0781,-0.1172,1.0156,-0.1172
13.0844,0.2542,-0.7813,0.0000,-0.1953,1.0937,-0.1562,-1.2500,-0.1562,0.8203,-0.1562,-0.1953,0.9375,-0.1953
13.2480,0.2835,-0.6641,0.0781,-0.1172,1.2500,-0.1172,-1.1719,-0.0781,0.9766,-0.0391,-0.0781,1.0547,-0.0781
13.3025,0.2835,-0.7031,0.0391,-0.2344,1.0937,-0.0781,-1.0937,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.2480,0.2737,-0.7422,0.0391,-0.3125,1.0156,-0.0781,-1.1328,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2835,-0.7031,0.0781,-0.3516,0.9766,-0.0391,-1.0937,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.2884,-0.7422,0.0391,-0.3906,0.9375,-0.0781,-1.1719,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.5206,0.3324,-0.6641,0.1172,-0.4297,1.0937,0.0391,-1.1719,-0.0781,0.9375,-0.0781,-0.1172,1.0547,-0.1172
13.4116,0.3226,-0.7422,0.0000,-0.5469,1.2500,-0.2344,-1.1328,-0.1172,0.8984,-0.0781,-0.1562,1.0156,-0.1562
13.2480,0.2884,-0.7813,0.0000,-0.6250,1.1328,-0.2344,-1.0937,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.3025,0.2933,-0.7813,0.0000,-0.6641,1.0156,-0.1172,-1.1328,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.2480,0.2835,-0.7813,-0.0391,-0.7031,1.2109,-0.2734,-1.0547,-0.0781,0.9375,-0.0781,-0.1562,0.9766,-0.1562
13.4661,0.3226,-0.7031,0.0391,-0.7813,1.2500,-0.2344,-0.9766,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3025,0.2786,-0.8594,0.2344,-0.8984,1.1328,-0.2344,-1.0937,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.6842,0.3519,-0.6250,0.0391,-0.8203,1.3672,-0.3125,-1.0547,-0.0781,0.9375,-0.0391,-0.1172,1.0156,-0.0781
13.1390,0.2688,-1.0547,0.1172,-1.0937,1.2500,-0.4688,-1.0547,-0.1953,0.7813,-0.1562,-0.2344,0.8984,-0.1953
13.4116,0.2933,-0.8594,0.1172,-1.1328,1.2891,-0.3125,-1.0156,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.4661,0.3079,-0.7031,0.0391,-1.1719,1.2109,-0.3125,-0.9766,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1562
13.3025,0.2933,-0.6641,0.0391,-1.2500,1.2109,-0.3125,-0.9375,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.2981,-0.6641,0.0000,-1.4063,1.1719,-0.2734,-0.8594,-0.1172,0.8984,-0.1172,-0.1562,0.9766,-0.1562
13.4116,0.3079,-0.7031,0.0000,-1.4453,1.0937,-0.2734,-0.7422,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.0781
13.4661,0.3519,-0.7031,0.0781,-1.4844,1.0937,-0.2734,-0.6250,-0.0781,0.8984,-0.0781,-0.1172,1.0156,-0.1562
13.1390,0.2688,-0.8203,-0.1172,-1.6016,1.0156,-0.3125,-0.6641,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1953
13.3025,0.3030,-0.8203,0.0781,-1.6406,1.0547,-0.2734,-0.5859,-0.1172,0.8984,-0.0781,-0.1172,1.0156,-0.1562
13.2480,0.3030,-0.7813,0.2344,-1.6016,1.0156,-0.2734,-0.5469,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.3570,0.3128,-0.7813,0.2734,-1.6406,1.0547,-0.2344,-0.4688,-0.1172,0.8984,-0.0781,-0.1562,1.0156,-0.1562
13.3570,0.3177,-0.7031,0.3125,-1.6797,1.0156,-0.2344,-0.5078,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.3079,-0.6641,0.3125,-1.6797,0.9375,-0.2344,-0.5078,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.7387,0.3568,-0.5859,0.3516,-1.6797,0.9766,-0.2344,-0.5078,-0.1562,0.8594,-0.1172,-0.1172,1.0156,-0.1562
13.4661,0.2933,-0.6250,0.2734,-1.7188,0.8984,-0.2344,-0.4297,-0.1562,0.8203,-0.1172,-0.1953,0.9766,-0.1562
13.5206,0.2884,-0.5469,0.3125,-1.6797,0.8984,-0.1562,-0.3906,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3570,0.2835,-0.5078,0.3125,-1.6406,0.8984,-0.1562,-0.3125,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.1935,0.2688,-0.5078,0.3125,-1.6406,0.8594,-0.1562,-0.2734,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
13.3025,0.2688,-0.4297,0.3516,-1.6406,0.8203,-0.1562,-0.2734,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.4116,0.2835,-0.3906,0.3516,-1.6406,0.7422,-0.1562,-0.1953,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1172
13.5206,0.3324,-0.2734,0.5078,-1.6016,0.7422,-0.1172,-0.1562,-0.1172,0.8594,-0.1172,-0.1562,1.0156,-0.1562
13.2480,0.2786,-0.3125,0.3516,-1.6797,0.6250,-0.1562,-0.1172,-0.0391,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.1935,0.2493,-0.3125,0.3906,-1.6797,0.5469,-0.1562,-0.0781,-0.1562,0.8203,-0.1172,-0.1953,0.9766,-0.1953
13.0299,0.0391,-0.3516,0.3516,-1.6406,0.4688,-0.0781,0.0000,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.7028,1.0802,-0.3516,0.3516,-1.6016,0.3906,-0.0781,0.0391,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
13.3025,0.2444,-0.2734,0.4297,-1.5625,0.4297,-0.0391,0.0781,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1953
12.4847,1.0459,-0.3125,0.3516,-1.5625,0.3516,-0.0781,0.0781,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1172
13.6296,0.2639,-0.3125,0.4688,-1.4453,0.3906,0.0391,0.1562,-0.0781,0.9375,-0.0781,-0.1562,1.0156,-0.1172
12.8664,1.2414,-0.3125,0.4297,-1.4844,0.3125,-0.0391,0.0000,-0.1562,0.8594,-0.0781,-0.0781,1.0547,-0.1172
12.5393,0.9140,-0.3516,0.3906,-1.4844,0.3125,0.0000,0.0000,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
12.7028,0.9286,-0.4297,0.4297,-1.3672,0.3125,0.0391,0.0391,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.6483,0.8651,-0.4688,0.4297,-1.4453,0.2344,0.0391,0.0781,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.9209,0.9433,-0.5078,0.4688,-1.4063,0.1562,0.0391,0.0781,-0.1562,0.8984,-0.0781,-0.1172,1.0937,-0.0781
12.9209,0.8700,-0.5469,0.4297,-1.3281,0.1953,0.0391,0.0781,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.7932,0.2248,-0.6250,0.4297,-1.3281,0.1172,0.0391,0.1172,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1953
13.1935,1.2366,-0.6641,0.4297,-1.3281,0.0391,0.0000,0.1172,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.5206,0.1515,-0.7031,0.4297,-1.2500,0.0781,0.0781,0.2344,-0.0781,0.9375,-0.0781,-0.1562,1.0547,-0.1172
12.5393,0.9286,-0.7031,0.3906,-1.3281,0.0000,0.0000,0.1953,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.9209,0.9482,-0.7422,0.3906,-1.2500,-0.0391,0.0000,0.3516,-0.1172,0.8984,-0.1172,-0.1562,0.9766,-0.1562
12.7573,0.9384,-0.8203,0.3516,-1.2500,-0.1172,0.0000,0.2734,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.8119,0.8602,-0.8594,0.3125,-1.2109,-0.1562,0.0000,0.3516,-0.1562,0.8984,-0.0781,-0.1172,1.0547,-0.1172
13.7932,0.2590,-0.8203,0.3516,-1.1719,-0.1562,0.0391,0.4688,-0.1172,0.8594,-0.1562,-0.2344,0.9375,-0.1953
12.8119,0.8993,-0.8984,0.3125,-1.1719,-0.2344,0.0391,0.5078,-0.1562,0.8594,-0.1562,-0.1953,0.9375,-0.1953
13.7387,0.2590,-0.8594,0.3516,-1.1719,-0.2734,0.0000,0.4297,-0.1953,0.8203,-0.1562,-0.1953,0.9375,-0.1953
12.7028,0.9971,-0.8984,0.3125,-1.1719,-0.2734,0.0391,0.5078,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
12.8119,0.8602,-0.9375,0.3125,-1.1719,-0.2734,0.0000,0.5469,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.8664,0.8798,-0.8984,0.3516,-1.1328,-0.2734,0.0391,0.5469,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
0.0000,0.2786,-0.7813,0.4688,-1.0156,-0.1562,0.1562,0.7031,-0.0391,0.9766,-0.0391,-0.0781,1.0937,-0.0781
12.9209,1.0850,-0.9375,0.2734,-1.0937,-0.3516,0.0000,0.5469,-0.1953,0.8203,-0.1562,-0.2344,0.9766,-0.0781
13.0299,1.1535,-0.9375,0.2734,-1.0547,-0.3516,0.0391,0.5859,-0.1953,0.8203,-0.1172,-0.1953,0.9375,-0.1953
13.0299,1.0948,-0.9766,0.2734,-0.9766,-0.3516,0.0391,0.6641,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1953
12.9209,1.0068,-1.0547,0.2734,-0.9375,-0.3906,0.1172,0.7422,-0.0781,0.9375,-0.1172,-0.1562,1.0156,-0.1562
12.9209,1.1339,-1.1328,0.2734,-0.9375,-0.4688,0.1562,0.8203,-0.1562,0.8594,-0.1172,-0.1953,1.0156,-0.1562
13.0844,1.0557,-1.2109,0.2344,-0.8984,-0.5078,0.1562,0.8984,-0.1562,0.8594,-0.1562,-0.2344,1.0156,-0.1562
13.5206,0.2590,-1.2109,0.3906,-0.7422,-0.4688,0.2734,1.0156,-0.1172,0.9375,-0.0391,-0.1953,1.0547,-0.1562
11.9941,0.9433,-1.3281,0.2734,-0.8203,-0.6250,0.1562,0.9766,-0.1953,0.7813,-0.1562,-0.2734,0.9375,-0.1953
12.4302,0.6403,-1.2891,0.2734,-0.7422,-0.6641,0.1953,1.1328,-0.1562,0.8594,-0.1172,-0.2344,0.9766,-0.1562
12.5938,0.5914,-1.3281,0.2344,-0.7031,-0.7422,0.2344,1.2500,-0.1172,0.8594,-0.1172,-0.2344,0.9766,-0.1562
13.8477,0.0733,-1.2891,0.2344,-0.6641,-0.8203,0.1562,1.2500,-0.1562,0.8594,-0.1562,-0.2344,0.9375,-0.1562
12.8664,0.7185,-1.3672,0.1562,-0.6641,-0.8984,0.1562,1.2891,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1562
12.4847,0.5621,-1.4453,0.1562,-0.6641,-0.8984,0.1562,1.3281,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.4361,0.3079,-1.3672,0.2734,-0.5469,-0.8594,0.2734,1.5234,-0.0781,0.9375,-0.0781,-0.0781,1.0156,-0.1562
12.4847,0.6647,-1.5625,0.1172,-0.6641,-0.9766,0.1562,1.4453,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.4847,0.5767,-1.6016,0.1562,-0.5859,-0.8594,0.1953,1.4844,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.7573,0.6549,-1.6406,0.1172,-0.6250,-0.8203,0.1562,1.4844,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.7573,0.6549,-1.6406,0.1172,-0.6250,-0.6641,0.1562,1.4844,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1953
13.2480,0.7722,-1.6406,0.1172,-0.6250,-0.5469,0.1172,1.4062,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.6483,0.5767,-1.6016,0.1172,-0.6250,-0.4688,0.0781,1.3672,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
0.4361,0.2639,-1.5625,0.1953,-0.5469,-0.3125,0.1172,1.4453,-0.0781,0.9375,-0.0781,-0.1562,1.0547,-0.1172
12.5938,0.8553,-1.6406,0.1172,-0.6250,-0.3516,0.0000,1.3281,-0.1562,0.8203,-0.1562,-0.1953,1.0156,-0.0781
12.8119,0.7038,-1.6406,0.1562,-0.7031,-0.3516,-0.0391,1.2891,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.6483,0.7674,-1.6406,0.1953,-0.7422,-0.3516,-0.0391,1.2891,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.5938,0.5718,-1.6406,0.2344,-0.7813,-0.3516,-0.0391,1.3281,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.7028,0.5572,-1.6016,0.2734,-0.8203,-0.3516,-0.0781,1.2891,-0.1562,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.7028,0.6452,-1.5625,0.2734,-0.8984,-0.3516,-0.0391,1.2891,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1562
0.3271,0.2444,-1.5234,0.3125,-0.8984,-0.3516,-0.0781,1.3281,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.8119,0.6647,-1.4844,0.2734,-1.0156,-0.4688,-0.1562,1.2109,-0.1953,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.4847,0.5181,-1.3672,0.3516,-1.0937,-0.4297,-0.0781,1.2500,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1562
12.8664,0.5572,-1.2891,0.3516,-1.1719,-0.4688,-0.1172,1.1719,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.6296,0.7722,-1.1328,0.3906,-1.2109,-0.4297,-0.1172,1.0937,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.8119,0.5767,-1.0937,0.3516,-1.2500,-0.4297,-0.0781,1.0156,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.8119,0.6012,-0.9766,0.3906,-1.2891,-0.3516,-0.0781,0.8984,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.2181,0.2444,-0.8594,0.4688,-1.2500,-0.1953,-0.0391,0.8594,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1172
12.5393,0.6598,-0.8203,0.3906,-1.3672,-0.2344,-0.0781,0.7031,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.7573,0.6500,-0.7422,0.4688,-1.3672,-0.1562,-0.1172,0.5859,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1953
12.6483,0.5718,-0.6641,0.4297,-1.4063,-0.1172,-0.0781,0.5469,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.6483,0.5474,-0.6641,0.3906,-1.4453,-0.0781,-0.0781,0.4297,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.7028,0.5376,-0.6641,0.3906,-1.4453,-0.0391,-0.0781,0.3516,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.5938,0.8260,-0.6250,0.4297,-1.4063,0.0781,0.0391,0.3906,-0.0391,0.9766,-0.0391,-0.0781,1.0937,-0.0781
13.6296,0.0098,-0.6641,0.3906,-1.4453,0.0391,-0.0391,0.2344,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1562
13.0844,0.6696,-0.7813,0.2734,-1.4844,0.0781,0.0000,0.1172,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.4302,0.4643,-0.8594,0.2734,-1.5234,0.1172,0.0000,0.0391,-0.0781,0.9375,-0.0781,-0.1562,1.0156,-0.1562
12.6483,0.5132,-0.9375,0.1953,-1.5234,0.1562,-0.0781,-0.1172,-0.1562,0.8594,-0.0391,-0.1172,1.0156,-0.1562
12.7573,0.5474,-0.9766,0.1953,-1.4844,0.1953,-0.0781,-0.1953,-0.1562,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.7028,0.5816,-1.0547,0.1953,-1.4453,0.2344,-0.1562,-0.3125,-0.1562,0.8594,-0.1172,-0.1562,1.0156,-0.1562
0.5452,0.2639,-0.9375,0.3906,-1.2891,0.3906,-0.0781,-0.2734,-0.0391,0.9766,0.0000,-0.0781,1.0937,-0.0781
12.8119,0.8065,-1.0547,0.1562,-1.3281,0.3125,-0.2344,-0.3906,-0.1562,0.8203,-0.1562,-0.1953,0.9375,-0.1953
12.7573,0.8016,-0.9766,0.1953,-1.2109,0.3125,-0.2344,-0.4297,-0.1562,0.8203,-0.1172,-0.1562,0.9766,-0.1953
12.8119,0.7234,-0.8984,0.1953,-1.2500,0.3125,-0.1953,-0.3906,-0.1562,0.8594,-0.1172,-0.1562,0.9766,-0.1953
