 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
12.1576,1.1437,-0.2734,0.8203,-0.2344,0.4688,0.5469,0.5078,0.0781,0.9375,0.1953,-0.5859,0.7031,-0.4297
11.9941,1.1339,-0.3516,0.6641,-0.3516,0.2734,0.4688,0.3516,-0.0391,0.8203,0.0781,-0.7031,0.7031,-0.3906
10.7947,0.5474,-0.3516,0.7031,-0.3125,0.3516,0.5859,0.3906,0.0391,0.8984,0.1172,-0.5859,0.7422,-0.3906
11.2853,0.8065,-0.2734,0.7422,-0.2734,0.3516,0.6250,0.3906,0.0391,0.8984,0.0781,-0.5469,0.8984,-0.3906
11.1218,0.3715,-0.3125,0.7031,-0.2734,0.2734,0.6641,0.3906,0.0391,0.8984,0.0391,-0.4688,1.0156,-0.3906
11.3399,0.3568,-0.3516,0.7031,-0.2344,0.2734,0.7031,0.3906,0.0000,0.8594,-0.0391,-0.4297,0.9766,-0.3906
11.6124,0.4545,-0.3125,0.7031,-0.2344,0.2734,0.7031,0.3516,-0.0391,0.8594,-0.0781,-0.3516,1.0547,-0.3906
12.8664,0.0880,-0.3125,0.7422,-0.1562,0.3125,0.7813,0.4297,0.0000,0.8984,-0.1172,-0.2734,1.1328,-0.3516
11.2308,0.3910,-0.3906,0.6250,-0.2344,0.1953,0.6641,0.3516,-0.1172,0.8203,-0.1562,-0.2734,0.9375,-0.3516
11.6670,0.4643,-0.3906,0.6641,-0.1953,0.2344,0.7031,0.3906,-0.1172,0.8594,-0.1562,-0.2344,0.8594,-0.2734
11.8850,0.4839,-0.3906,0.6641,-0.1953,0.2344,0.7422,0.3906,-0.1172,0.8984,-0.1562,-0.1562,0.8984,-0.2344
12.1576,0.3617,-0.3906,0.6641,-0.1953,0.2734,0.7422,0.3906,-0.1562,0.9766,-0.1562,-0.1172,0.9375,-0.1953
12.3757,0.3568,-0.3906,0.7031,-0.1953,0.2734,0.7422,0.3516,-0.1172,0.8594,-0.1953,-0.0781,0.9766,-0.1562
12.6483,0.3617,-0.3906,0.7031,-0.1953,0.3125,0.7422,0.3125,-0.1172,0.8984,-0.1562,0.0000,1.0547,-0.1172
0.4361,0.5230,-0.3125,0.8203,-0.1172,0.4297,0.7813,0.3516,-0.1172,0.9375,0.0000,0.1562,1.1719,0.0000
12.5938,0.4057,-0.4297,0.7031,-0.1953,0.3516,0.7031,0.2344,-0.1953,0.8984,-0.1172,0.1953,1.0937,-0.0391
13.0299,0.4839,-0.3906,0.8984,-0.1172,0.4297,0.7813,0.2734,-0.1953,0.9375,-0.1172,0.1953,1.1328,0.0000
13.6842,0.4301,-0.4297,0.7813,-0.1562,0.3906,0.7422,0.1953,-0.2344,0.8984,-0.1172,0.2344,1.1328,0.1172
13.9022,0.3177,-0.4297,0.7813,-0.1562,0.3906,0.7422,0.1953,-0.1953,1.0156,0.0000,0.3125,1.2891,0.3125
0.4907,0.3324,-0.4297,0.8203,-0.1172,0.3906,0.7422,0.1562,-0.2344,0.8984,-0.0781,0.2344,1.2109,0.2734
1.0359,0.3519,-0.4297,0.8203,-0.1172,0.4297,0.7422,0.1172,-0.1953,0.8984,-0.0781,0.2344,1.2891,0.4297
4.4160,0.7136,-0.3906,0.8594,-0.1172,0.3906,0.7031,0.1953,-0.1172,0.8984,0.0000,0.2734,1.2500,0.4688
0.9813,0.3666,-0.4688,0.8203,-0.1562,0.3906,0.7422,0.1172,-0.1953,0.8594,-0.0781,0.1953,1.2109,0.4297
1.7446,0.4057,-0.4688,0.8594,-0.1172,0.3906,0.7031,0.0781,-0.1953,0.8594,-0.0781,0.1953,1.2109,0.5078
1.9627,0.4888,-0.4688,0.8594,-0.1172,0.3906,0.7031,0.1172,-0.2344,0.8203,-0.0781,0.1953,1.1328,0.4688
1.8536,0.3519,-0.4688,0.8594,-0.1172,0.3516,0.7031,0.1172,-0.1953,0.8594,-0.0781,0.1562,1.1719,0.4688
2.3988,0.5474,-0.4688,0.8984,-0.1172,0.3516,0.7422,0.1172,-0.1953,0.8594,-0.0781,0.0781,1.1328,0.4688
2.0717,0.3568,-0.4688,0.8984,-0.1172,0.3125,0.7422,0.1172,-0.1953,0.8594,-0.1172,0.0391,1.1719,0.5078
3.5437,0.0342,-0.4297,0.9766,-0.0391,0.3516,0.8203,0.1562,-0.1562,0.8594,-0.1172,0.1172,1.1719,0.5469
1.5810,0.3275,-0.5078,0.8594,-0.1562,0.2344,0.7422,0.1172,-0.1562,0.8203,-0.1562,0.0391,1.1328,0.5078
1.8536,0.3470,-0.4688,0.9375,-0.1172,0.2734,0.8203,0.1562,-0.1172,0.8594,-0.1562,0.0000,1.1719,0.4688
2.1262,0.4154,-0.4688,0.8984,-0.1172,0.2344,0.7813,0.1562,-0.1562,0.8594,-0.1953,-0.0391,1.2109,0.4297
2.0717,0.4154,-0.4688,0.8984,-0.1172,0.2344,0.7813,0.1562,-0.1953,0.8594,-0.1953,-0.0391,1.2500,0.5078
2.2353,0.3470,-0.5078,0.8984,-0.1172,0.1953,0.7813,0.1562,-0.1953,0.8594,-0.1953,-0.1562,1.3281,0.5469
2.6169,0.4106,-0.4688,0.9766,-0.0391,0.2344,0.8594,0.2734,0.0000,1.0156,-0.0391,-0.1562,1.5625,0.6641
3.8708,1.1046,-0.4297,0.9375,-0.0391,0.1562,0.7813,0.1562,-0.1562,0.8203,-0.1562,-0.3906,1.4062,0.5469
2.5079,0.3715,-0.4688,0.8984,-0.0781,0.1172,0.7813,0.1172,-0.0781,0.8984,-0.0781,-0.4688,1.5234,0.6641
3.0530,0.3617,-0.4688,0.8984,-0.0781,0.1172,0.7813,0.1562,-0.0781,0.8984,-0.0391,-0.5469,1.6016,0.7422
3.2711,0.3177,-0.4688,0.8984,-0.0781,0.1172,0.8203,0.1172,-0.1172,0.8984,0.0000,-0.6250,1.6406,0.7813
3.5982,0.9971,-0.4297,0.9375,-0.0391,0.1562,0.8203,0.1172,-0.1172,0.8594,0.0000,-0.7031,1.6406,0.7813
3.4347,0.3324,-0.4688,0.8984,-0.0391,0.1562,0.8594,0.1172,-0.1562,0.8594,0.0391,-0.8203,1.6797,0.8203
4.7431,1.0655,-0.4297,0.9766,0.0000,0.1953,0.9375,0.1562,-0.1562,0.8984,0.0391,-0.9375,1.6797,0.7813
3.9799,0.3470,-0.5078,0.8984,-0.0391,0.1562,0.8594,0.0781,-0.2734,0.7813,0.0391,-1.8359,1.6797,0.9766
3.4892,0.3226,-0.4688,0.8984,-0.0391,0.1953,0.9375,0.0781,-0.0391,0.9375,0.2344,-2.3828,1.8359,0.8203
8.5594,0.3861,-0.4688,0.9375,-0.0391,0.2344,0.9375,0.1172,0.2734,0.8203,-0.1562,-2.9297,2.5000,2.7344
2.5624,0.2639,-0.3516,0.9766,-0.0391,0.2734,0.9375,0.1172,0.0781,0.7031,-0.3516,-3.5938,3.3984,3.9453
3.2711,0.3470,-0.4688,0.9375,-0.0781,0.3125,0.9375,0.1172,-0.1953,0.9766,0.0391,-3.2031,3.9844,3.6719
1.0904,0.4106,-0.4297,0.9375,-0.0781,0.3516,0.9766,0.1562,-0.0781,1.0547,0.0000,-2.1484,3.6328,2.4609
12.9209,0.4057,-0.3125,1.1328,0.0391,0.4688,1.0937,0.2344,0.0781,0.8984,-0.3906,-0.7422,3.0078,1.7969
8.7230,0.0587,-0.3906,1.0547,-0.0781,0.3906,0.9375,0.1172,-0.3125,0.7422,-0.1562,-0.1562,2.0313,0.8594
3.1621,0.3959,-0.4297,1.0156,-0.1172,0.3906,0.9766,0.1562,-0.1562,0.8984,-0.1953,0.2734,1.0156,0.1562
1.6901,0.3421,-0.4297,1.0156,-0.1562,0.3906,0.9375,0.1953,-0.1562,0.8984,-0.3516,0.5078,0.2734,0.2344
1.9081,0.3421,-0.4297,1.0547,-0.1562,0.3906,0.9375,0.1953,-0.2734,0.7422,-0.2734,0.3516,0.3906,0.4297
2.3988,0.4741,-0.3906,1.0937,-0.1562,0.3906,0.9375,0.1953,-0.1953,0.8984,-0.1562,0.0000,0.7031,0.4688
2.2898,0.3715,-0.4297,1.0937,-0.1953,0.3906,0.9375,0.1562,-0.1953,0.8594,-0.2734,-0.5078,0.8594,0.4688
4.7976,0.3177,-0.3125,1.2109,-0.1172,0.4688,1.0156,0.2734,-0.1172,0.9375,-0.2344,-0.7813,0.9766,0.5859
1.9081,0.4399,-0.4297,1.0937,-0.2344,0.3516,0.8984,0.1172,-0.2344,0.8594,-0.2734,-1.0547,0.9766,0.4297
3.2166,1.0655,-0.3516,1.1719,-0.1562,0.4688,0.9375,0.1562,-0.2344,0.8984,-0.2344,-1.0937,1.0156,0.3516
1.3084,0.3666,-0.3906,1.0937,-0.2344,0.3906,0.9375,0.1562,-0.1953,1.0156,-0.1562,-0.9766,1.1328,0.2344
0.9813,0.4350,-0.3906,1.0937,-0.2344,0.3906,0.9375,0.1562,-0.1562,0.9375,-0.1562,-0.7031,1.3281,0.1562
0.9813,0.3861,-0.3906,1.0547,-0.2344,0.3516,0.9375,0.1562,-0.1953,0.8984,-0.1562,-0.6250,1.6406,0.1953
1.0359,0.3666,-0.3516,1.0156,-0.2344,0.3516,0.9375,0.1953,-0.1953,0.8594,-0.1953,-0.6641,1.7188,0.2734
4.2524,1.2317,-0.2734,1.0156,-0.1953,0.3516,0.8984,0.1953,-0.1953,0.8594,-0.1953,-0.6641,1.6406,0.3906
1.1994,0.3763,-0.3906,0.8594,-0.2734,0.3516,0.8594,0.1953,-0.2344,0.8203,-0.1953,-0.7422,1.3672,0.5469
2.7804,0.6794,-0.3516,0.8594,-0.2344,0.3906,0.8594,0.1953,-0.2734,0.8594,-0.1562,-0.8203,1.2109,0.6641
2.9440,0.4252,-0.3516,0.8594,-0.2344,0.3906,0.8594,0.1953,-0.2734,0.8203,-0.1562,-0.8594,1.1719,0.7813
2.8895,0.3959,-0.3906,0.8203,-0.2344,0.3906,0.8203,0.1953,-0.2734,0.8203,-0.1562,-0.7813,1.0937,0.6250
3.5982,1.0117,-0.2344,0.8984,-0.1562,0.4688,0.8594,0.2344,-0.2734,0.8203,-0.1562,-0.6641,1.0547,0.5078
2.1262,0.4888,-0.3516,0.7813,-0.1953,0.3906,0.8203,0.1953,-0.2734,0.8594,-0.1562,-0.4688,0.9375,0.3906
3.2711,0.2102,-0.3125,0.8594,-0.1172,0.4688,0.9766,0.3125,-0.2344,0.8594,-0.1172,-0.2344,1.0547,0.3906
0.5997,0.3812,-0.4297,0.7422,-0.2344,0.3516,0.7813,0.1562,-0.2734,0.8203,-0.1562,-0.1953,0.8594,0.2344
0.9813,0.4839,-0.3906,0.7422,-0.1953,0.3906,0.7813,0.1953,-0.2344,0.8594,-0.1172,-0.0781,0.8594,0.1562
0.7087,0.4008,-0.3906,0.7813,-0.1562,0.3906,0.7813,0.2344,-0.1953,0.8594,-0.1172,-0.0391,0.8984,0.1953
0.6542,0.3470,-0.3906,0.7813,-0.1562,0.4297,0.7813,0.1953,-0.1953,0.8594,-0.1172,0.0000,0.8984,0.1953
0.8723,0.4106,-0.3906,0.7813,-0.1562,0.4297,0.7813,0.2344,-0.1953,0.8594,-0.1172,0.0000,0.8984,0.2344
0.8178,0.3226,-0.3906,0.8594,-0.1172,0.4688,0.7813,0.2344,-0.2344,0.8984,-0.0781,-0.0391,0.9375,0.2734
2.5079,0.1857,-0.3125,0.8203,-0.0781,0.5469,0.8594,0.2734,-0.1953,0.8984,-0.1172,-0.0781,0.8984,0.2734
0.7087,0.3617,-0.3906,0.7813,-0.1953,0.4297,0.7422,0.1953,-0.2734,0.8984,-0.1172,-0.1172,0.8984,0.3125
2.0172,0.6549,-0.3516,0.8203,-0.1562,0.4688,0.7422,0.2344,-0.2344,0.8594,-0.1562,-0.1172,0.8203,0.3516
1.3084,0.3470,-0.3516,0.7813,-0.1562,0.4688,0.7031,0.2344,-0.2344,0.8594,-0.1562,-0.1172,0.8203,0.3516
1.5265,0.4545,-0.3516,0.8594,-0.1562,0.5078,0.7031,0.2344,-0.1953,0.8594,-0.1172,-0.1562,0.8594,0.3906
1.5265,0.3519,-0.3516,0.8203,-0.1953,0.4688,0.7031,0.2344,-0.1953,0.8594,-0.1172,-0.1953,0.9375,0.3906
1.4720,0.3030,-0.3516,0.8594,-0.1562,0.5469,0.7422,0.3125,-0.1172,1.0156,0.0000,-0.1172,1.0937,0.4688
3.2711,0.3568,-0.2734,0.8594,-0.1562,0.5078,0.6641,0.2344,-0.1953,0.8203,-0.1562,-0.3516,0.8594,0.2734
0.8178,0.3275,-0.3906,0.7813,-0.2344,0.4297,0.6641,0.1953,-0.1953,0.8203,-0.1562,-0.3125,0.9375,0.3125
1.3084,0.4741,-0.3906,0.7813,-0.2344,0.4297,0.6641,0.1953,-0.1953,0.8203,-0.1562,-0.2734,0.9375,0.2734
1.0359,0.3666,-0.3906,0.8203,-0.1953,0.4297,0.6641,0.2344,-0.1562,0.8594,-0.1172,-0.2734,0.9375,0.2734
1.2539,0.4008,-0.3906,0.8203,-0.2344,0.4297,0.6641,0.1953,-0.1953,0.8594,-0.1172,-0.2734,0.9766,0.2344
0.8723,0.3324,-0.3906,0.8203,-0.1953,0.4297,0.6641,0.2344,-0.1953,0.8984,-0.1172,-0.2734,1.0156,0.1953
2.2898,0.1711,-0.3125,0.9766,-0.0781,0.5859,0.8203,0.3906,-0.0781,1.0156,0.0000,-0.2344,1.1328,0.3125
1.6356,0.0293,-0.3906,0.8203,-0.2344,0.3516,0.6250,0.1562,-0.2734,0.7813,-0.1562,-0.4297,0.9766,0.0781
13.7387,0.3617,-0.4297,0.8203,-0.2344,0.4297,0.6641,0.2344,-0.1953,0.8984,-0.1172,-0.3906,0.9766,0.0781
0.1090,0.3861,-0.4297,0.8594,-0.2344,0.4297,0.7031,0.2344,-0.1562,0.8984,-0.0781,-0.3906,0.9766,0.0781
0.0000,0.3421,-0.4297,0.8594,-0.1953,0.4297,0.7031,0.2734,-0.1562,0.8984,-0.0781,-0.3906,1.0547,0.1172
13.8477,0.4545,-0.4688,0.8594,-0.2344,0.3906,0.6641,0.2734,-0.1953,0.8984,0.0000,-0.3516,1.0156,0.0391
13.9022,0.3812,-0.4688,0.8203,-0.2344,0.3906,0.6641,0.2734,-0.1953,0.8984,-0.0391,-0.3125,1.0156,0.0781
2.3988,0.5572,-0.3125,1.0547,-0.0781,0.4688,0.6641,0.3906,-0.0781,1.0156,0.0391,-0.3516,1.0156,0.1562
13.4661,0.4106,-0.5078,0.7813,-0.2344,0.3516,0.5859,0.2734,-0.2734,0.8203,-0.0781,-0.3125,0.9766,0.1172
13.7932,0.3812,-0.4688,0.7813,-0.1562,0.4297,0.6250,0.3516,-0.2344,0.8984,-0.0391,-0.2344,1.0547,0.0781
0.0545,0.4790,-0.4688,0.7813,-0.1953,0.3906,0.5859,0.3516,-0.3125,0.8594,-0.0781,-0.3516,1.2500,0.1172
0.8723,0.9824,-0.3906,0.8594,-0.1562,0.4297,0.5469,0.3516,-0.2344,0.8203,-0.0781,-0.1172,1.0937,0.1172
13.6842,0.4594,-0.4688,0.7422,-0.1953,0.3906,0.5078,0.3516,-0.1172,0.8203,-0.0781,0.0781,1.3281,0.0781
13.8477,0.3812,-0.4688,0.7422,-0.1953,0.2734,0.5078,0.3906,0.0000,0.8203,-0.0391,-0.0391,1.1719,0.1172
2.7804,0.5670,-0.3516,0.7813,-0.0781,0.3516,0.5859,0.5078,0.0781,0.8984,0.0000,0.0000,1.2109,0.2344
0.2181,1.0459,-0.4297,0.7422,-0.1562,0.1562,0.4688,0.5078,0.0781,0.7813,-0.0781,0.1562,1.1328,0.0000
13.1390,0.3275,-0.4688,0.6641,-0.2344,0.1172,0.4297,0.4688,0.1172,0.7031,-0.1172,0.0781,1.1328,0.0000
13.2480,0.3275,-0.4297,0.6641,-0.2344,0.1562,0.4297,0.4688,0.1562,0.7422,-0.1172,0.0781,1.1328,0.0000
13.2480,0.3324,-0.4297,0.6250,-0.2344,0.1562,0.3906,0.4688,0.1953,0.7813,-0.0781,0.1562,1.1328,-0.0781
13.0299,0.3421,-0.3906,0.6250,-0.1562,0.2344,0.3906,0.4688,0.1953,0.7031,-0.0781,0.0391,1.0547,-0.1562
12.8664,0.3470,-0.3906,0.6250,-0.2344,0.2734,0.3906,0.4297,0.1953,0.8984,-0.0781,0.0781,1.1719,-0.1953
13.6296,0.0244,-0.3516,0.6641,-0.1953,0.3516,0.4688,0.4688,0.0391,0.9375,-0.0391,-0.0391,1.0937,-0.2344
11.6670,1.0411,-0.3906,0.6250,-0.2734,0.3516,0.5078,0.4297,-0.1953,0.9375,0.0000,-0.1562,0.8984,-0.3906
11.5579,0.3715,-0.3906,0.6250,-0.2734,0.3125,0.4688,0.3516,-0.3125,0.8984,0.0000,-0.2344,1.0547,-0.3516
11.7215,0.5572,-0.3516,0.7031,-0.2734,0.3516,0.5469,0.3516,-0.2734,1.0156,-0.0781,-0.3125,0.9766,-0.3906
11.5034,0.3568,-0.3516,0.7422,-0.2734,0.4297,0.5859,0.3516,-0.1562,0.9766,-0.0391,-0.3516,0.9375,-0.3516
11.6124,0.3666,-0.3516,0.7813,-0.2344,0.4688,0.6250,0.3125,-0.0391,1.0547,0.0000,-0.3125,0.9766,-0.3516
11.7215,0.3421,-0.3516,0.8203,-0.2344,0.5078,0.7031,0.2734,0.0391,1.0156,0.0000,-0.2734,1.0547,-0.3125
0.1090,0.4057,-0.2344,0.9766,-0.1172,0.6641,0.8203,0.3516,0.1172,0.9375,0.0781,-0.1562,1.0547,-0.1953
11.7760,0.5767,-0.3906,0.8594,-0.2344,0.4688,0.7422,0.1953,0.0391,0.7813,-0.0391,-0.2344,0.8984,-0.3125
11.8305,0.4106,-0.3906,0.9375,-0.1953,0.5078,0.8203,0.2344,0.1953,0.7813,-0.0781,-0.1562,0.8594,-0.1562
12.2667,0.3324,-0.3906,0.9766,-0.1562,0.5078,0.8203,0.2344,0.2734,0.8594,-0.0391,-0.0391,0.9375,-0.1562
12.7573,0.5572,-0.3906,1.0156,-0.1562,0.5078,0.9375,0.2734,0.3125,0.8594,-0.0781,-0.1562,0.9766,-0.2344
12.0486,0.4252,-0.4688,1.0156,-0.1953,0.5078,0.8594,0.1953,0.2344,0.7813,-0.1562,-0.1562,1.0156,-0.2734
11.8305,0.3470,-0.5078,1.0547,-0.2344,0.5469,0.8594,0.1953,0.1562,0.8203,-0.1172,-0.1562,0.9375,-0.3516
13.1390,0.2053,-0.3906,1.2109,-0.1953,0.5859,0.9375,0.3125,0.1953,0.9766,0.0000,-0.0391,0.9375,-0.3906
12.3757,1.0117,-0.5859,1.0156,-0.3906,0.4688,0.7813,0.1172,0.0391,0.9766,-0.0781,-0.1953,0.8594,-0.5078
11.2308,0.6647,-0.5469,1.1328,-0.3906,0.5859,0.8203,0.1953,0.0781,1.0937,-0.0391,-0.2344,0.8594,-0.5859
10.3040,0.7674,-0.5078,1.2109,-0.4297,0.6250,0.8984,0.2344,0.0781,1.0937,-0.0391,-0.3516,1.1328,-0.6250
9.8679,0.3421,-0.5859,1.2109,-0.4688,0.6250,0.8984,0.2344,0.1172,1.0937,-0.0781,-0.3125,0.6641,-0.6250
11.1763,0.3763,-0.5859,1.2109,-0.5078,0.6250,0.8984,0.2344,0.1172,1.1719,-0.0781,-1.1719,0.7031,-0.4688
9.5953,0.4594,-0.5859,1.2891,-0.5078,0.6641,0.9766,0.2344,0.1172,1.1719,-0.0781,-1.5625,1.1719,-0.7813
13.7932,1.0557,-0.5078,1.4453,-0.4297,0.7813,1.0937,0.3125,0.1953,1.2891,-0.0391,-0.4688,1.3281,0.1953
10.4676,0.4643,-0.5859,1.2891,-0.5469,0.6641,1.0156,0.1953,0.0391,1.0937,-0.1562,-1.1719,0.6250,-0.9766
8.4504,0.4497,-0.5469,1.4062,-0.4688,0.7422,1.1719,0.2734,0.1562,1.2891,0.0391,-0.7422,0.3516,-1.1719
8.2323,0.3324,-0.5078,1.4453,-0.4688,0.7422,1.2500,0.2344,0.1172,1.1719,-0.0391,-0.5469,0.5078,-0.9375
8.7230,0.3226,-0.4688,1.4844,-0.4297,0.7813,1.3281,0.2734,0.1172,1.2109,-0.0781,-1.1328,0.6250,-0.9766
7.6326,0.5621,-0.4297,1.5234,-0.3906,0.7813,1.4062,0.2734,0.0781,1.2109,-0.0781,-0.5859,1.1719,-1.2891
8.0687,0.3324,-0.3906,1.5234,-0.3516,0.7422,1.4453,0.2734,0.1172,1.1719,-0.1172,0.3516,1.4844,-0.9766
9.1046,1.1437,-0.3516,1.5625,-0.3125,0.7422,1.5234,0.3516,0.1172,1.2109,-0.0781,0.1953,1.2109,-1.0547
8.7230,0.7527,-0.3906,1.4453,-0.3516,0.6641,1.4062,0.2734,0.1172,1.2109,0.0000,0.2344,1.0156,-0.8984
7.7962,0.3812,-0.3906,1.4453,-0.3125,0.6250,1.4062,0.2344,0.0781,1.2500,0.0000,0.2734,1.2109,-1.0547
7.4145,0.3910,-0.3516,1.4062,-0.2734,0.6250,1.3281,0.1953,-0.0391,1.3672,0.0391,0.3516,1.3281,-1.2109
8.8320,0.3421,-0.3516,1.3672,-0.2734,0.5859,1.2500,0.1562,-0.1953,1.3672,0.0391,0.4297,1.5234,-0.5469
11.9941,0.3226,-0.3516,1.3281,-0.2344,0.7422,1.2109,0.1953,-0.3125,1.4062,0.0781,0.5078,1.9141,0.6250
6.6513,0.3568,-0.3125,1.2891,-0.1562,0.8203,1.2109,0.5859,-0.3906,1.4453,0.0391,1.0547,3.0078,2.5781
12.2122,1.1681,-0.2734,1.3281,-0.1562,0.3125,1.3672,1.3281,-0.3516,1.5625,-0.0391,0.5469,3.0859,2.3047
7.7416,1.1975,-0.2734,1.2891,-0.1172,-0.2734,1.2500,1.5625,-0.5078,1.4453,-0.2344,0.1172,1.8359,0.9766
1.9081,0.3910,-0.3125,1.1719,-0.1562,-0.3516,1.2109,1.6406,-0.5078,1.4844,-0.3516,0.2344,1.6797,-0.1953
13.4661,0.6549,-0.2344,1.1719,-0.1562,-0.0391,1.2109,1.4062,-0.4688,1.4062,-0.5078,0.1172,1.7188,-0.3516
13.4116,0.4497,-0.2344,1.1719,-0.1562,0.1953,1.2109,1.0547,-0.3125,1.2891,-0.6641,0.1953,1.7969,-0.0391
1.0904,1.0606,-0.2344,1.2109,-0.1562,0.1953,1.2109,0.7422,-0.1953,1.1328,-0.7422,0.0781,1.6797,0.1172
12.9754,0.3715,-0.2344,1.2109,-0.1562,0.1953,1.1719,0.3906,0.0391,1.0156,-0.8594,-0.1953,1.4453,-0.2344
13.7932,0.3470,-0.1562,1.3281,0.0000,0.2734,1.1719,0.0781,0.2734,0.9766,-0.9375,-0.3516,1.2500,-0.4688
10.4130,0.5132,-0.2344,1.2109,-0.1562,0.3516,1.1328,-0.3125,0.3906,0.7813,-1.1328,-0.5859,0.7031,-0.7031
10.8492,0.8260,-0.1953,1.2891,-0.0781,0.6250,1.3281,-0.4688,0.9375,0.8984,-1.0547,-0.6641,0.5469,-0.5078
11.0673,0.5083,-0.2344,1.2891,-0.0391,0.7813,1.4844,-0.5859,1.3281,0.9766,-1.0547,-0.7422,0.5859,-0.3516
11.8850,0.4545,-0.2344,1.2500,0.0000,0.8203,1.4453,-0.7031,1.4062,0.8984,-1.0937,-0.7422,0.6641,-0.2344
12.4847,0.3763,-0.2344,1.2109,0.0391,0.7813,1.3672,-0.7813,1.2500,0.7813,-1.0547,-0.4688,0.7813,-0.0781
13.0299,0.3470,-0.2344,1.2109,0.1172,0.7422,1.3281,-0.8594,1.1719,1.0547,-0.7813,-0.1953,0.9766,0.0391
0.7633,0.0929,-0.1953,1.2109,0.1953,0.7422,1.3281,-0.8203,1.1719,1.3281,-0.3906,-0.0391,1.1719,-0.0391
12.3757,0.3568,-0.2344,1.0937,0.1562,0.6250,1.3281,-0.8984,0.8203,1.1328,-0.3125,-0.0781,1.2500,-0.1172
12.3212,0.3421,-0.1953,1.0547,0.1953,0.6641,1.2500,-0.8203,0.8984,1.0156,-0.5469,-0.1562,1.0547,-0.1953
12.5393,0.3470,-0.1953,1.0547,0.2344,0.5859,1.2500,-0.7422,1.0547,1.0937,-0.7813,-0.2344,1.0937,-0.1172
13.1390,0.3470,-0.1953,1.0156,0.2344,0.5078,1.1328,-0.7031,0.8203,0.8984,-1.0156,-0.3125,1.0937,0.0000
13.7932,0.3617,-0.1562,0.9766,0.2734,0.4688,1.0156,-0.6641,0.6641,0.7813,-1.0547,-0.4688,1.0156,0.1562
0.3816,0.3519,-0.1953,0.9766,0.3125,0.4688,0.9375,-0.6250,0.6250,0.8203,-0.9375,-0.5078,1.1328,0.3516
2.8350,0.6989,-0.0391,1.0156,0.5078,0.5078,0.9375,-0.5469,0.5469,0.8203,-0.8594,-0.5469,1.1328,0.3906
0.2726,0.5279,-0.0781,0.9375,0.3906,0.3125,0.7031,-0.5469,0.4297,0.7031,-0.7813,-0.5859,1.0547,0.3125
0.8178,0.3568,-0.0781,0.9375,0.4688,0.1953,0.7031,-0.5078,0.3906,0.7031,-0.6641,-0.5078,1.0156,0.3516
0.9268,0.3324,-0.0781,0.8984,0.5078,0.1172,0.6250,-0.5078,0.2344,0.7813,-0.4688,-0.4297,0.9375,0.3125
0.8723,0.3324,-0.1562,0.8984,0.4688,0.1172,0.5859,-0.4688,0.1953,0.9375,-0.4297,-0.3516,0.9375,0.2344
0.8178,0.3666,-0.1562,0.8984,0.4297,0.0781,0.5078,-0.5078,0.1953,0.9375,-0.4688,-0.3125,0.9375,0.1953
0.4907,0.3372,-0.1172,0.9375,0.4688,0.2344,0.6250,-0.4297,0.2344,1.0156,-0.3516,-0.2344,1.1328,0.2344
1.6356,0.1955,-0.0391,0.8984,0.4297,0.2344,0.5078,-0.4297,0.0781,0.8594,-0.3906,-0.3125,1.0547,0.1562
13.5751,0.4692,-0.1172,0.8594,0.3516,0.1953,0.5078,-0.4688,-0.0781,0.7813,-0.3906,-0.3516,1.0156,-0.0391
13.4116,0.3763,-0.0781,0.7813,0.3125,0.2344,0.5078,-0.4297,-0.0391,0.8203,-0.3906,-0.2734,1.0547,0.0000
13.6296,0.5376,-0.0391,0.7813,0.2734,0.2344,0.5078,-0.3906,-0.0781,0.7813,-0.3125,-0.2344,1.0937,-0.0391
13.7932,0.5816,0.0000,0.7813,0.2734,0.2734,0.4688,-0.3516,-0.1172,0.7422,-0.2734,-0.1953,1.0937,-0.0781
13.0299,0.3763,0.0391,0.7031,0.2344,0.2734,0.4297,-0.3516,-0.1172,0.7422,-0.2734,-0.1562,0.9766,-0.1562
0.7633,0.2346,0.1953,0.8203,0.3125,0.3906,0.4297,-0.2344,-0.0391,0.8203,-0.2734,-0.0391,0.9766,-0.1172
12.3757,0.4057,0.0781,0.6641,0.1953,0.3516,0.3516,-0.3516,-0.1562,0.7813,-0.3125,0.0781,0.8984,-0.1172
12.3757,0.4448,0.1172,0.6250,0.1953,0.3516,0.3516,-0.3125,-0.2344,0.7031,-0.3516,0.1172,0.8203,-0.1953
12.4302,0.3910,0.1562,0.6250,0.2734,0.4297,0.4297,-0.2344,-0.2344,0.7422,-0.3125,0.2344,0.8594,-0.2344
12.6483,0.4985,0.1562,0.5859,0.2344,0.4297,0.3906,-0.2734,-0.3516,0.7031,-0.2734,0.1953,0.8984,-0.1953
12.4847,0.3519,0.1562,0.5859,0.2344,0.4688,0.3906,-0.2734,-0.3906,0.7031,-0.2344,0.1562,0.9766,-0.1562
12.8119,0.3617,0.1562,0.5859,0.2344,0.5078,0.5469,-0.1953,-0.3516,0.7031,-0.1562,0.0781,1.0547,-0.1172
