 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
12.1576,0.2248,-0.7031,0.0391,0.7422,0.5859,-0.4297,0.3125,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1953
12.2122,0.1320,-0.8203,0.0000,0.7422,0.6250,-0.4297,0.2734,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1515,-0.8984,0.0000,0.7031,0.7031,-0.4688,0.2344,-0.1562,0.8984,-0.1562,-0.2734,0.9766,-0.1953
13.3570,0.7820,-0.8984,0.0391,0.7422,0.7813,-0.4688,0.2344,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
11.9941,0.1613,-1.0547,-0.0781,0.5859,0.7422,-0.5078,0.1172,-0.1562,0.8203,-0.1953,-0.2734,0.9375,-0.2344
12.1576,0.1857,-1.1328,-0.0391,0.6250,0.8984,-0.4297,0.1172,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.2004,-1.2109,-0.0781,0.5859,0.8594,-0.4688,0.0781,-0.0781,0.9375,-0.1172,-0.2344,1.0156,-0.1953
12.2667,0.1417,-1.2891,-0.0781,0.5859,0.8594,-0.5469,0.0000,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1369,-1.3672,-0.1172,0.5859,0.9766,-0.5859,-0.0781,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1417,-1.4844,-0.1172,0.5469,1.0156,-0.5859,-0.1172,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
0.1636,0.0684,-1.5234,-0.1172,0.5859,1.1719,-0.5859,-0.1172,0.0000,0.9375,-0.1172,-0.2344,1.0547,-0.1172
11.7760,0.2053,-1.7188,-0.2734,0.4688,1.1328,-0.7031,-0.2344,-0.1562,0.8203,-0.1953,-0.2734,0.9375,-0.2344
12.0486,0.1417,-1.7969,-0.2734,0.4688,1.2500,-0.7422,-0.2344,-0.0781,0.8594,-0.1562,-0.2734,0.9375,-0.2344
12.2667,0.1613,-1.8359,-0.3125,0.4297,1.3281,-0.7813,-0.3125,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1320,-1.9141,-0.3906,0.3906,1.4453,-0.7813,-0.3516,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.5425,-1.9922,-0.4688,0.3125,1.5234,-0.8203,-0.4688,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1320,-2.0703,-0.5859,0.2734,1.5625,-0.8594,-0.5078,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
0.0545,0.0929,-2.1094,-0.5859,0.3125,1.6797,-0.8594,-0.5859,-0.0781,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.2688,-2.1875,-0.7422,0.1562,1.5625,-1.0156,-0.7422,-0.1562,0.8203,-0.1953,-0.3125,0.9375,-0.2344
11.9396,0.1320,-2.1875,-0.7031,0.1953,1.6406,-1.0547,-0.7813,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1576,0.1369,-2.1875,-0.7422,0.1953,1.6406,-1.0937,-0.8203,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1417,-2.1875,-0.7422,0.1953,1.6406,-1.0937,-0.8984,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1320,-2.2266,-0.7422,0.1953,1.6406,-1.1328,-0.9375,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1271,-2.2266,-0.7813,0.1562,1.6797,-1.1719,-1.0156,-0.1172,0.9766,-0.0781,-0.2344,1.0156,-0.1953
13.7387,0.0244,-2.1875,-0.6641,0.2344,1.7578,-1.1328,-1.0156,0.0000,0.9375,-0.0781,-0.1953,1.0547,-0.1562
11.7760,0.2004,-2.3047,-0.8594,0.0000,1.6016,-1.2500,-1.1328,-0.1562,0.8203,-0.1953,-0.3125,0.9375,-0.2344
12.1576,0.2102,-2.3047,-0.8594,0.0391,1.6406,-1.2109,-1.2109,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1576,0.1369,-2.3047,-0.8594,-0.0391,1.6406,-1.2109,-1.2109,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.2004,-2.3047,-0.8594,-0.0781,1.6016,-1.2109,-1.2109,-0.1172,0.8594,-0.1562,-0.2734,1.0547,-0.1953
12.2122,0.1662,-2.2656,-0.8203,-0.0391,1.5625,-1.1719,-1.2109,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1173,-2.2266,-0.8203,-0.0391,1.5625,-1.1719,-1.1719,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.0844,0.7527,-2.1094,-0.7031,0.1172,1.7188,-1.0937,-1.0547,0.0000,0.9375,-0.1172,-0.2734,1.0156,-0.1562
12.0486,0.1613,-2.1094,-0.7813,0.0000,1.4844,-1.1719,-1.1719,-0.1562,0.8984,-0.1172,-0.2734,0.9766,-0.2344
12.4302,0.2444,-2.0312,-0.7422,0.0391,1.4844,-1.1328,-1.0937,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1222,-1.9922,-0.7422,0.0391,1.4453,-1.1328,-1.0547,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1320,-1.9531,-0.6641,0.0781,1.4062,-1.0937,-1.0156,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1662,-1.9141,-0.6250,0.1172,1.3672,-1.0937,-1.0156,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1222,-1.8359,-0.6250,0.1172,1.2891,-1.0937,-0.9766,-0.1172,0.8984,-0.1172,-0.2344,1.0156,-0.1953
0.4361,0.1173,-1.7188,-0.5859,0.1953,1.2500,-1.0156,-0.8984,-0.0781,0.8984,-0.1172,-0.2734,0.9766,-0.1953
12.2667,0.2688,-1.7188,-0.5859,0.1562,1.1719,-1.0547,-0.8984,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
11.9941,0.1369,-1.6797,-0.5859,0.2344,1.2109,-0.9766,-0.8203,-0.1172,0.8984,-0.1172,-0.1953,1.0547,-0.1562
12.2122,0.1808,-1.6016,-0.5078,0.2734,1.1719,-0.9375,-0.8203,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2667,0.1369,-1.5625,-0.5078,0.3125,1.1328,-0.8984,-0.7813,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2667,0.1369,-1.4844,-0.4688,0.3125,1.0937,-0.8594,-0.7031,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1417,-1.4453,-0.4688,0.3906,1.0547,-0.8203,-0.6641,-0.0781,0.9766,-0.0781,-0.1562,1.1328,-0.1172
0.9813,0.8358,-1.2500,-0.3906,0.3906,0.9766,-0.8594,-0.6250,-0.1172,0.8594,-0.1953,-0.2734,0.9766,-0.2344
11.6670,0.2933,-1.3281,-0.4688,0.3516,0.9375,-0.8203,-0.5859,-0.1172,0.8594,-0.1953,-0.2734,0.9375,-0.2344
11.9396,0.1466,-1.2891,-0.4297,0.3906,0.9375,-0.7813,-0.5469,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1031,0.1466,-1.2500,-0.3906,0.3906,0.8984,-0.7422,-0.5078,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1466,-1.2109,-0.3516,0.4297,0.8594,-0.7031,-0.4688,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.3757,0.1955,-1.0937,-0.2734,0.4688,0.7813,-0.7031,-0.3906,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.3372,-0.9766,-0.1562,0.5859,0.8203,-0.5859,-0.2344,0.0000,1.0547,0.0000,-0.1172,1.0937,-0.0781
13.5206,1.1877,-0.8984,-0.1562,0.6250,0.7813,-0.6250,-0.2344,-0.1172,0.8594,-0.1172,-0.2344,0.8984,-0.2734
11.7215,0.1760,-0.8594,-0.1953,0.6250,0.6250,-0.6641,-0.1953,-0.1562,0.8594,-0.1953,-0.3125,0.9375,-0.2344
11.9941,0.1466,-0.7813,-0.1562,0.7031,0.5859,-0.6250,-0.0781,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1031,0.1906,-0.7031,-0.1562,0.7422,0.5469,-0.5859,0.0000,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1576,0.1369,-0.6250,-0.1172,0.8203,0.5469,-0.5859,0.1172,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2667,0.1515,-0.5469,-0.0781,0.7813,0.4688,-0.5469,0.1953,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.8119,0.4594,-0.4297,0.0000,0.9375,0.5078,-0.4688,0.3906,0.0000,1.0156,-0.0781,-0.1953,1.0937,-0.1172
13.4661,0.9531,-0.3516,-0.0391,0.7813,0.2734,-0.6250,0.2734,-0.1953,0.7813,-0.2344,-0.3125,0.8984,-0.2734
11.9396,0.1466,-0.3516,-0.0391,0.8594,0.2734,-0.5859,0.3516,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.0299,0.6500,-0.1562,0.0391,0.9766,0.2734,-0.5469,0.4297,-0.0781,0.9375,-0.1172,-0.2344,1.0156,-0.1562
12.0486,0.1760,-0.1172,0.0000,0.9766,0.1953,-0.5859,0.3906,-0.1562,0.8594,-0.1953,-0.2734,0.9375,-0.2344
12.2122,0.1515,0.0000,0.0391,1.0547,0.1172,-0.5469,0.4688,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1417,0.1172,0.0391,1.1328,0.0391,-0.5078,0.5469,-0.1172,0.8594,-0.1562,-0.2734,1.0547,-0.1562
13.2480,1.0508,0.2734,0.0781,1.2500,0.0391,-0.4297,0.7031,-0.0781,0.8984,-0.1172,-0.2344,1.0156,-0.1953
12.2122,1.0459,0.3125,0.0000,1.1328,-0.0781,-0.4688,0.7422,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.2344
11.6670,0.1857,0.3125,0.0000,1.1328,-0.1953,-0.3906,0.8984,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
11.9941,0.1417,0.2734,0.0000,1.0547,-0.2734,-0.3516,1.0547,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1576,0.1417,0.2734,0.0391,1.0156,-0.3516,-0.2734,1.2109,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.2297,0.3125,0.0391,0.9766,-0.4297,-0.2734,1.2891,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.1953
12.2667,0.1320,0.3906,0.0391,1.0156,-0.4688,-0.2344,1.4453,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.7387,0.8504,0.6641,0.1562,1.2109,-0.3906,-0.0781,1.6797,-0.0781,0.8984,-0.1172,-0.1562,1.0547,-0.1172
13.1935,0.9042,0.7813,0.0781,1.2109,-0.5078,-0.0781,1.7578,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.2344
11.8305,0.1466,0.8203,0.0391,1.2109,-0.7031,-0.0781,1.7578,-0.1562,0.8984,-0.1953,-0.2734,0.9766,-0.2344
12.1031,0.1466,1.0156,0.0781,1.2891,-0.7422,0.0000,1.8750,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1576,0.1760,1.0937,0.1172,1.4062,-0.8203,0.0391,1.9141,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1222,1.2109,0.1172,1.5234,-0.8984,0.0781,1.9141,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1320,1.2891,0.1562,1.6797,-0.9375,0.1562,1.9531,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.2344
0.0545,0.3763,1.4844,0.2344,1.7188,-1.0156,0.1562,1.9922,-0.0391,0.9766,-0.0781,-0.1953,1.0937,-0.1172
12.9209,0.7918,1.2891,0.0781,1.5625,-1.1719,0.0391,1.7578,-0.1953,0.7813,-0.2344,-0.3125,0.8984,-0.2734
11.7760,0.1369,1.3281,0.1172,1.6016,-1.1719,0.0781,1.7578,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.1576,0.2542,1.3672,0.1562,1.6016,-1.1328,0.1172,1.7578,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1320,1.2891,0.1172,1.5625,-1.0937,0.0781,1.7188,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1369,1.2500,0.1172,1.4844,-1.0547,0.0391,1.6406,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1369,1.2500,0.0781,1.4062,-1.0547,0.0000,1.5234,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.1953
1.1449,0.4448,1.2891,0.0781,1.3672,-0.9766,0.0000,1.4062,-0.1172,0.8594,-0.1953,-0.2734,0.9766,-0.1953
11.7215,0.2053,1.2109,0.0000,1.1719,-1.0156,-0.0391,1.3281,-0.1172,0.8594,-0.0781,-0.2344,0.9766,-0.2344
12.1031,0.1711,1.2109,0.0391,1.1719,-0.9766,-0.1172,1.2891,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1417,1.0937,0.0391,1.1328,-0.9766,-0.1562,1.2500,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1857,1.0156,0.0000,1.1328,-0.8203,-0.1562,1.2109,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.2667,0.1369,0.9375,0.0000,1.0937,-0.7031,-0.1953,1.1719,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2667,0.1906,0.8203,-0.0391,1.0156,-0.5859,-0.2734,1.1328,-0.1172,0.8984,-0.1562,-0.1953,1.0547,-0.1172
13.7932,0.6256,0.8594,0.0781,1.0547,-0.5078,-0.3125,1.0937,-0.1172,0.8984,-0.1172,-0.2344,0.9766,-0.1953
11.6124,0.1369,0.6250,-0.0391,0.9766,-0.5078,-0.3516,1.0156,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
11.9941,0.1515,0.5859,-0.0391,0.9766,-0.4688,-0.3516,0.9766,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1576,0.3226,0.5078,-0.0391,0.9375,-0.4297,-0.3516,0.9375,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1857,0.4297,-0.0391,0.8984,-0.3516,-0.3906,1.0156,-0.0781,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1369,0.3516,-0.0781,0.8203,-0.2734,-0.4297,0.8203,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.9022,0.0538,0.4688,0.0391,0.9375,-0.0781,-0.3516,0.8594,-0.0391,0.9766,-0.0781,-0.1953,1.0547,-0.1172
12.8119,0.5621,0.1953,-0.1953,0.7031,-0.2344,-0.4688,0.6641,-0.1172,0.8594,-0.1562,-0.2344,1.0547,-0.1953
11.9396,0.3617,0.2344,-0.1172,0.7813,-0.0781,-0.4688,0.6250,-0.1562,0.8594,-0.1953,-0.2734,0.9375,-0.2344
12.3757,0.5034,0.1562,-0.1562,0.7422,-0.0391,-0.4688,0.5859,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.0486,0.2297,0.0781,-0.1562,0.7031,0.0391,-0.5078,0.5469,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1031,0.1369,0.0000,-0.1953,0.6641,0.0781,-0.5469,0.4688,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2122,0.1466,-0.0781,-0.1953,0.6641,0.1562,-0.5859,0.4297,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.3025,1.1046,-0.1562,-0.1562,0.7422,0.2734,-0.5078,0.4688,-0.1172,0.8984,-0.1562,-0.2344,1.0156,-0.1953
12.2667,0.8309,-0.3906,-0.2734,0.5469,0.1953,-0.6250,0.3125,-0.2344,0.7813,-0.2344,-0.3125,0.8984,-0.2734
11.7760,0.1466,-0.3125,-0.2344,0.7031,0.2734,-0.6250,0.3516,-0.1562,0.8594,-0.1953,-0.2734,0.9375,-0.2344
12.0486,0.2542,-0.4688,-0.1172,0.5859,0.3516,-0.5859,0.3125,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
12.1031,0.1369,-0.6250,-0.1562,0.5078,0.3906,-0.5859,0.3125,-0.1172,0.9375,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.4350,-0.5469,-0.4688,0.5469,0.5078,-0.5469,0.3125,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.1953
12.3757,0.2444,-0.3906,-0.5078,0.5078,0.4688,-0.6250,0.2344,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
0.4361,0.3959,-0.3125,-0.1953,0.5859,0.6250,-0.5469,0.3125,-0.0781,0.9766,-0.0781,-0.1562,1.0547,-0.1953
11.5579,0.1515,-0.7813,-0.2734,0.4297,0.4688,-0.7031,0.1562,-0.1953,0.8203,-0.2344,-0.3125,0.9375,-0.2734
11.9396,0.2297,-0.9375,-0.2734,0.4297,0.5859,-0.6641,0.1172,-0.1562,0.8594,-0.1953,-0.2734,1.0156,-0.1953
12.0486,0.1320,-1.0547,-0.3125,0.3906,0.7031,-0.6641,0.0391,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1613,-1.0937,-0.3906,0.3906,0.7422,-0.7422,-0.0391,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3757,0.1613,-1.1328,-0.3516,0.3906,0.8203,-0.7813,-0.0781,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.1417,-1.2891,-0.3516,0.3516,0.8594,-0.7813,-0.1172,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
0.9268,0.2786,-1.3672,-0.3906,0.4688,1.0156,-0.7422,-0.0781,-0.0391,0.8984,-0.1562,-0.2734,1.0156,-0.1172
12.3757,0.3568,-1.5234,-0.5469,0.2734,0.8203,-0.9375,-0.3125,-0.1953,0.7813,-0.2344,-0.3125,0.8984,-0.2734
11.9396,0.1662,-1.5625,-0.5078,0.3125,0.9375,-0.9375,-0.3125,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
12.1031,0.1369,-1.7188,-0.4688,0.2734,1.0156,-0.9766,-0.3516,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1515,-1.8359,-0.5859,0.2344,1.0547,-1.0156,-0.3906,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.7573,0.2493,-1.8750,-0.5859,0.1953,1.0547,-1.0547,-0.4297,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1369,-1.9141,-0.6250,0.1562,1.0937,-1.0937,-0.5078,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.6842,0.3470,-1.8750,-0.6250,0.1953,1.2109,-1.0937,-0.4297,-0.0391,0.8984,-0.1562,-0.1953,1.0156,-0.1953
11.6124,0.1564,-2.0312,-0.7813,0.0781,1.1328,-1.2109,-0.6250,-0.1562,0.8203,-0.1953,-0.2734,0.9766,-0.1562
11.9396,0.1417,-2.1094,-0.8203,0.0781,1.2500,-1.2500,-0.6641,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.2344
12.1031,0.1369,-2.1484,-0.8594,0.1172,1.2891,-1.2500,-0.7031,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.2344
12.2122,0.1369,-2.1875,-0.8203,0.0781,1.2891,-1.2891,-0.7422,-0.1172,0.8984,-0.1562,-0.2734,1.0156,-0.1953
12.2667,0.1417,-2.1875,-0.8203,0.0781,1.2891,-1.3281,-0.7813,-0.1172,0.8984,-0.1562,-0.2734,1.0156,-0.1953
12.2667,0.1417,-2.2266,-0.8203,0.0391,1.2891,-1.3281,-0.8594,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
13.1935,1.0166,-2.2656,-0.7422,0.0781,1.4062,-1.2891,-0.8203,-0.0781,0.8984,-0.1172,-0.1953,1.1328,-0.1172
11.9941,0.1564,-2.4219,-0.8594,-0.0391,1.2500,-1.3672,-0.9375,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1031,0.3030,-2.4219,-0.8594,-0.0391,1.2891,-1.4063,-0.9375,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.1576,0.1955,-2.3828,-0.9375,-0.0391,1.2891,-1.4063,-0.9375,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1417,-2.3047,-0.8984,-0.0391,1.2891,-1.4063,-0.9375,-0.1172,0.9375,-0.1172,-0.2344,0.9766,-0.1953
12.2667,0.1369,-2.2266,-0.8594,-0.0391,1.2500,-1.4063,-0.9766,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1222,-2.2266,-0.8594,-0.0391,1.2109,-1.4063,-0.9766,-0.1172,0.8984,-0.1172,-0.2344,1.0156,-0.1953
13.7932,1.2366,-2.1484,-0.8203,0.0391,1.2500,-1.3672,-0.9375,-0.1172,0.8984,-0.1562,-0.2344,1.0547,-0.1562
11.8850,0.1564,-2.1484,-0.8984,-0.0391,1.1328,-1.3672,-0.9766,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.2344
12.0486,0.1320,-2.0703,-0.7813,0.0391,1.1719,-1.3281,-0.9766,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.2667,0.1466,-1.9922,-0.8203,0.0391,1.1328,-1.3281,-0.9375,-0.1172,0.8984,-0.1562,-0.2344,1.0547,-0.1562
12.4847,0.3812,-1.9531,-0.7813,0.0391,1.0547,-1.3281,-0.9375,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.2344
12.2122,0.1906,-1.9141,-0.7422,0.0391,1.0156,-1.2891,-0.8984,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.2344
13.7387,1.1779,-1.7969,-0.6641,0.1953,1.1719,-1.1719,-0.7813,-0.0781,0.9766,-0.0781,-0.1953,1.0547,-0.1562
13.4661,1.1632,-1.7578,-0.6641,0.1562,1.0156,-1.1719,-0.7813,-0.0391,1.0156,-0.1562,-0.2734,1.0156,-0.2344
11.7760,0.1760,-1.7188,-0.7422,0.1172,0.8984,-1.2109,-0.8203,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
11.9396,0.1466,-1.6016,-0.7031,0.1953,0.9375,-1.1719,-0.7422,-0.1172,0.8594,-0.1562,-0.2734,1.0156,-0.1953
12.1576,0.1417,-1.5625,-0.6641,0.2344,0.8984,-1.1328,-0.7031,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1953
12.2667,0.1515,-1.4844,-0.5859,0.3125,0.8594,-1.0937,-0.6641,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1711,-1.4453,-0.5469,0.3516,0.7813,-1.0156,-0.6250,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
13.3570,0.7918,-1.4063,-0.5078,0.5078,0.9375,-0.9375,-0.5469,-0.0391,0.9766,-0.0781,-0.1562,1.0937,-0.1172
0.2726,0.4643,-1.3672,-0.4688,0.3906,0.7031,-0.9766,-0.5469,-0.1172,0.7813,-0.2344,-0.3516,0.8594,-0.3125
11.5034,0.1955,-1.3672,-0.3906,0.4297,0.7031,-0.9375,-0.5078,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
11.8850,0.1466,-1.2891,-0.3516,0.4688,0.6641,-0.8594,-0.4688,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.2344
12.1031,0.1515,-1.2109,-0.3516,0.4688,0.6250,-0.8203,-0.4297,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1466,-1.1719,-0.3906,0.4688,0.5859,-0.7813,-0.3516,-0.1172,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1417,-1.1719,-0.3906,0.4297,0.5859,-0.7813,-0.3516,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
0.0545,0.0098,-1.0156,-0.2344,0.5469,0.6250,-0.6641,-0.1562,0.0000,1.0547,-0.0781,-0.1562,1.1719,-0.1172
12.5938,0.4252,-0.9766,-0.3516,0.4688,0.4297,-0.7813,-0.2734,-0.1953,0.8203,-0.2344,-0.3125,0.8984,-0.2734
11.9396,0.1515,-0.8594,-0.2734,0.5859,0.4297,-0.7031,-0.1953,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
12.1031,0.1417,-0.7813,-0.1562,0.6641,0.4297,-0.6641,-0.1172,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.2151,-0.6250,-0.0781,0.7813,0.4297,-0.5859,0.0000,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.6940,-0.4297,-0.0781,0.8594,0.3906,-0.5078,0.0391,-0.1562,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.2122,0.1564,-0.4688,-0.1172,0.8203,0.3125,-0.4688,0.1953,-0.1562,0.8984,-0.1562,-0.2734,0.9766,-0.1953
0.0545,0.0293,-0.2734,-0.0391,0.9766,0.4297,-0.3125,0.4688,-0.0391,0.9766,-0.0391,-0.1562,1.0547,-0.1172
12.0486,0.2346,-0.3516,-0.2344,0.7422,0.1562,-0.3516,0.4297,-0.1953,0.8203,-0.2344,-0.3125,0.8984,-0.2344
11.9941,0.2444,-0.1562,-0.1953,0.7813,0.0781,-0.3516,0.5859,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
12.3212,0.1955,0.0391,-0.1172,0.7813,0.0781,-0.3125,0.7031,-0.1562,0.8594,-0.1953,-0.2734,0.9766,-0.2344
12.2122,0.1564,0.2344,-0.1172,0.7813,0.0391,-0.3125,0.8203,-0.1562,0.8984,-0.1562,-0.2734,0.9766,-0.1953
12.2667,0.1466,0.3125,-0.2344,0.7813,-0.0391,-0.3125,0.8984,-0.1172,0.8594,-0.1562,-0.2734,0.9766,-0.1953
12.3212,0.2248,0.4297,-0.2734,0.8203,-0.0781,-0.2734,1.0156,-0.1562,0.9766,-0.1562,-0.2344,0.9766,-0.1953
0.0000,0.0244,0.6641,-0.1562,1.0547,-0.0391,-0.1562,1.2109,-0.0391,0.9375,-0.0781,-0.1953,1.0156,-0.1953
12.0486,0.2248,0.5469,-0.2734,0.8984,-0.3125,-0.2734,1.1719,-0.1953,0.7813,-0.1953,-0.3125,0.8984,-0.2344
12.1031,0.3177,0.7422,-0.1562,1.0547,-0.3516,-0.1953,1.3672,-0.1562,0.8594,-0.1953,-0.2734,0.9375,-0.1953
12.1031,0.2199,0.8203,-0.0781,1.1328,-0.5078,-0.1953,1.4453,-0.1562,0.8594,-0.1953,-0.2734,0.9375,-0.2344
12.2667,0.1662,0.9375,0.0000,1.2109,-0.5859,-0.1562,1.5625,-0.1562,0.8594,-0.1562,-0.2734,1.0547,-0.1953
