 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
0.5452,0.7674,0.1172,0.2344,0.6641,1.1719,-0.0391,-1.1328,0.0000,0.9766,-0.0391,-0.1562,1.0156,-0.1172
13.1390,1.1632,0.0391,0.1953,0.6641,1.0937,-0.1172,-1.2891,-0.1953,0.7813,-0.2344,-0.2734,0.8984,-0.1953
11.7215,0.2395,-0.0391,0.1172,0.5078,1.0156,-0.0781,-1.3672,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
11.9941,0.2444,-0.1172,0.1172,0.4297,0.9766,-0.1172,-1.4063,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.1031,0.2395,-0.1953,0.0781,0.3906,1.0156,-0.0781,-1.4844,-0.1172,0.8984,-0.1562,-0.2344,1.0156,-0.1562
12.2122,0.2444,-0.2734,0.0781,0.3125,1.0156,-0.1172,-1.5234,-0.1172,0.8984,-0.1562,-0.2344,1.0156,-0.1562
12.7028,0.3324,-0.3125,0.0391,0.2344,1.0547,-0.1172,-1.6016,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.1953
13.5206,0.0684,-0.2734,0.0781,0.1953,1.0937,-0.1172,-1.6016,-0.0781,0.8984,-0.1172,-0.1562,1.0547,-0.1172
11.8850,0.3763,-0.3906,0.0000,0.0000,1.0156,-0.1562,-1.6797,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.0486,0.2493,-0.3906,0.0391,-0.0391,1.0156,-0.1172,-1.7188,-0.1172,0.8984,-0.1172,-0.2344,1.0547,-0.1562
12.2667,0.2590,-0.3906,0.0391,-0.1562,0.9766,-0.1172,-1.7578,-0.0781,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,1.0264,-0.3125,0.0781,-0.2734,0.9766,-0.1172,-1.7969,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.0486,0.2444,-0.3906,0.0000,-0.3906,0.9766,-0.1562,-1.7578,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.1576,0.2346,-0.3906,-0.0391,-0.5078,0.9375,-0.1172,-1.7578,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
0.5997,0.2884,-0.3516,0.0000,-0.5469,1.0156,-0.0781,-1.7188,-0.0391,0.9766,-0.0391,-0.1562,1.0547,-0.1172
11.8850,0.2688,-0.5469,-0.1172,-0.8203,0.7813,-0.1953,-1.7578,-0.1562,0.8203,-0.1953,-0.2344,0.9375,-0.1953
12.1576,0.2590,-0.6250,-0.0781,-0.9375,0.7813,-0.0781,-1.7188,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2933,-0.7031,-0.0781,-1.0547,0.8203,-0.0781,-1.7188,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2297,-0.7422,-0.0781,-1.1719,0.8594,-0.1562,-1.7578,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.2297,-0.7813,-0.0781,-1.2500,0.8594,-0.1953,-1.7578,-0.1172,0.9766,-0.1172,-0.1953,1.0156,-0.1562
12.3212,0.2346,-0.8203,-0.0781,-1.2891,0.8984,-0.2344,-1.7578,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
0.7087,0.3715,-0.8203,0.0391,-1.2500,0.8984,-0.1172,-1.7188,-0.0391,0.9375,-0.0781,-0.0781,1.1328,-0.0781
0.0000,0.2444,-0.8984,-0.0781,-1.3281,0.8984,-0.3125,-1.8359,-0.1172,0.8594,-0.0781,-0.1562,1.0547,-0.1562
11.8850,0.3421,-0.9766,-0.0781,-1.3672,0.6641,-0.1562,-1.8359,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
11.9396,0.2639,-0.9375,0.0781,-1.3281,0.5078,-0.1172,-1.7969,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2346,-0.9375,0.0391,-1.3672,0.3125,0.2344,-1.7188,-0.0781,0.8984,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.3861,-0.7813,-0.0391,-1.3672,0.7813,-0.2734,-1.7969,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2395,-0.9375,-0.0391,-1.4453,1.0547,-0.3906,-1.6406,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.7633,0.0733,-0.7422,-0.0391,-1.4063,0.8984,-0.1953,-1.6406,0.0000,0.9375,-0.1172,-0.1562,1.0547,-0.1562
12.4847,0.4497,-0.7031,-0.0391,-1.5234,0.7031,-0.1172,-1.6016,-0.1562,0.8203,-0.1953,-0.2344,0.9375,-0.2344
12.1031,0.4301,-0.7031,0.1562,-1.6016,0.7422,-0.0391,-1.4844,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1031,0.3568,-0.7422,0.0781,-1.6016,0.7422,-0.1562,-1.4453,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.2122,0.2639,-0.7813,0.0781,-1.5625,0.7813,-0.1562,-1.3672,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2493,-0.8594,0.1172,-1.6016,0.7813,-0.1953,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.6483,0.3812,-0.9375,0.1562,-1.6406,0.7422,-0.1172,-1.2891,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
0.5997,0.1613,-0.8203,0.3906,-1.5234,0.8203,0.0000,-1.1719,-0.0391,0.9766,-0.0781,-0.1562,1.0547,-0.1172
12.1576,0.2933,-0.9766,0.1562,-1.6016,0.6250,-0.1172,-1.2109,-0.1953,0.7813,-0.1953,-0.2344,0.9766,-0.1953
11.9941,0.3275,-0.8984,0.2734,-1.6016,0.7031,-0.0391,-1.0937,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.1031,0.2542,-0.8594,0.3125,-1.5625,0.7031,0.0000,-0.9766,-0.1172,0.8984,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2248,-0.8203,0.2734,-1.5234,0.6250,0.0000,-0.8984,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2297,-0.7422,0.2734,-1.4844,0.5078,0.0000,-0.8203,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.3212,0.2639,-0.6641,0.2734,-1.4844,0.4688,-0.0391,-0.7813,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.3271,0.3861,-0.5469,0.4297,-1.4063,0.5859,0.0000,-0.6250,-0.0391,0.9375,-0.1172,-0.1562,1.0547,-0.1172
12.7573,0.4643,-0.7422,0.2734,-1.4844,0.4297,-0.1562,-0.7031,-0.1953,0.7813,-0.1562,-0.2734,0.9375,-0.2344
11.9941,0.2444,-0.7422,0.3516,-1.4453,0.4688,-0.0781,-0.6250,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.0486,0.2248,-0.7422,0.3906,-1.4453,0.4688,-0.0391,-0.5469,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.1576,0.2297,-0.7813,0.4297,-1.4453,0.3906,0.0000,-0.5078,-0.1172,0.8984,-0.1562,-0.2344,1.0156,-0.1562
12.2122,0.6109,-0.7422,0.4297,-1.4453,0.4297,0.0391,-0.4297,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2688,-0.7813,0.4297,-1.4453,0.4297,0.0781,-0.3906,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
13.6842,1.0948,-0.7813,0.5078,-1.4063,0.4688,0.1172,-0.3125,-0.0781,0.8984,-0.1172,-0.1953,1.0156,-0.1172
0.2181,0.3324,-0.7813,0.4688,-1.4063,0.3906,0.0781,-0.3125,-0.1953,0.7813,-0.2344,-0.2734,0.8984,-0.2344
11.7760,0.2639,-0.8203,0.3906,-1.4453,0.2734,0.0000,-0.2344,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
11.9941,0.3812,-0.8594,0.3906,-1.4453,0.2344,0.0000,-0.1953,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.0486,0.2346,-0.8594,0.4688,-1.3672,0.1562,0.0000,-0.0781,-0.1172,0.8984,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.2395,-0.8594,0.4297,-1.4063,0.1172,0.0000,0.0000,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1562
12.2122,0.2395,-0.8594,0.4297,-1.3672,0.1172,0.0000,0.0781,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
0.2181,0.3128,-0.7422,0.5469,-1.2891,0.1953,0.0781,0.1562,-0.0781,0.9375,-0.0781,-0.1562,1.0156,-0.1562
13.4116,1.2023,-0.8594,0.4297,-1.3281,0.1172,0.0781,0.0781,-0.1953,0.7813,-0.1953,-0.2734,0.8984,-0.2344
11.6670,0.2444,-0.8984,0.4297,-1.3281,0.0781,0.1172,0.1562,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
11.9396,0.2297,-1.0156,0.3906,-1.2891,0.0000,0.1562,0.1953,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2395,-1.0937,0.3906,-1.2891,-0.0781,0.2344,0.2734,-0.1172,0.8984,-0.1562,-0.1953,1.0547,-0.1172
12.1576,0.2346,-1.1719,0.3516,-1.2891,-0.2344,0.3125,0.3125,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2102,-1.2500,0.3516,-1.2500,-0.4297,0.3125,0.3906,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.0000,1.2414,-1.2500,0.3906,-1.2109,-0.5469,0.3516,0.4688,-0.0781,0.9375,-0.1172,-0.1562,1.0937,-0.1172
11.9396,0.2444,-1.3672,0.2734,-1.2500,-0.7813,0.2344,0.4297,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
12.1031,0.2346,-1.4063,0.2734,-1.1719,-0.9375,0.3125,0.5859,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
12.2122,0.2346,-1.4453,0.2734,-1.1328,-1.0547,0.2734,0.5859,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.2346,-1.5234,0.2344,-1.1328,-1.1328,0.3125,0.6641,-0.1172,0.8984,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.2346,-1.6016,0.2344,-1.0937,-1.2500,0.3125,0.7422,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1562
12.3212,0.2248,-1.6797,0.1953,-1.0547,-1.2891,0.2734,0.8203,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
1.0359,0.5181,-1.6797,0.2734,-1.0156,-1.3281,0.4297,0.9766,-0.0391,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.4302,0.5914,-1.8359,0.1562,-1.0937,-1.4453,0.3516,0.8984,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
11.8850,0.2444,-1.8750,0.1172,-1.0937,-1.5234,0.3516,0.9375,-0.1562,0.8594,-0.1562,-0.1953,1.0547,-0.1172
12.1031,0.2248,-1.8359,0.1172,-1.0937,-1.6016,0.3906,1.0156,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.1576,0.2493,-1.7969,0.1562,-1.0937,-1.6016,0.3906,1.0937,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.3212,0.2297,-1.7578,0.2344,-1.0937,-1.6016,0.3125,1.0937,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.1562
12.2667,0.2248,-1.7578,0.1562,-1.1328,-1.5625,0.3125,1.0937,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
0.0000,1.1290,-1.7188,0.1953,-1.1719,-1.5234,0.3125,1.1719,-0.0781,0.8984,-0.0781,-0.1562,1.0156,-0.1562
12.2667,0.5621,-1.7188,0.1562,-1.1719,-1.5234,0.2344,1.0547,-0.1172,0.8594,-0.1562,-0.2734,0.9375,-0.2344
11.9941,0.2542,-1.7188,0.1953,-1.1719,-1.4844,0.1953,1.0156,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.3757,0.2590,-1.7188,0.1953,-1.1719,-1.4844,0.1562,1.0156,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.2297,-1.6797,0.2344,-1.1328,-1.4453,0.1172,0.9766,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.2297,-1.6797,0.1953,-1.0937,-1.4844,0.1562,1.0156,-0.0781,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.3212,0.2346,-1.7188,0.1953,-1.0547,-1.4063,0.0781,0.9766,-0.0781,0.9375,-0.0781,-0.1562,1.1328,-0.0391
1.0359,0.4790,-1.6797,0.2344,-1.0156,-1.3672,0.0781,0.9766,0.0000,0.9375,-0.0781,-0.1562,1.0156,-0.1562
11.9396,0.2590,-1.7188,0.1953,-1.0156,-1.3281,0.0391,0.9375,-0.1172,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.3212,0.2786,-1.6406,0.2344,-0.9766,-1.2500,0.0391,0.9375,-0.1172,0.8594,-0.1172,-0.2344,0.9766,-0.1562
12.1576,0.2346,-1.6016,0.2734,-0.9766,-1.1719,0.0781,0.9766,-0.0781,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2493,-1.5234,0.3125,-0.9766,-1.0156,0.0781,0.9375,-0.0781,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.3212,0.2444,-1.4844,0.3125,-0.9766,-1.0156,0.0000,0.8984,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.2667,0.2884,-1.4453,0.3516,-1.0156,-0.9375,0.0000,0.9766,-0.0781,0.8984,-0.0781,-0.1172,1.1328,-0.0781
0.9268,0.5718,-1.3672,0.4297,-0.9766,-0.8203,0.0391,0.9375,-0.0391,0.9375,-0.0781,-0.1562,1.0547,-0.1172
11.8305,0.5474,-1.4063,0.3516,-1.0547,-0.8203,0.0000,0.8594,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.3212,0.3177,-1.3672,0.3906,-1.0547,-0.7422,0.0000,0.8594,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1953
12.1576,0.3763,-1.3281,0.3906,-1.0547,-0.6641,0.0000,0.8594,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1953
12.2122,0.4594,-1.2891,0.4688,-1.0547,-0.5469,0.0000,0.8203,-0.0781,0.9375,-0.0781,-0.1953,1.0156,-0.1562
12.1031,0.2444,-1.2891,0.4297,-1.0937,-0.5078,0.0000,0.7422,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2639,-1.2500,0.4297,-1.1328,-0.4297,0.0391,0.7422,-0.0781,1.0156,0.0000,-0.0781,1.1719,-0.0391
0.1090,1.1779,-1.1328,0.4688,-1.1328,-0.3906,0.0781,0.7422,-0.0391,0.8984,-0.1172,-0.1562,1.0156,-0.1172
11.8305,0.2297,-1.1719,0.4297,-1.1719,-0.3516,-0.0391,0.5078,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.1576,0.3812,-1.0547,0.4297,-1.1328,-0.3125,0.0000,0.4688,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2395,-0.9766,0.4688,-1.0156,-0.2344,0.0000,0.3906,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.5393,0.4399,-0.8984,0.4688,-1.0156,-0.1562,0.0000,0.3516,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.3212,0.3177,-0.8984,0.4297,-1.0156,-0.1562,0.0000,0.2344,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
13.8477,0.1222,-0.8203,0.6250,-0.8984,0.1172,0.2344,0.3516,-0.0391,0.9766,-0.0781,-0.1172,1.1328,-0.0781
11.9396,0.5230,-0.9375,0.4297,-1.0547,-0.0391,-0.0391,0.0781,-0.1953,0.7813,-0.1953,-0.2734,0.9375,-0.2344
11.9396,0.2639,-0.8984,0.4688,-1.0547,0.0781,0.0391,0.0391,-0.1172,0.8594,-0.0781,-0.1953,0.9766,-0.1953
12.0486,0.2151,-0.8984,0.4688,-1.0937,0.1172,0.0391,0.0000,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.1576,0.2639,-0.8594,0.4688,-1.1328,0.1172,0.0391,-0.1172,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.2667,0.2297,-0.8594,0.4297,-1.1719,0.1562,0.0391,-0.1953,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1953
12.2122,0.2199,-0.8984,0.4297,-1.2109,0.1953,0.0391,-0.2344,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
13.7387,0.9482,-0.9375,0.4297,-1.1328,0.2734,0.0781,-0.2344,-0.0781,0.8984,-0.1172,-0.1562,1.0547,-0.0781
0.1090,0.3128,-1.0156,0.3906,-1.2109,0.2344,0.0000,-0.2734,-0.1172,0.8984,-0.1562,-0.2734,0.8984,-0.2734
11.7215,0.2933,-1.1328,0.3125,-1.2109,0.2734,0.0000,-0.3906,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
11.9941,0.2346,-1.1328,0.3516,-1.2109,0.3516,0.0000,-0.5078,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.2122,0.2688,-1.1328,0.3125,-1.2109,0.3906,-0.0391,-0.6641,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2493,-1.1328,0.3125,-1.1719,0.4688,-0.0781,-0.7813,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2199,-1.0937,0.2734,-1.1719,0.5469,-0.1562,-0.9375,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.3271,0.1369,-1.0547,0.2734,-1.0937,0.6250,-0.0781,-0.8984,-0.1172,0.9375,-0.0781,-0.1953,1.0547,-0.1172
11.8850,0.2493,-1.1328,0.1562,-1.1719,0.5469,-0.1953,-0.9766,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.0486,0.2297,-1.0937,0.1953,-1.1719,0.5469,-0.1172,-0.9375,-0.1562,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,1.0704,-1.0547,0.1953,-1.1719,0.5469,-0.0391,-0.9766,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
11.9396,0.2248,-1.0937,0.1562,-1.1719,0.5469,-0.0391,-1.0156,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.1031,0.2151,-1.1328,0.1172,-1.1719,0.5469,-0.0391,-1.0547,-0.1172,0.8984,-0.1562,-0.2344,1.0156,-0.1562
12.2122,0.2102,-1.1719,0.1172,-1.1719,0.5469,-0.0391,-1.1328,-0.1172,0.8984,-0.1562,-0.2344,0.9766,-0.1562
13.4661,0.8895,-1.2109,0.1953,-1.1328,0.6250,0.0391,-1.1328,-0.1172,0.8984,-0.1172,-0.2344,0.9766,-0.1562
12.1031,0.2395,-1.3672,0.0391,-1.1719,0.5469,-0.0781,-1.2109,-0.1562,0.8203,-0.1562,-0.2344,0.9375,-0.1953
12.1031,0.2688,-1.4063,0.0781,-1.1328,0.5859,-0.0391,-1.2891,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1953
12.6483,0.3372,-1.4453,0.1172,-1.0937,0.5859,-0.0391,-1.3672,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
12.2122,0.2102,-1.4844,0.1172,-1.0937,0.5859,0.0000,-1.4063,-0.1172,0.9375,-0.1172,-0.2344,0.9766,-0.1562
12.2667,0.2199,-1.4844,0.1172,-1.0937,0.6250,-0.0391,-1.4844,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.1955,-1.4453,0.1172,-1.0937,0.6641,-0.0781,-1.5625,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.0000,0.0147,-1.3672,0.1562,-1.0547,0.7813,0.0000,-1.5234,-0.0391,0.8984,-0.1172,-0.1562,1.0937,-0.1172
12.0486,0.2493,-1.3281,0.0391,-1.0547,0.7422,-0.1172,-1.6406,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.4302,0.2639,-1.1328,0.1562,-0.9375,0.8203,-0.1172,-1.7188,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2102,-1.0156,0.0781,-0.8984,0.8203,-0.1953,-1.6797,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.3212,0.2248,-0.9375,0.0781,-0.8594,0.7813,-0.2344,-1.7188,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.2151,-0.8984,0.0781,-0.8203,0.7813,-0.1953,-1.7578,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.3757,0.2199,-0.9375,0.0781,-0.8203,0.7422,-0.1562,-1.7188,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.2181,1.0508,-0.9375,0.1562,-0.6250,0.8203,-0.1172,-1.6797,-0.0781,0.9766,-0.0781,-0.1172,1.1328,-0.0391
0.0545,0.2151,-1.0156,0.0000,-0.7813,0.5859,-0.3125,-1.6797,-0.1953,0.7813,-0.1953,-0.2734,0.8984,-0.2344
12.5393,0.3421,-1.0547,0.0391,-0.7422,0.6641,-0.2344,-1.6406,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
11.9941,0.2004,-1.0547,0.0391,-0.7031,0.6641,-0.2344,-1.5234,-0.1172,0.8984,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2004,-1.0156,0.0391,-0.6641,0.7422,-0.1562,-1.4844,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.8664,0.3128,-0.9766,0.0391,-0.5859,0.7813,-0.0781,-1.4453,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.3212,0.2102,-0.9375,0.0781,-0.5469,0.7813,-0.1172,-1.3672,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
0.0545,0.1613,-0.8594,0.1172,-0.4297,0.7813,-0.0391,-1.2891,-0.1172,0.9375,-0.0391,-0.1562,1.0547,-0.1172
11.9396,0.2395,-0.8984,0.0000,-0.4688,0.6250,-0.0391,-1.3672,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.9754,0.5718,-0.8203,0.0000,-0.4297,0.6641,-0.0781,-1.3281,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.1031,0.2248,-0.7422,0.0000,-0.3516,0.6250,0.0000,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.2248,-0.6641,0.0391,-0.3125,0.5859,0.0000,-1.3672,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.3212,0.2444,-0.5859,0.0000,-0.2734,0.5469,0.0000,-1.4453,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2297,-0.5078,0.0000,-0.2344,0.5469,-0.0391,-1.4453,-0.0781,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.7633,0.3812,-0.3906,0.0000,-0.1562,0.7422,-0.0391,-1.4844,-0.0781,0.8984,-0.1172,-0.1953,1.0156,-0.1172
11.8305,0.2542,-0.4297,-0.0391,-0.1562,0.6250,-0.1562,-1.5625,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
11.9941,0.2835,-0.3906,0.0000,-0.0781,0.7031,-0.1172,-1.5625,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.5425,-0.2734,0.0000,-0.0391,0.7813,-0.1562,-1.5234,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.3212,0.4741,-0.3125,0.0000,0.0000,0.7813,-0.1562,-1.5234,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.1576,0.4057,-0.3125,0.0000,0.0000,0.7813,-0.1562,-1.4844,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2199,-0.3125,-0.0391,0.0781,0.8203,-0.1562,-1.4453,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.7633,0.6598,-0.2344,0.0000,0.1562,0.8594,-0.0781,-1.3281,-0.0781,0.8984,-0.1172,-0.1172,1.1328,-0.0781
11.7760,0.2346,-0.3906,-0.1562,0.0781,0.7813,-0.1562,-1.4063,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.3757,0.4448,-0.3516,-0.0781,0.2344,0.8984,-0.0391,-1.3672,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.0486,0.2248,-0.4297,-0.0391,0.1953,0.8203,0.0000,-1.3672,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.1576,0.2199,-0.3906,-0.0781,0.2344,0.8594,0.0000,-1.3281,-0.1172,0.8984,-0.1172,-0.1953,0.9766,-0.1562
12.2667,0.2884,-0.3516,-0.0391,0.3125,0.8594,0.0391,-1.3281,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.2199,-0.3516,-0.0391,0.3516,0.8203,0.0781,-1.3281,-0.0781,0.9375,-0.0391,-0.0781,1.1328,-0.0391
0.6542,0.2737,-0.2344,0.0391,0.4297,0.7813,0.0391,-1.3281,-0.0391,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.0486,0.2884,-0.2734,-0.0391,0.4688,0.8203,-0.0391,-1.3672,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.0486,0.2297,-0.2344,-0.0391,0.5469,0.9375,-0.0391,-1.3281,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1562
12.1576,0.2199,-0.1562,-0.0781,0.6641,1.0156,-0.0391,-1.2891,-0.1172,0.8984,-0.1172,-0.1953,1.0547,-0.1172
12.2122,0.2297,-0.0391,-0.0781,0.7813,1.1328,-0.0781,-1.2500,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.2199,0.0391,-0.0391,0.8203,1.1719,-0.1172,-1.1719,-0.0781,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.8119,0.6012,0.2344,0.0391,1.0156,1.4062,0.0000,-0.9766,0.0781,1.0156,-0.0391,-0.1172,1.0937,-0.0391
1.3630,0.5376,0.2344,-0.0391,0.8594,1.2500,-0.1172,-1.0547,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
11.6670,0.2151,0.2344,-0.0781,0.8594,1.2500,0.0000,-0.9375,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.0486,0.2297,0.3125,-0.0391,0.8594,1.2500,0.0781,-1.0937,-0.0781,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.1031,0.2248,0.3125,-0.0781,0.8984,1.3672,-0.1172,-0.9375,-0.0781,0.8594,-0.1172,-0.1953,1.0156,-0.1562
12.2667,0.2346,0.3125,-0.0781,0.8984,1.3281,-0.0781,-0.9375,-0.1172,0.8594,-0.1172,-0.1953,0.9766,-0.1953
