 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.0196,-4.2578,-5.0000,-5.0000,-4.2578,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000,-4.2578,-5.0000,-5.0000
4.9067,0.0733,-4.2578,-5.0000,-5.0000,-4.2578,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000
4.9067,0.1417,-4.2578,-5.0000,-5.0000,-4.2578,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000
4.9612,0.2395,-4.2969,-5.0000,-5.0000,-4.2578,-5.0000,-5.0000,-4.2969,-4.9609,-5.0000,-4.3359,-4.9609,-5.0000
4.9067,1.1877,-4.2969,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000,-4.2969,-5.0000,-5.0000
4.9612,0.2346,-1.9141,-2.3047,-1.4063,-1.9922,-1.9141,-1.7188,-1.4063,-0.9375,-1.4844,-1.2891,-0.6641,-1.4844
4.9612,0.0587,-0.4688,-0.9375,0.3125,-0.7031,-0.5859,-0.1172,-0.1953,0.6250,-0.3516,-0.1953,0.7813,-0.4297
4.9612,1.2317,-0.2734,-0.7031,0.5469,-0.4297,-0.4297,0.1172,-0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2734
5.0157,0.0049,-0.2734,-0.7031,0.5078,-0.3516,-0.3906,0.1172,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.2734
4.9067,0.1466,-0.2344,-0.7031,0.5078,-0.2734,-0.4297,0.0781,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.4301,-0.1562,-0.6641,0.4688,-0.1953,-0.4688,0.0391,0.0000,0.8984,-0.1562,0.0781,1.0156,-0.2344
4.7976,0.1075,-0.2344,-0.7031,0.4297,0.0000,-0.5078,0.0781,0.0000,0.8984,-0.2344,-0.0391,0.9766,-0.2734
5.0702,0.0196,-0.2734,-0.7031,0.3516,-0.1562,-0.5469,-0.1172,-0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0684,-0.3516,-0.7422,0.3125,-0.0781,-0.4688,-0.0391,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0880,-0.3516,-0.7422,0.2344,0.1172,-0.5859,0.0000,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.7976,0.5181,-0.3516,-0.7422,0.1953,0.2734,-0.6641,-0.0781,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.1026,-0.3906,-0.7422,0.1172,0.3516,-0.6641,-0.1172,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.1247,0.3079,-0.4297,-0.7813,0.1562,0.4297,-0.7031,-0.0391,0.0000,0.9375,-0.1953,0.0000,1.0156,-0.2344
5.1247,1.2463,-0.4297,-0.8594,0.0391,0.5859,-0.7813,-0.0781,-0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2734
4.9612,0.0880,-0.4297,-0.8203,0.0000,0.7031,-0.8203,-0.1172,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0000,-0.4688,-0.8203,-0.0391,0.7422,-0.8594,-0.1172,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0978,-0.5469,-0.8203,-0.0781,0.8594,-0.9375,-0.1562,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2463,-0.5859,-0.8203,-0.1953,0.9375,-0.9766,-0.2344,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.0391,-0.6250,-0.8203,-0.2344,1.0937,-0.9766,-0.2344,0.0000,0.9766,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.2737,-0.7031,-0.8594,-0.3125,1.1719,-0.8984,-0.2734,0.0000,0.8984,-0.1562,0.0781,1.0156,-0.2344
4.9612,0.6549,-0.7031,-0.8984,-0.3906,1.2500,-0.9375,-0.3516,0.0391,0.9375,-0.2344,-0.0391,0.9766,-0.2734
4.9612,0.0098,-0.7813,-0.8984,-0.4688,1.2891,-0.9766,-0.4297,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.0147,-0.8203,-0.8984,-0.5859,1.3281,-0.9375,-0.5469,0.0391,0.9375,-0.1953,0.0000,1.0156,-0.2344
4.9067,0.0782,-0.8984,-0.8984,-0.6641,1.3672,-0.9375,-0.6641,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0831,-0.9375,-0.9375,-0.7422,1.4062,-0.9766,-0.7813,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,1.2366,-1.0156,-0.9766,-0.8203,1.3672,-1.0156,-0.9375,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.2346,-1.0547,-0.8984,-0.9375,1.3281,-1.0547,-1.0547,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,1.2317,-1.1328,-1.0547,-0.9766,1.2891,-1.0937,-1.1719,0.0000,0.8594,-0.1953,-0.0391,0.9766,-0.2344
5.0157,0.0147,-1.1328,-1.0156,-1.0156,1.2891,-1.0937,-1.2500,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0538,-1.1328,-1.0547,-1.0547,1.1719,-1.1719,-1.3672,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0000,-1.1328,-0.9766,-1.1328,1.0937,-1.2109,-1.4063,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.1173,-1.2109,-1.0156,-1.1719,1.0937,-1.2891,-1.4063,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0538,-1.2109,-1.1328,-1.1719,1.0547,-1.3281,-1.3672,0.0391,0.9375,-0.1953,0.0391,1.0547,-0.1953
5.1793,0.3568,-1.1328,-1.0547,-1.2109,1.0547,-1.3672,-1.3672,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.0782,-1.0547,-1.0937,-1.2500,1.0547,-1.4063,-1.2891,0.0391,0.8984,-0.1953,0.0000,0.9766,-0.2344
4.9612,1.2268,-0.9375,-1.0156,-1.3672,0.9766,-1.4453,-1.2500,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0831,-0.9766,-1.1719,-1.3672,0.9766,-1.4453,-1.1719,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.1613,-0.8594,-1.2500,-1.4453,0.9766,-1.4453,-1.0937,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2219,-0.8594,-1.2500,-1.4844,0.9375,-1.4063,-1.0156,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.6354,-0.7813,-1.2500,-1.4453,0.9766,-1.3672,-0.8984,0.0391,0.8984,-0.1953,0.0391,1.0156,-0.2344
5.0702,0.2835,-0.8203,-1.2500,-1.4844,0.9375,-1.3672,-0.8594,-0.0391,0.8594,-0.2344,0.0000,0.9766,-0.2344
4.9612,0.0538,-0.8203,-1.2891,-1.4063,0.9375,-1.3281,-0.7813,0.0391,0.8984,-0.2344,0.0000,0.9766,-0.2344
4.9612,0.0342,-0.8203,-1.2500,-1.3672,0.9375,-1.2500,-0.7031,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0880,-0.8203,-1.2891,-1.2891,0.8984,-1.2109,-0.6250,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0880,-0.7813,-1.2109,-1.2109,0.8594,-1.1719,-0.5859,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.1926,-0.7813,-1.1719,-1.1719,0.7813,-1.1719,-0.5469,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.5034,-0.7422,-1.1719,-1.0156,0.7813,-1.0937,-0.4688,0.0391,0.9375,-0.1953,0.0391,1.0547,-0.1562
5.0157,0.2297,-0.7813,-1.2109,-0.9766,0.6641,-1.0937,-0.4297,-0.0391,0.8594,-0.2344,0.0000,0.9766,-0.2344
5.0157,1.2023,-0.7422,-1.1719,-0.8984,0.6250,-1.0547,-0.3516,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0049,-0.6641,-1.1328,-0.8203,0.5859,-0.9766,-0.2734,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0684,-0.6641,-1.0547,-0.7813,0.5469,-0.9375,-0.1953,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0587,-0.6250,-0.9766,-0.7031,0.5859,-0.8594,-0.1562,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.1124,-0.5859,-0.9375,-0.6250,0.4688,-0.7422,-0.1172,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9067,0.9824,-0.4688,-0.8594,-0.5469,0.4297,-0.7031,0.0391,0.0391,0.8984,-0.2344,0.0000,0.9766,-0.2344
5.0157,0.4985,-0.5469,-0.8594,-0.4688,0.3906,-0.5859,-0.0391,0.0000,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0702,0.0049,-0.5469,-0.8203,-0.4297,0.3125,-0.5469,0.0391,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0342,-0.5078,-0.7813,-0.3516,0.2734,-0.4688,0.1172,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.1320,-0.4297,-0.7422,-0.2734,0.2344,-0.3906,0.1953,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0098,-0.3906,-0.6641,-0.1953,0.1562,-0.3125,0.2734,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.1222,-0.3906,-0.6250,-0.1562,0.0781,-0.2344,0.3516,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1562
4.9612,0.3617,-0.3906,-0.5859,-0.1172,0.0391,-0.1562,0.3906,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.0098,-0.4297,-0.5469,-0.1172,-0.0781,-0.0781,0.4297,0.0000,0.8594,-0.2344,0.0000,0.9766,-0.2344
4.9067,0.1173,-0.4688,-0.5469,0.0000,-0.1562,-0.0391,0.5078,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.1271,-0.4297,-0.4688,0.0781,-0.1953,0.0000,0.5859,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0391,-0.4297,-0.4297,0.1953,-0.2734,0.0391,0.7031,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0635,-0.4688,-0.3906,0.3125,-0.3125,0.0781,0.7422,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0000,-0.5078,-0.3516,0.3516,-0.2734,0.1562,0.8203,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.5034,-0.5859,-0.2734,0.4688,-0.1953,0.1953,0.8594,0.0000,0.8984,-0.1953,0.0391,1.0547,-0.2344
5.0157,0.2395,-0.6641,-0.3516,0.4688,-0.1953,0.1953,0.8594,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0147,-0.7422,-0.3906,0.5859,-0.1172,0.1953,0.9375,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0782,-0.7031,-0.3516,0.6641,-0.1562,0.1953,0.9375,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.0196,-0.6250,-0.3516,0.8203,-0.3906,0.2344,0.9375,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.1075,-0.5078,-0.3125,0.9375,-0.6641,0.3125,0.9375,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0929,-0.5078,-0.2734,1.0547,-0.9766,0.3125,0.9375,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.1793,0.3177,-0.5078,-0.3125,1.2109,-1.2109,0.3906,1.0156,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.6598,-0.5078,-0.3906,1.2500,-1.2891,0.3516,1.0156,-0.0391,0.8594,-0.2344,0.0000,0.9766,-0.2344
4.9612,1.2414,-0.5078,-0.4297,1.3672,-1.2500,0.3906,1.1328,0.0000,0.8594,-0.2344,0.0000,0.9766,-0.2344
4.9612,0.0098,-0.3516,-0.4297,1.5234,-1.2500,0.3906,1.1328,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0391,-0.1953,-0.3906,1.6797,-1.3281,0.4297,1.1719,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.1369,-0.0391,-0.3906,1.8359,-1.4844,0.4688,1.2109,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0538,0.0781,-0.4297,1.9531,-1.6406,0.5469,1.2891,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9067,0.4790,0.2734,-0.4297,2.0703,-1.7969,0.5859,1.4453,0.0391,0.8984,-0.1953,0.0000,1.0547,-0.1953
5.0702,0.0831,0.3516,-0.4688,2.1875,-1.8359,0.5469,1.4844,0.0000,0.8594,-0.2344,-0.0391,1.0547,-0.2344
5.1247,0.0538,0.5078,-0.5078,2.2656,-1.7969,0.5469,1.4844,0.0000,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,1.2317,0.5859,-0.5469,2.2656,-1.7188,0.5469,1.4844,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0929,0.6641,-0.5469,2.2656,-1.6406,0.5078,1.5234,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0782,0.6641,-0.5859,2.2266,-1.5625,0.4688,1.4844,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.0684,0.6250,-0.5859,2.1484,-1.5234,0.4297,1.4453,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.2344
4.9067,0.4203,0.5859,-0.5859,2.1484,-1.4453,0.4297,1.4062,0.0391,0.9375,-0.1953,0.0000,1.0156,-0.2344
4.9612,1.2072,0.5078,-0.6250,2.0313,-1.3672,0.3516,1.3281,0.0781,0.8984,-0.2344,0.0000,0.9766,-0.2344
5.0157,1.2268,0.5078,-0.6250,1.9531,-1.3672,0.3125,1.2500,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0440,0.4688,-0.6250,1.8750,-1.2891,0.3125,1.1719,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2170,0.4688,-0.6250,1.7969,-1.2109,0.3125,1.0937,0.0781,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2219,0.3906,-0.6250,1.6797,-1.1719,0.3125,1.0156,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,1.2170,0.3125,-0.5859,1.5625,-1.1328,0.2734,0.9766,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.7976,0.5034,0.2734,-0.5859,1.4844,-1.0547,0.2734,0.8984,0.0781,0.9766,-0.1953,0.0000,1.0156,-0.2344
5.0702,0.0000,0.1562,-0.6250,1.3672,-0.9766,0.2344,0.8203,0.0000,0.8984,-0.1953,-0.0391,1.0156,-0.2344
4.9612,1.2121,0.1562,-0.5859,1.2891,-0.9375,0.1953,0.7813,0.0000,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9612,1.2121,0.0781,-0.5859,1.2109,-0.8594,0.1562,0.7813,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.2151,0.0781,-0.5078,1.1719,-0.7422,0.1562,0.7422,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,1.2268,0.0000,-0.5469,1.0547,-0.7031,0.0781,0.6641,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2463,-0.0781,-0.5078,0.9766,-0.5859,0.0391,0.6250,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.7976,0.6158,-0.0391,-0.4688,0.9375,-0.5078,0.0391,0.6641,0.0000,0.9375,-0.1953,0.0391,1.0156,-0.1953
4.9612,1.2072,-0.1953,-0.5078,0.7813,-0.3906,-0.0391,0.5078,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.2344
4.9612,1.2317,-0.1953,-0.5078,0.7031,-0.3125,-0.1172,0.4688,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2268,-0.1953,-0.5078,0.6250,-0.2344,-0.1172,0.4297,0.0000,0.8984,-0.2344,0.0391,1.0156,-0.2344
5.0157,1.2268,-0.1562,-0.5078,0.5078,-0.1172,-0.1562,0.3906,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2414,-0.1172,-0.5078,0.4297,-0.0391,-0.2344,0.3906,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0538,-0.1172,-0.5078,0.3906,0.0000,-0.2734,0.3516,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.3959,-0.1562,-0.4297,0.3125,0.0000,-0.3125,0.2734,0.0391,0.8984,-0.2344,0.0391,1.0156,-0.2344
5.0702,1.2170,-0.2344,-0.5469,0.1562,0.2734,-0.3516,0.3516,-0.0391,0.8594,-0.2734,0.0000,1.0156,-0.1562
5.0157,0.0098,-0.1953,-0.5078,0.0781,0.0000,-0.3516,0.1172,-0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2366,-0.2344,-0.5078,-0.0391,0.2734,-0.3516,0.1953,-0.0391,0.8984,-0.2344,0.0391,1.0156,-0.2344
4.9612,0.0440,-0.2734,-0.5469,-0.1562,0.4297,-0.4297,0.1172,0.0000,0.8984,-0.2344,0.0391,1.0156,-0.2344
5.0157,0.0635,-0.3125,-0.5859,-0.2344,0.5469,-0.4688,0.0391,0.0000,0.8984,-0.2344,0.0391,1.0156,-0.2344
5.0157,0.0880,-0.3516,-0.6250,-0.3125,0.6250,-0.5078,0.0000,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.8521,0.6061,-0.3516,-0.6250,-0.3906,0.7813,-0.6250,-0.1172,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.2102,-0.5078,-0.7031,-0.4297,0.8984,-0.7422,-0.2344,-0.0391,0.8984,-0.2734,0.0000,1.0156,-0.2344
4.9612,1.2268,-0.5859,-0.7422,-0.5078,1.0547,-0.7813,-0.3125,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2023,-0.6641,-0.7422,-0.5469,1.1328,-0.8594,-0.3516,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.7976,0.4839,-0.7422,-0.7813,-0.6250,1.1719,-0.8984,-0.3906,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0244,-0.8594,-0.8203,-0.7031,1.2109,-0.9375,-0.3906,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2268,-0.9766,-0.8594,-0.7422,1.2109,-0.9375,-0.3516,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.6207,-1.0156,-0.8594,-0.7813,1.3281,-0.8594,-0.3516,0.0000,0.8984,-0.1953,0.0000,1.0156,-0.1562
4.9067,0.3128,-1.1328,-0.8984,-0.8594,1.2891,-0.8984,-0.4688,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.2344
5.0702,0.0733,-1.1719,-0.8984,-0.9766,1.3281,-0.8203,-0.5469,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2072,-1.2109,-0.8984,-1.0547,1.4062,-0.8203,-0.6250,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2023,-1.2500,-0.9375,-1.0937,1.4844,-0.8203,-0.7813,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0684,-1.2500,-1.0156,-1.1328,1.5625,-0.8594,-0.9375,0.0000,0.9375,-0.1953,0.0000,1.0156,-0.2344
4.9612,0.0538,-1.2891,-1.0547,-1.1719,1.6016,-0.9375,-1.0547,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.1247,0.6012,-1.2500,-1.0937,-1.1719,1.6016,-0.9766,-1.2109,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0049,-1.3281,-1.1719,-1.2500,1.4453,-1.1719,-1.3672,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0702,0.1173,-1.2500,-1.1719,-1.2891,1.3672,-1.2891,-1.4453,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2268,-1.1719,-1.1328,-1.2891,1.3281,-1.3672,-1.5234,0.0391,0.8984,-0.2344,0.0000,1.0547,-0.1953
4.9612,1.2366,-1.0937,-1.1328,-1.2891,1.2891,-1.4844,-1.5625,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0489,-1.0156,-1.1719,-1.3281,1.2500,-1.5234,-1.5234,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.0831,-0.9375,-1.2109,-1.3281,1.2891,-1.5625,-1.4453,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9067,0.7038,-0.9375,-1.2500,-1.2891,1.3281,-1.5234,-1.4063,0.0391,0.8984,-0.1953,0.0391,1.0156,-0.2344
5.0702,1.2414,-0.9375,-1.3281,-1.2891,1.2500,-1.4453,-1.3672,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,1.2219,-0.8984,-1.2891,-1.2500,1.3281,-1.4453,-1.2891,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2121,-0.8984,-1.2500,-1.2109,1.3281,-1.4063,-1.2109,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,1.2463,-0.8984,-1.2500,-1.1719,1.2891,-1.4063,-1.1719,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0196,-0.8984,-1.2500,-1.0937,1.2109,-1.3672,-1.0937,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.3715,-0.8594,-1.2500,-1.0547,1.1328,-1.3672,-1.0547,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.2590,-0.8203,-1.2109,-0.9766,1.0937,-1.3281,-0.9766,0.0391,0.9375,-0.1953,0.0391,1.0547,-0.1953
4.9612,1.2121,-0.8203,-1.2500,-0.9766,0.9766,-1.3281,-0.9375,0.0000,0.8594,-0.2344,0.0000,0.9766,-0.2344
5.0702,1.2219,-0.7031,-1.2109,-0.8984,0.9375,-1.2500,-0.8203,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,1.2268,-0.6641,-1.1719,-0.8203,0.8984,-1.1719,-0.7422,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.1271,-0.6641,-1.1719,-0.7813,0.8203,-1.0937,-0.6250,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.4692,-0.6250,-1.1328,-0.7031,0.7422,-0.9766,-0.5469,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,1.2463,-0.6641,-1.0937,-0.6641,0.6641,-0.8984,-0.4688,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.5279,-0.5859,-1.0547,-0.5859,0.7031,-0.7422,-0.3516,0.0000,0.8984,-0.2344,0.0000,1.0547,-0.1953
4.9612,0.0098,-0.5859,-1.0156,-0.5469,0.5078,-0.7031,-0.2734,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.2344
4.9612,0.2004,-0.5469,-0.9766,-0.5078,0.4688,-0.5859,-0.1953,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.2344
4.9612,1.2317,-0.5078,-0.8984,-0.4297,0.3906,-0.4688,-0.1172,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.2463,-0.4688,-0.8203,-0.3516,0.3125,-0.3906,-0.0781,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0244,-0.4688,-0.7422,-0.2734,0.2344,-0.3125,0.0000,0.0000,0.8984,-0.2344,0.0391,1.0156,-0.1953
4.9612,0.0635,-0.4297,-0.6641,-0.1953,0.1562,-0.2344,0.0391,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.4301,-0.4297,-0.5859,-0.0391,0.0781,-0.1172,0.1562,0.0781,0.9375,-0.1953,0.0391,1.0156,-0.1953
4.9612,1.2072,-0.5078,-0.5469,0.0781,-0.0391,-0.0391,0.2344,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.2344
5.0702,0.0489,-0.5469,-0.5078,0.2344,-0.0781,0.0391,0.2734,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.0684,-0.5469,-0.4297,0.3516,-0.0781,0.1562,0.3125,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.0880,-0.5469,-0.3906,0.4297,-0.2344,0.2734,0.4297,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0782,-0.5859,-0.3906,0.5469,-0.3516,0.3906,0.5469,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9067,0.3470,-0.5469,-0.3906,0.6641,-0.4297,0.5078,0.6641,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.3910,-0.5078,-0.3906,0.8203,-0.5078,0.5469,0.7422,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
5.1247,0.3812,-0.4688,-0.3516,0.8984,-0.5469,0.5469,0.7813,0.0000,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0702,0.0733,-0.4297,-0.3125,1.0156,-0.6250,0.5859,0.9375,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0440,-0.4297,-0.3125,1.1328,-0.8594,0.6641,1.0937,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.0733,-0.4297,-0.3125,1.2891,-1.1328,0.7031,1.2891,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1562
4.9612,0.1613,-0.3125,-0.3125,1.4062,-1.3672,0.7422,1.4453,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0635,-0.2344,-0.3125,1.5234,-1.4844,0.7813,1.5234,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.8521,0.5523,-0.1172,-0.1953,1.7578,-1.6016,0.7813,1.6797,0.0391,0.9375,-0.1953,0.0000,0.9766,-0.1953
5.0157,1.2317,-0.0391,-0.3125,1.8359,-1.7188,0.7031,1.7188,0.0000,0.8984,-0.2344,0.0000,0.9766,-0.1953
4.9612,1.2463,0.1172,-0.3125,1.9922,-1.7188,0.6641,1.7578,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.0684,0.1562,-0.3906,2.1484,-1.7188,0.6250,1.7578,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.0782,0.2344,-0.3906,2.2266,-1.7578,0.5469,1.7578,0.0000,0.8984,-0.2344,0.0000,1.0156,-0.2344
