 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.4154,-0.3906,1.2500,-0.3516,0.3125,1.0937,0.8203,-0.6641,0.6250,-1.2891,0.2344,2.1875,0.1953
4.9612,0.4839,-0.3906,1.2891,-0.3125,0.4297,1.0937,0.7422,-0.4688,0.5859,-1.2500,0.6641,2.0703,-0.6641
4.9612,0.4301,-0.3906,1.3281,-0.3125,0.6250,1.0547,0.5859,0.0781,0.7031,-1.3281,0.7813,1.8750,-0.8594
5.0157,0.4203,-0.3906,1.3672,-0.3125,0.7813,1.0937,0.4688,0.8984,0.8594,-1.4844,0.5859,1.6016,-0.7031
4.9612,0.4203,-0.4297,1.4453,-0.2734,0.8594,1.1328,0.3516,1.6797,0.8594,-1.7969,0.4297,1.4453,-0.5469
4.9612,1.0166,-0.3516,1.6016,-0.1562,0.9766,1.2500,0.3125,2.1875,0.7031,-1.8750,0.4297,1.5625,-0.4688
4.8521,0.8358,-0.5078,1.4844,-0.2734,0.9375,1.2109,0.1172,1.9922,0.7422,-1.7969,0.1562,1.1719,-0.5469
4.9612,0.4203,-0.5469,1.5625,-0.1953,0.9766,1.2500,0.0781,1.4062,0.6641,-1.7578,-0.0391,0.8984,-0.4688
4.9612,0.4790,-0.5859,1.5625,-0.1562,0.9375,1.2500,0.0391,0.7422,0.3125,-1.7578,-0.1562,0.9766,-0.3906
5.0157,1.1290,-0.6250,1.4844,-0.1172,0.8203,1.1719,-0.0781,0.7813,0.5078,-1.8750,-0.4688,0.9766,-0.2734
4.9612,0.1711,-0.6250,1.4062,-0.0391,0.7422,1.1328,-0.0391,1.0547,0.7422,-1.5234,-0.4688,1.1719,-0.1172
5.0157,0.4497,-0.6641,1.3672,0.0391,0.6641,1.0156,-0.1562,0.8594,0.7813,-1.4063,-0.6641,0.9766,-0.1953
5.1793,0.2004,-0.6250,1.2891,0.0391,0.6250,1.0547,-0.1953,0.7031,0.8984,-1.4063,-0.4688,0.9375,-0.1562
5.0157,0.8358,-0.7031,1.1328,0.0781,0.5078,0.8594,-0.3516,0.4297,0.6641,-1.2891,-0.3906,0.8984,-0.1562
4.9612,0.5572,-0.7031,1.0547,0.1172,0.5078,0.7813,-0.3906,0.1953,0.5859,-1.1328,-0.3516,0.9375,-0.1562
5.0157,0.4057,-0.7031,1.0547,0.1953,0.5469,0.7813,-0.3516,0.0391,0.4297,-0.8984,-0.2734,1.0547,-0.1953
4.9612,0.4203,-0.7031,1.0156,0.2344,0.5859,0.6641,-0.4297,0.0391,0.4297,-0.7422,-0.2344,1.0156,-0.1562
4.9612,0.4154,-0.7422,1.0156,0.2734,0.5078,0.7031,-0.3906,0.1172,0.8594,-0.7031,-0.2344,1.0156,-0.0781
5.0157,0.4057,-0.7813,0.9375,0.3516,0.5078,0.6250,-0.3906,0.0781,1.0547,-0.7813,-0.2734,1.0547,-0.0781
5.1247,0.9531,-0.8594,0.9766,0.5859,0.4688,0.6641,-0.3516,0.1172,1.1719,-0.7031,-0.1953,1.1719,-0.0391
5.0702,0.4252,-1.1328,0.8203,0.7813,0.4297,0.6250,-0.3516,-0.0781,1.2500,-0.5078,-0.2734,1.0547,-0.1562
5.0157,0.4154,-1.1328,0.8203,0.8984,0.4297,0.5469,-0.3516,-0.2734,1.4062,-0.3906,-0.1953,1.0937,-0.1172
5.0157,0.4301,-0.9766,0.9375,0.9375,0.4297,0.4297,-0.3125,-0.1562,1.3672,-0.4297,-0.1562,1.0156,-0.0781
4.9612,0.4203,-0.6641,0.9375,1.0547,0.3906,0.4688,-0.2734,-0.0781,1.2500,-0.4688,-0.0781,1.0156,-0.1562
5.0157,0.4252,-0.4688,0.8594,1.1328,0.3906,0.4688,-0.2344,0.0000,0.8984,-0.4297,-0.0781,0.9375,-0.1562
4.9612,0.4301,-0.4297,0.7813,1.0937,0.3516,0.4688,-0.1953,-0.0391,0.8203,-0.4297,-0.0391,1.0156,-0.1562
4.9612,0.6940,-0.3906,0.7813,1.0547,0.3906,0.5078,-0.1562,-0.1562,0.7813,-0.4688,-0.0781,0.8984,-0.1172
5.0157,0.4399,-0.4297,0.7422,1.0156,0.3125,0.4297,-0.1953,-0.3516,0.6641,-0.5859,0.0000,0.8984,-0.0781
4.9612,0.4106,-0.3906,0.7422,1.0156,0.3516,0.5078,-0.1562,-0.4297,0.6641,-0.6250,0.0000,0.9375,-0.1172
5.1247,0.6745,-0.3125,0.7031,0.9766,0.4297,0.4688,-0.1562,-0.5469,0.6250,-0.6250,0.1172,0.9375,-0.1562
5.0157,0.4252,-0.2344,0.7031,0.9375,0.4688,0.4688,-0.1953,-0.5859,0.7031,-0.5859,0.1172,0.8594,-0.2344
4.9612,0.4399,-0.1562,0.6641,0.8594,0.4688,0.5078,-0.1953,-0.5078,0.7031,-0.4688,0.1562,0.9375,-0.2344
5.0702,0.5572,-0.1172,0.7031,0.7813,0.5078,0.5078,-0.2344,-0.5469,0.7422,-0.3906,0.0781,0.9375,-0.1562
4.9067,1.1828,0.0391,0.9766,0.8594,0.5469,0.5469,-0.2344,-0.4688,0.8594,-0.2344,0.0000,0.9766,-0.1953
5.0702,0.7722,-0.0781,0.7813,0.5859,0.5078,0.5469,-0.2344,-0.4688,0.8984,-0.2734,-0.0391,1.0156,-0.1172
4.9067,0.5767,-0.0391,0.7422,0.5078,0.5078,0.5859,-0.2344,-0.5078,0.8984,-0.1562,-0.0391,1.0547,-0.0781
5.0157,0.4252,0.0000,0.7813,0.4688,0.5859,0.6641,-0.2344,-0.4688,0.8984,-0.0391,0.0391,1.0937,-0.0391
4.9612,0.4252,-0.0391,0.8203,0.3906,0.6250,0.6641,-0.1953,-0.5078,0.9766,0.0781,0.0781,1.0547,-0.0391
4.9612,0.4985,-0.1172,0.8203,0.3125,0.6641,0.7031,-0.1953,-0.4297,1.0937,0.1172,0.1172,1.0937,-0.0391
4.9612,0.4497,-0.1953,0.7813,0.2344,0.6641,0.7422,-0.1953,-0.3906,1.0937,0.1562,0.1172,1.0547,-0.0781
5.0157,1.1193,-0.1953,0.8984,0.3125,0.7813,0.8203,-0.0391,-0.3125,1.1719,0.1562,0.1172,1.0937,-0.0391
4.7976,0.7380,-0.3125,0.8984,0.1953,0.7031,0.7813,-0.1562,-0.4688,1.1719,0.1172,-0.0391,0.8984,-0.0781
4.9612,0.4350,-0.3516,0.8203,0.1172,0.7422,0.8594,-0.1172,-0.3516,1.3672,0.1562,0.0000,0.9766,-0.0781
4.9612,0.4448,-0.3125,0.8594,0.1172,0.7422,0.8594,-0.1172,-0.3125,1.2500,0.1172,0.0391,0.9766,-0.0781
4.9612,0.4936,-0.3516,0.8203,0.1172,0.7422,0.8984,-0.1172,-0.2344,1.2500,0.1172,0.0391,0.9375,-0.1172
5.0702,0.5816,-0.3516,0.7813,0.0781,0.7031,0.8594,-0.1172,-0.1953,1.2891,0.1562,0.0781,0.9375,-0.1562
4.9067,0.7771,-0.3516,0.8203,0.1562,0.7422,0.9375,-0.0781,-0.1562,1.3281,0.1953,0.1172,1.0156,-0.1562
4.9067,0.1955,-0.2344,0.9766,0.2734,0.7422,0.9766,0.0000,-0.0391,1.4844,0.2734,0.1172,0.9766,-0.1953
4.9612,0.7429,-0.4297,0.7031,0.1172,0.6250,0.8594,-0.1172,-0.1953,1.2500,0.0781,0.0391,1.0547,-0.2344
4.9612,0.4692,-0.4297,0.7031,0.1953,0.6641,0.9375,-0.0781,-0.1562,1.2891,0.1562,0.0391,1.0547,-0.2344
5.0157,0.4594,-0.3906,0.7031,0.1953,0.6641,0.9375,-0.0781,-0.1172,1.3281,0.2344,0.0391,1.0547,-0.2344
4.9612,0.4545,-0.3906,0.7031,0.1953,0.6641,0.9375,-0.0781,-0.0781,1.3672,0.2734,0.0000,1.0937,-0.2344
4.9612,0.4448,-0.3906,0.6641,0.2344,0.6641,0.9766,-0.0391,-0.0781,1.4062,0.3125,0.0000,1.0547,-0.2344
4.9612,0.7576,-0.3125,0.7031,0.2734,0.6641,1.0156,0.0000,-0.0781,1.4844,0.3516,0.0000,1.0547,-0.1562
5.1793,0.1173,-0.3125,0.6641,0.2734,0.6641,1.0547,0.0391,0.0000,1.6016,0.4297,0.1172,1.0547,-0.1562
5.1247,0.5474,-0.4297,0.6250,0.1953,0.5469,0.9375,-0.0781,-0.0781,1.4453,0.2734,0.0000,0.9766,-0.2734
4.9067,0.9189,-0.3906,0.6641,0.2344,0.5859,0.9375,-0.0391,0.0000,1.5234,0.3125,0.0000,0.9766,-0.2734
5.0702,0.5523,-0.3906,0.6641,0.2344,0.5859,0.9375,-0.0391,0.0781,1.6016,0.3125,0.0391,0.9766,-0.2734
5.0702,0.5865,-0.4297,0.6250,0.1953,0.5859,0.9375,-0.0391,-0.8984,2.3438,0.7422,-0.1172,1.6406,1.4844
5.0157,0.4692,-0.4688,0.6250,0.1953,0.5859,0.9375,-0.0391,-0.4297,2.6562,3.7891,-0.8984,1.2109,-0.6641
4.9612,0.4497,-0.4688,0.6250,0.1953,0.5859,0.8984,-0.0391,-0.7813,4.3359,4.6875,-0.9766,0.9375,0.5469
5.0702,0.8016,-0.5078,0.6250,0.1953,0.6250,0.9375,0.0391,-0.0781,4.6094,4.9609,1.0547,0.6641,-0.1953
4.9612,0.4350,-0.5078,0.5859,0.1562,0.5078,0.8203,-0.0391,1.0937,3.5547,3.5938,0.5078,0.9766,-0.8984
4.9612,0.4448,-0.4688,0.6250,0.1953,0.5469,0.8594,0.0000,2.2656,4.3359,2.1094,0.9375,0.5859,-1.3672
5.0157,0.4790,-0.4688,0.6641,0.1953,0.5469,0.8984,0.0000,1.7188,2.3047,1.1719,0.7813,0.0391,-1.1328
5.0157,0.4545,-0.4688,0.6641,0.1562,0.5469,0.8984,0.0391,0.7422,1.3672,0.1953,0.1562,0.9375,-0.5859
4.9612,0.4643,-0.4297,0.7031,0.1562,0.5469,0.8984,0.0391,-0.0391,0.9766,-0.2734,-0.4688,1.4062,-0.1953
4.9612,1.0997,-0.4688,0.6641,0.1172,0.5469,0.8594,0.0000,-0.3906,1.0547,-0.4688,-0.6641,1.2109,-0.1953
4.9612,1.0753,-0.3516,0.7422,0.1562,0.5859,0.9375,0.1172,-0.3906,0.2734,-0.3125,-0.1953,0.5859,-0.3125
4.9612,0.4497,-0.3906,0.7422,0.1953,0.6250,0.9375,0.1172,0.7031,-0.7422,0.3516,0.2344,0.3906,-0.5469
4.9067,0.7869,-0.3516,0.7031,0.1172,0.5078,0.8594,0.0781,0.5859,0.0781,0.7813,0.1172,0.8984,-0.5469
5.0157,0.4497,-0.3516,0.7031,0.1172,0.5078,0.8594,0.0781,-0.0391,1.4453,0.7031,-0.0781,1.2109,-0.1953
5.0157,0.4692,-0.3125,0.7031,0.0781,0.5078,0.8984,0.0781,-0.2734,1.5625,0.3906,-0.0781,1.2109,-0.1172
4.9612,0.4545,-0.3125,0.7031,0.0781,0.5469,0.8984,0.0781,-0.3516,1.4453,0.1562,0.0000,1.0937,-0.1953
5.0157,0.4692,-0.2734,0.7422,0.0781,0.5859,0.9375,0.1172,-0.2344,1.4844,0.1953,0.1953,1.1328,-0.2344
4.7976,1.1730,-0.2344,0.7422,0.0781,0.5859,0.8984,0.0781,-0.1562,1.3281,0.1953,0.1562,1.0156,-0.2734
4.9612,0.4741,-0.3125,0.7031,0.0000,0.5469,0.8984,0.0781,0.0391,1.2891,0.2734,0.1953,1.0156,-0.2344
4.9612,0.5718,-0.2734,0.7422,0.0000,0.6641,0.8984,0.0781,0.2344,1.2891,0.3516,0.1953,1.0156,-0.1953
5.0157,0.4839,-0.2734,0.7422,0.0781,0.6250,1.0156,0.1953,0.3125,1.2891,0.3906,0.1562,0.9766,-0.2344
4.9612,0.4643,-0.2734,0.7422,0.0000,0.5078,0.9766,0.1172,0.0781,1.0156,0.2734,0.1562,0.9375,-0.2344
5.0157,0.4839,-0.3125,0.7422,0.0000,0.5078,0.9375,0.1562,0.0000,0.8984,0.1953,0.2344,0.9375,-0.2734
5.0157,0.7722,-0.2734,0.8203,0.1172,0.6641,1.0156,0.2344,-0.0781,0.9375,0.1953,0.3516,0.9766,-0.1953
5.1793,0.0684,-0.2734,0.7813,0.0000,0.5469,0.8203,0.1562,-0.1953,0.7422,0.0391,0.1953,0.8594,-0.2734
5.0702,0.6109,-0.3516,0.7422,0.0000,0.5859,0.8203,0.1562,-0.3125,0.6641,0.1172,0.1562,1.0156,-0.1953
5.0157,0.5327,-0.3516,0.7813,0.0000,0.6250,0.7422,0.1562,-0.3516,0.6641,0.1172,0.1562,0.9766,-0.2344
4.9612,0.5181,-0.3516,0.8203,0.0000,0.5859,0.7031,0.1562,-0.2734,0.9375,0.1953,0.1953,0.9375,-0.2344
4.9612,0.5034,-0.3906,0.8203,0.0000,0.5859,0.7031,0.1562,-0.2344,1.6016,0.6250,0.1953,0.9375,-0.2344
5.0157,0.9531,-0.3906,0.8594,0.0000,0.5078,0.6250,0.1562,-0.2344,0.3906,-0.1172,0.1172,0.9766,-0.3125
5.0157,0.8993,-0.3906,0.9766,0.0000,0.5078,0.7813,0.3125,-0.3906,0.3906,0.1562,0.2734,1.0547,-0.3125
4.8521,0.6598,-0.4688,0.9766,0.0000,0.4688,0.6641,0.2344,-0.6250,0.5859,0.1562,0.2344,0.9375,-0.3516
5.0157,0.6647,-0.4688,0.9766,-0.0781,0.3906,0.6641,0.2344,-0.5469,0.7813,0.2344,0.1562,0.8594,-0.3125
5.0157,0.5181,-0.4688,1.0156,-0.0781,0.4297,0.6641,0.2344,-0.5469,0.8984,0.3125,0.1562,0.9375,-0.2734
4.9612,0.5181,-0.5078,1.0547,-0.0391,0.4297,0.6641,0.2344,-0.5469,0.8594,0.3516,0.1172,0.8984,-0.2734
5.0702,0.6549,-0.5469,1.0937,-0.0391,0.4297,0.7031,0.2344,-0.5078,0.8984,0.3125,0.1172,0.8984,-0.2734
5.0157,0.5767,-0.5859,1.1328,0.0391,0.4297,0.7422,0.2344,-0.4688,0.9375,0.3125,0.1562,0.9375,-0.2734
5.0702,0.8700,-0.5859,1.1719,0.0781,0.5078,0.7813,0.2734,-0.3516,0.9766,0.3516,0.1562,0.8984,-0.2734
5.1247,0.8456,-0.6641,1.1328,0.1953,0.5078,0.7031,0.1953,-0.3516,0.9766,0.3516,0.1172,0.8984,-0.2734
4.9067,0.8162,-0.6641,1.1328,0.2344,0.3906,0.6641,0.1562,-0.3125,1.0156,0.3125,0.0781,0.9375,-0.3125
5.0157,0.6256,-0.6641,1.2109,0.3125,0.3516,0.6641,0.1562,-0.2734,1.0937,0.2734,0.0781,0.9766,-0.3125
5.0157,0.5327,-0.7031,1.1719,0.3906,0.3516,0.6641,0.1172,-0.1562,1.0547,0.2734,0.0781,1.0156,-0.3125
5.0157,0.5230,-0.6641,1.1719,0.4688,0.3516,0.7031,0.1172,-0.1172,1.1328,0.2344,0.0781,1.0547,-0.3125
4.9612,0.5279,-0.6641,1.1328,0.5078,0.3516,0.7031,0.0781,-0.0391,1.1328,0.1953,0.0781,1.0156,-0.3125
5.1793,1.1486,-0.6250,1.2109,0.6250,0.4297,0.7813,0.0781,-0.0391,1.1719,0.2344,0.1172,1.0156,-0.3125
4.9612,0.0587,-0.5859,0.9766,0.4688,0.2734,0.6641,0.0000,-0.0781,1.1719,0.3125,0.0000,0.9375,-0.3125
4.9612,0.5425,-0.5078,1.0156,0.5469,0.3516,0.7422,0.0000,-0.0781,1.1328,0.1953,0.0000,0.9766,-0.3125
4.9612,0.5767,-0.4297,1.0156,0.5859,0.3906,0.7422,0.0000,-0.1172,1.2109,0.1562,0.0391,0.9766,-0.3125
5.0157,0.5621,-0.4297,1.0156,0.5469,0.4297,0.7813,0.0000,-0.1562,1.2109,0.1953,0.0781,1.0156,-0.3125
4.9612,0.5327,-0.3906,0.9766,0.5469,0.4297,0.7422,-0.0391,-0.1172,1.2109,0.1562,0.0781,0.9766,-0.3125
4.9612,0.5376,-0.3516,0.9766,0.5078,0.4297,0.7813,-0.0391,-0.1562,1.2109,0.1172,0.0781,0.9766,-0.3125
5.1793,1.1877,-0.2734,1.0156,0.5078,0.4297,0.7813,-0.0391,-0.1562,1.2500,0.2344,0.1172,1.0547,-0.1953
5.1247,0.5474,-0.3125,0.8594,0.4688,0.3906,0.7031,-0.0781,-0.2734,1.1328,0.1172,0.1562,1.0156,-0.2734
4.9612,0.6549,-0.2734,1.0156,0.5469,0.5469,0.8203,0.0391,-0.1953,1.2891,0.1953,0.2344,1.0156,-0.2734
5.0157,0.5718,-0.3906,0.9375,0.3516,0.4688,0.7031,-0.0391,-0.3125,1.1719,0.0781,0.2344,0.9766,-0.2734
4.9612,0.5425,-0.3516,0.8984,0.3906,0.5078,0.7031,-0.0391,-0.3516,1.1719,0.1172,0.1953,0.9766,-0.3125
4.9612,0.6305,-0.3516,0.8203,0.4688,0.5078,0.7031,-0.0781,-0.3516,1.0937,0.0781,0.1953,0.9766,-0.2734
5.0702,0.6452,-0.3906,0.8203,0.4688,0.5469,0.7031,-0.0391,-0.3906,1.1328,0.0781,0.1953,1.0937,-0.1953
5.0157,0.1857,-0.3906,0.8594,0.3906,0.5469,0.6641,-0.0391,-0.3906,1.1328,0.0781,0.1172,1.0156,-0.2344
4.9067,1.0166,-0.5078,0.7813,0.3516,0.5469,0.6250,-0.1172,-0.3516,1.0156,-0.0781,-0.0391,1.0156,-0.2344
5.0157,0.5034,-0.5078,0.7422,0.3516,0.5859,0.6641,-0.1172,-0.3125,1.0547,-0.1172,-0.0781,0.9766,-0.1953
4.9612,0.4936,-0.5078,0.7422,0.3516,0.6250,0.6641,-0.1172,-0.2734,1.0547,-0.0781,-0.1172,1.0547,-0.1172
4.9612,0.5083,-0.4688,0.7031,0.3516,0.6250,0.6250,-0.1172,-0.2734,0.9766,-0.0781,-0.1172,1.0547,-0.1562
4.7431,0.9286,-0.4297,0.6641,0.3516,0.6250,0.6641,-0.1172,-0.2734,0.9375,-0.0781,-0.1562,1.0547,-0.1562
4.9067,0.9335,-0.3516,0.7422,0.4688,0.7813,0.8203,0.0000,-0.1172,1.0937,0.1172,-0.0391,1.1328,-0.1172
5.1793,0.8456,-0.4297,0.5859,0.3516,0.6250,0.5859,-0.1562,-0.3125,0.8984,-0.0781,-0.2344,0.9375,-0.2344
4.9612,0.6158,-0.4297,0.6250,0.3516,0.6641,0.5859,-0.1953,-0.2734,0.9375,-0.0391,-0.1562,1.0156,-0.1953
4.9612,0.5865,-0.4297,0.5859,0.3516,0.6641,0.5859,-0.1562,-0.2734,0.9375,0.0000,-0.1172,1.0156,-0.2344
4.9612,0.5621,-0.4297,0.5859,0.3516,0.6641,0.5859,-0.1953,-0.2344,0.8594,-0.0391,-0.1953,0.9375,-0.2734
5.0157,0.5523,-0.4297,0.5859,0.3516,0.6641,0.6250,-0.1953,-0.2344,0.8203,0.0000,-0.3125,0.8984,-0.3125
4.8521,0.6891,-0.4297,0.5469,0.3516,0.6641,0.5859,-0.1953,-0.1953,0.7813,0.0391,-0.3906,0.8984,-0.2734
5.0157,0.0049,-0.3516,0.6250,0.3906,0.6641,0.6250,-0.1562,-0.1172,0.8984,0.1172,-0.3125,0.9766,-0.1562
5.0702,0.8456,-0.4688,0.5469,0.3516,0.6641,0.5859,-0.1953,-0.1953,0.7813,0.0391,-0.3906,0.8203,-0.1953
4.9612,0.5523,-0.4688,0.5078,0.3125,0.6250,0.5469,-0.2344,-0.2344,0.7813,0.0781,-0.2734,0.8984,-0.1562
4.9612,0.5670,-0.4688,0.5078,0.2734,0.6250,0.5469,-0.2344,-0.1953,0.7813,0.0781,-0.1562,0.9375,-0.1562
4.9612,0.5572,-0.4688,0.4688,0.2734,0.6250,0.5859,-0.2344,-0.1562,0.7031,-0.0391,-0.1562,0.9375,-0.1953
4.9612,0.5621,-0.3906,0.5469,0.3125,0.6641,0.5859,-0.2344,-0.1953,0.7813,-0.0781,-0.1562,0.9766,-0.1953
4.9612,0.6061,-0.4297,0.5078,0.2734,0.6641,0.5469,-0.2344,-0.2344,0.7813,-0.1172,-0.1562,1.0547,-0.2344
5.1247,0.0978,-0.4297,0.5078,0.2734,0.6641,0.5469,-0.1953,-0.1562,0.7813,-0.1953,-0.1562,1.0937,-0.2734
5.1793,0.8553,-0.4688,0.5078,0.2734,0.6250,0.5078,-0.3125,-0.2734,0.7031,-0.2344,-0.1953,1.0547,-0.3125
4.9612,0.5670,-0.4688,0.5469,0.2344,0.6641,0.5859,-0.2734,-0.1953,0.7422,-0.2734,-0.2734,1.0156,-0.2734
4.9612,0.5767,-0.4688,0.5859,0.2344,0.6641,0.6641,-0.2734,-0.1562,0.7813,-0.2734,-0.3125,1.0547,-0.2344
4.9612,0.5670,-0.4688,0.6641,0.2734,0.6641,0.7031,-0.2734,-0.1172,0.6641,-0.3125,-0.3516,1.0547,-0.1953
5.0157,0.5767,-0.4297,0.7031,0.2734,0.7031,0.7422,-0.2734,-0.0391,0.7031,-0.3125,-0.3516,1.0547,-0.1953
4.9612,0.6696,-0.4297,0.7813,0.2734,0.7422,0.8203,-0.2734,0.0000,0.6641,-0.3125,-0.2734,1.0937,-0.1562
4.9612,0.1075,-0.3906,0.8594,0.3125,0.8203,0.8984,-0.1953,0.1172,0.8203,-0.2344,-0.2344,1.0937,-0.1562
4.8521,1.0704,-0.4297,0.8984,0.2344,0.7813,0.8594,-0.3516,-0.0391,0.5859,-0.3125,-0.2734,1.0547,-0.1562
4.9612,0.5621,-0.4688,0.9375,0.2344,0.7813,0.8984,-0.3516,-0.0781,0.5078,-0.1953,-0.2734,0.9766,-0.1953
4.9612,0.5621,-0.4688,0.9766,0.2734,0.8203,0.9766,-0.3516,-0.1172,0.5078,-0.1953,-0.2734,0.9375,-0.1953
5.0157,0.5670,-0.4688,1.0156,0.3125,0.8203,0.9766,-0.3516,-0.1562,0.5469,-0.2734,-0.2344,0.9375,-0.1562
4.9612,0.5767,-0.5078,1.0156,0.3516,0.7813,1.0156,-0.3516,-0.1953,0.5859,-0.2734,-0.3516,0.8594,-0.2344
4.9612,0.5767,-0.5078,1.0156,0.3516,0.7813,1.0547,-0.3516,-0.1562,0.5469,-0.4297,-0.4297,0.8203,-0.2344
5.0157,1.1486,-0.5078,1.0547,0.5078,0.8594,1.1719,-0.3125,-0.1562,0.4688,-0.4688,-0.5469,0.8203,-0.2344
5.0157,1.1975,-0.4688,1.0156,0.3906,0.7422,1.0547,-0.4297,-0.2344,0.5469,-0.5859,-0.5469,0.8594,-0.2734
4.9612,0.5621,-0.5469,0.9375,0.3516,0.7422,1.0937,-0.3906,-0.1172,0.5859,-0.7031,-0.5078,0.8984,-0.1953
5.0157,0.6012,-0.5469,0.9766,0.3906,0.7813,1.0937,-0.4297,-0.1562,0.6641,-0.7422,-0.4297,0.9766,-0.1953
4.9612,0.5670,-0.5469,0.9766,0.3906,0.7813,1.1328,-0.4297,0.0000,0.6641,-0.8594,-0.4297,1.0156,-0.1953
4.9612,0.6256,-0.5469,1.0156,0.3906,0.7813,1.1719,-0.4297,0.1562,0.5859,-0.8203,-0.4688,1.0547,-0.1953
5.0157,0.5572,-0.5469,1.0156,0.3906,0.7813,1.2500,-0.3906,0.3125,0.7031,-0.9375,-0.4297,1.2109,-0.0781
4.9612,1.1926,-0.5469,1.0547,0.3906,0.7813,1.3672,-0.3516,0.4297,0.4688,-1.0156,-0.5859,1.0156,-0.2734
4.9612,0.5376,-0.5469,1.0937,0.3906,0.7031,1.2891,-0.3906,0.5469,0.3125,-0.8984,-0.5078,1.0547,-0.2344
5.0157,0.5816,-0.5469,1.1328,0.3906,0.6641,1.3281,-0.3516,0.5469,0.4297,-0.8203,-0.5078,1.0937,-0.2734
5.0157,0.5327,-0.5469,1.1719,0.3906,0.7031,1.4062,-0.3516,1.5625,-0.0391,-1.4453,-0.4688,1.1719,-0.3125
4.9612,0.4985,-0.5859,1.1719,0.3906,0.6641,1.4062,-0.3516,3.0859,-0.5859,-0.7422,-0.4688,1.1719,-0.3125
5.0157,0.4888,-0.5469,1.3281,0.5078,0.7422,1.5625,-0.3125,2.1484,0.2344,1.2109,-0.4297,1.2891,-0.2734
4.9612,0.4888,-0.5469,1.2500,0.4297,0.7422,1.5625,-0.3125,1.9531,1.5234,-0.5859,-0.4688,1.3672,-0.1953
4.9612,0.9384,-0.5469,1.3281,0.5078,0.8203,1.5234,-0.3125,1.2891,1.4453,-0.6250,-0.5078,1.4062,-0.3516
4.9612,0.8065,-0.5859,1.2109,0.3906,0.6641,1.4062,-0.3516,0.9375,1.1328,-0.7813,-0.6641,1.5234,-0.4297
4.9612,0.5181,-0.5469,1.2500,0.4688,0.7422,1.4844,-0.2734,0.3125,1.4062,-0.5078,-0.4688,1.5625,-0.3516
4.9612,0.5767,-0.5469,1.2500,0.4688,0.7813,1.4453,-0.2734,-0.4688,1.4844,-0.6250,-0.5078,1.5234,-0.2734
5.0702,0.5327,-0.5859,1.2109,0.4688,0.7422,1.4453,-0.2344,-1.4063,1.4844,-0.7031,-0.4297,1.7188,-0.1953
5.0157,0.5230,-0.5859,1.1719,0.4688,0.7422,1.3672,-0.2344,-1.7188,1.0547,-0.3516,-0.3516,1.7188,-0.1172
4.9612,0.8016,-0.5078,1.2109,0.6641,0.8594,1.4453,-0.1172,-1.1719,1.2500,0.4297,-0.2344,2.0313,0.0000
5.0702,0.6354,-0.6250,1.0547,0.4297,0.6641,1.2109,-0.2344,-0.9375,1.7188,0.7031,-0.3906,1.8359,-0.1562
5.0702,0.5327,-0.5859,1.0547,0.4688,0.7031,1.2500,-0.1953,-0.8203,1.7578,0.5469,-0.3125,1.8750,-0.1172
5.0157,0.5327,-0.5469,1.0547,0.4297,0.6641,1.2891,-0.1562,-1.0937,1.6016,0.1953,-0.1562,1.7969,-0.1562
4.9612,0.5963,-0.5469,1.0547,0.4297,0.6641,1.2891,-0.1172,-1.1328,1.3672,-0.1562,0.0781,1.9141,-0.3516
4.9067,0.5914,-0.5078,1.0156,0.3906,0.7031,1.2891,-0.1172,-0.9766,1.3672,-0.1562,0.1953,1.6406,-0.4688
4.8521,0.6745,-0.5078,1.0547,0.3516,0.6250,1.2500,-0.1172,-0.7031,1.5234,-0.0781,0.2734,1.5625,-0.6250
4.9612,1.0704,-0.5078,1.0937,0.3906,0.6641,1.2500,-0.0781,-0.5859,1.5234,0.1562,0.4297,1.4062,-0.6250
5.0702,0.8847,-0.5469,1.0937,0.3125,0.6250,1.2109,-0.1172,-0.7422,1.7969,0.2734,0.5078,1.0937,-0.8594
5.0157,1.1095,-0.4688,1.1328,0.3906,0.6641,1.2500,0.0000,-1.1719,2.2266,0.5859,0.5859,0.9766,-0.9766
4.9612,0.9042,-0.6250,1.0547,0.3516,0.5859,1.1719,-0.0391,-1.3281,1.5625,0.2734,0.4297,0.9766,-1.0937
4.9612,0.5474,-0.7031,1.0547,0.4688,0.6250,1.1719,-0.0391,-0.9375,1.2500,-0.1953,0.1172,0.7422,-1.1328
4.9612,0.5523,-0.6641,1.0156,0.5469,0.6641,1.1719,-0.0391,-0.6250,1.3281,-0.3516,-0.1562,0.5859,-1.1719
4.9612,0.6403,-0.4688,1.0547,0.6641,0.6641,1.1719,-0.0781,-0.3516,1.3672,-0.3516,-0.5078,0.5078,-1.2109
4.9612,1.1681,-0.1953,1.1328,0.7031,0.8203,1.2500,0.0391,-0.0391,1.2891,-0.2344,-0.7813,0.4297,-1.1719
5.0157,0.8113,-0.2344,1.0937,0.4297,0.5859,1.0937,-0.0391,0.0391,0.9375,-0.3516,-0.9766,0.2344,-1.4453
