 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.7283,-0.2344,-0.1172,-0.3125,1.4844,0.1172,-1.3672,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.7576,-0.3125,-0.1562,-0.3906,1.4844,0.1172,-1.4063,0.0000,0.8594,-0.2734,-0.0391,0.9766,-0.1953
4.9067,0.0978,-0.3125,-0.1562,-0.4297,1.4844,0.2344,-1.3672,0.0391,0.8984,-0.2734,-0.0391,1.0547,-0.1172
5.0157,0.5963,-0.4297,-0.2734,-0.5859,1.3672,0.1562,-1.4063,0.0000,0.8594,-0.2344,-0.0391,0.9375,-0.2344
4.9612,0.8113,-0.4297,-0.3125,-0.6250,1.3281,0.1953,-1.4063,0.0000,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.8700,-0.3906,-0.4297,-0.7422,1.2891,0.1562,-1.4844,0.0000,0.8984,-0.2344,0.0391,1.0156,-0.2344
5.0702,0.8602,-0.4688,-0.5469,-0.8203,1.2891,0.1562,-1.5625,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.8309,-0.5078,-0.5859,-0.8594,1.2500,0.1562,-1.5625,0.0000,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.8700,-0.4688,-0.6641,-0.9375,1.2500,0.1172,-1.6016,0.0000,0.8594,-0.2344,0.0000,1.0547,-0.1953
4.9612,0.0391,-0.4688,-0.7422,-0.8984,1.2891,0.0781,-1.6406,0.0000,0.8594,-0.2734,0.0000,0.9766,-0.2344
5.0702,0.5279,-0.5078,-0.7813,-1.0156,1.2109,0.0391,-1.6797,0.0000,0.8594,-0.2734,-0.0781,0.9375,-0.2344
4.9067,0.7038,-0.4688,-0.7813,-0.9766,1.2500,0.0781,-1.6016,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.4497,-0.5078,-0.7813,-1.0547,1.2109,0.0781,-1.5625,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.1953
4.9612,0.5767,-0.4297,-0.6641,-1.0937,1.2500,0.1172,-1.4844,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.7576,-0.3906,-0.5078,-1.1719,1.1328,0.1172,-1.4453,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.7429,-0.3906,-0.4688,-1.2109,1.0937,0.1172,-1.3672,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9067,0.1222,-0.3516,-0.4297,-1.3281,1.0937,0.1172,-1.2891,0.0781,0.9375,-0.2344,0.0000,0.9766,-0.2344
5.0157,0.5523,-0.5078,-0.5078,-1.2891,0.9766,0.0391,-1.2500,0.0000,0.8203,-0.2734,-0.0781,0.9766,-0.2344
5.0702,0.9824,-0.4688,-0.5078,-1.3672,0.9766,0.0391,-1.1719,0.0000,0.8203,-0.2734,-0.0781,0.9766,-0.2344
4.9612,0.5865,-0.5859,-0.4297,-1.2891,0.9766,0.0391,-1.0937,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.6500,-0.2734,-0.3906,-1.2891,0.9375,0.0781,-1.0156,0.0781,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.7331,-1.2891,-0.5469,-1.1328,0.8984,0.0781,-0.9766,0.0781,0.8594,-0.2344,-0.0391,1.0156,-0.1172
4.9612,0.8260,-0.8594,-0.4688,-1.1719,0.8594,0.1562,-0.9375,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.1247,1.0850,-0.2344,-0.2344,-1.2500,0.8984,0.1953,-0.8984,0.0391,0.8594,-0.2344,0.0000,1.0937,-0.1953
5.0702,0.6696,-0.2344,-0.1562,-1.2891,0.7813,0.1562,-0.8984,0.0000,0.8203,-0.2734,-0.0781,0.9375,-0.2344
5.0157,0.5572,-0.3516,-0.0391,-1.3672,0.7813,0.1953,-0.8203,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.7283,-0.1953,-0.1562,-1.5625,0.7813,0.2734,-0.7813,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.7380,-0.0391,-0.3125,-1.6406,0.6641,0.2344,-0.7422,0.0781,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.5865,0.4297,-0.1172,-1.7188,0.6250,0.2344,-0.7031,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.7820,0.3906,0.3906,-1.5625,0.6250,0.2344,-0.6641,0.0781,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.0782,0.3125,0.3516,-1.6797,0.5469,0.2344,-0.5859,0.0781,0.8594,-0.2344,0.0000,1.0547,-0.1953
4.8521,0.6891,0.1953,0.0391,-1.8359,0.4688,0.1953,-0.5859,0.0391,0.9375,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.5670,0.0391,-0.0781,-1.8359,0.4297,0.2344,-0.5078,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6647,-0.1953,-0.3516,-1.7188,0.3125,0.2734,-0.4297,0.0781,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.0196,-0.1172,-0.2344,-1.6406,0.1953,0.2734,-0.3516,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.7820,-0.1562,-0.1953,-1.4844,0.0781,0.2734,-0.3125,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.8651,-0.0391,0.1172,-1.6016,-0.0781,0.3125,-0.2344,0.0781,0.9375,-0.1953,0.0391,1.0937,-0.1562
4.7976,0.2933,0.0391,0.2344,-1.7188,-0.0781,0.2734,-0.2734,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.1793,0.9726,-0.0781,0.3516,-1.7578,-0.2344,0.2344,-0.1953,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.7234,-0.1172,0.3516,-1.8359,-0.2734,0.1562,-0.0781,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.7820,-0.1172,0.3516,-1.8750,-0.3906,0.1562,0.0000,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.7722,-0.1172,0.3516,-1.9141,-0.4297,0.0781,0.0000,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.1271,-0.0781,0.3906,-1.9141,-0.4688,0.1172,-0.0781,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9067,0.3812,-0.1172,0.3906,-1.9141,-0.3516,0.1562,0.0391,0.0391,0.8984,-0.1172,0.0000,0.9766,-0.1953
5.1247,0.5230,-0.1562,0.2734,-1.9531,-0.5469,0.1172,0.0000,0.0391,0.8594,-0.2344,-0.0391,0.9375,-0.2734
5.0702,0.5718,-0.3125,0.1172,-2.0703,-0.7031,0.1172,0.0391,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.2734
5.0702,0.6207,-0.2344,0.3125,-1.9531,-0.8203,0.1172,0.1172,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.7918,-0.7813,-0.5469,-1.8750,-0.8594,0.1172,0.1953,0.0781,0.8984,-0.2344,0.0000,1.0156,-0.2344
4.9612,0.7283,-0.7813,-0.3906,-1.9922,-0.8984,0.1172,0.2344,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.8211,-0.5078,0.0391,-2.1875,-0.9766,0.1953,0.2734,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0702,0.0342,-1.2891,-1.4063,-1.5625,-0.9766,0.2734,0.3906,0.1172,0.9375,-0.1953,0.0391,1.0547,-0.2344
5.0702,0.4594,-0.9375,-0.3125,-2.2656,-1.0156,0.2344,0.2734,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0702,0.4741,-1.3672,-0.4688,-2.6172,-0.9766,0.2734,0.3516,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.7087,-1.0547,0.0781,-2.0703,-1.0156,0.3516,0.3516,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.6207,-1.5625,-0.4688,-2.2656,-1.0156,0.3906,0.4297,0.0781,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6794,-1.5625,-0.6250,-1.9922,-1.0547,0.4297,0.3516,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.7576,-1.5234,-0.7031,-1.9922,-1.1328,0.4297,0.3516,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9067,0.5816,-1.6016,-0.7813,-1.7578,-1.1719,0.4297,0.3516,0.0391,0.8594,-0.2344,0.0000,1.0547,-0.2344
5.0702,0.5181,-1.6797,-0.7813,-1.7188,-1.2109,0.4297,0.3125,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.6341,0.1173,-1.6016,-0.6641,-1.7578,-1.2109,0.4297,0.3125,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.7234,-1.5625,-0.5469,-1.7969,-1.2109,0.4297,0.3516,0.0391,0.8984,-0.1953,-0.0391,0.9766,-0.2344
4.7976,0.7967,-1.5625,-0.3906,-1.7578,-1.2109,0.3906,0.3125,0.0391,0.8594,-0.2344,0.0391,1.0547,-0.1953
4.9612,0.9042,-1.6016,-0.4297,-1.6797,-1.1719,0.3516,0.3516,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.7625,-1.6406,-0.5078,-1.5234,-1.1328,0.3516,0.3516,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.9042,-1.6406,-0.3906,-1.4844,-1.0937,0.3516,0.3516,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9612,1.0459,-1.7188,-0.4297,-1.5234,-1.0547,0.3125,0.3516,0.0000,0.8203,-0.2734,-0.0781,0.9375,-0.2734
4.9612,0.5083,-1.7578,-0.4297,-1.4063,-0.9766,0.2734,0.3516,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.5914,-1.7578,-0.4297,-1.3281,-0.8984,0.3125,0.3906,0.0781,0.9375,-0.1953,0.0000,1.0156,-0.2344
5.0702,1.0948,-1.6406,-0.3516,-1.2500,-0.8594,0.2734,0.3125,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6549,-1.6016,-0.2734,-1.3281,-0.7813,0.2734,0.3125,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.6891,-1.5625,-0.1953,-1.3672,-0.7422,0.2734,0.3125,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0702,0.1369,-1.6016,-0.1562,-1.3281,-0.7031,0.2734,0.3125,0.1172,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9612,1.0704,-1.7188,-0.0781,-1.3672,-0.6641,0.2734,0.1953,0.0391,0.8984,-0.1953,0.0000,1.0156,-0.2344
5.0157,0.7283,-1.7578,-0.1172,-1.4063,-0.5859,0.3125,0.1562,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.6989,-1.7578,-0.1953,-1.4063,-0.5859,0.2734,0.1172,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.7527,-1.7578,-0.2344,-1.3672,-0.5078,0.2734,0.0781,0.0781,0.8984,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.7918,-1.6797,-0.2344,-1.3672,-0.4688,0.2344,0.0391,0.0781,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.8162,-1.5625,-0.2344,-1.4063,-0.3516,0.1953,0.0000,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,1.1095,-1.4844,-0.1562,-1.3672,-0.2734,0.1562,-0.0391,0.0391,0.8594,-0.1953,0.0000,0.9766,-0.2344
5.1247,0.5132,-1.4844,-0.1562,-1.4453,-0.2734,0.0781,-0.1172,0.0391,0.8984,-0.1953,-0.0391,1.0156,-0.2344
4.9612,0.5083,-1.4453,0.0000,-1.4453,-0.1562,0.0781,-0.1562,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6745,-1.3281,-0.0391,-1.4453,-0.0781,0.0781,-0.2344,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.2344
5.0157,0.6843,-1.3281,-0.0391,-1.3672,0.0000,0.0391,-0.3125,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
4.9067,0.7136,-1.3281,0.0000,-1.3281,0.0781,0.0000,-0.3906,0.0391,0.8594,-0.2344,0.0000,0.9766,-0.2344
5.0157,0.5230,-1.3281,0.0391,-1.3281,0.1172,-0.0391,-0.4688,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.8895,-1.2500,0.0000,-1.2109,0.2344,-0.0391,-0.5078,0.0781,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.4643,-1.2500,0.0000,-1.2500,0.2344,-0.1172,-0.5859,0.0391,0.8594,-0.2734,-0.0781,0.9766,-0.2734
4.9612,0.7771,-1.1328,0.0781,-1.0937,0.3906,-0.1172,-0.7031,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.5425,-1.0937,0.1172,-0.8984,0.5078,-0.1172,-0.7422,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.6647,-1.2891,-0.1953,-0.8984,0.5859,-0.1562,-0.8203,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.6891,-0.5469,0.5078,-1.0156,0.6641,-0.1562,-0.8984,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
4.9612,0.6989,-1.8359,-0.5469,-0.8203,0.7422,-0.1953,-0.9766,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.0049,-1.7969,-0.5859,-1.1719,0.7813,-0.2344,-1.0937,0.1172,0.9766,-0.1953,0.0000,1.0547,-0.1562
4.9612,0.5865,-1.0156,-0.5859,-1.0156,0.7813,-0.2734,-1.2109,0.0000,0.8203,-0.2734,-0.0391,0.9375,-0.2344
5.0157,0.4741,-0.6641,-0.2734,-0.7813,0.8203,-0.2734,-1.2500,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9067,0.7038,-0.7813,0.4297,-0.8984,0.8594,-0.2734,-1.3672,0.0391,0.9375,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.5034,-1.0937,0.7813,-0.8594,0.8594,-0.3125,-1.4063,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.5034,-1.2109,0.4297,-0.6641,0.8203,-0.3906,-1.3281,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.6549,-1.0937,-0.0391,-0.5469,0.9375,-0.4688,-1.5234,0.0781,0.9375,-0.1953,0.0391,1.0937,-0.1562
5.0157,0.8847,-0.8984,-0.3125,-0.5078,0.8203,-0.5078,-1.6406,0.0391,0.8594,-0.2344,-0.0391,0.9375,-0.2734
5.0702,1.1779,-0.7031,-0.3125,-0.3906,0.7813,-0.4688,-1.6797,0.0781,0.8984,-0.1953,-0.0391,0.9766,-0.2344
4.9612,0.6500,-0.6641,-0.4688,-0.3906,0.7031,-0.4688,-1.7188,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6843,-0.5859,-0.5078,-0.3125,0.7031,-0.3516,-1.6406,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.7136,-0.5859,-0.4688,-0.2734,0.8203,-0.1562,-1.5625,0.0781,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.7283,-0.6250,-0.4297,-0.2734,0.8203,-0.1562,-1.5625,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
5.0702,0.2737,-0.5859,-0.3906,-0.1953,0.8594,-0.1172,-1.4844,0.1562,0.8984,-0.2344,0.0000,1.0547,-0.1953
4.9612,0.5523,-0.6250,-0.3906,-0.1953,0.8203,-0.0781,-1.5234,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0702,0.5523,-0.6250,-0.3125,-0.1562,0.8203,-0.0781,-1.5234,0.0781,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.7136,-0.5859,-0.1953,-0.0781,0.8594,0.0000,-1.5234,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.6940,-0.5469,-0.1562,-0.0391,1.0156,-0.0781,-1.5625,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0702,1.0606,-0.4297,-0.1172,0.0391,1.0547,0.1953,-1.5234,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.5132,-0.2734,-0.2344,0.0391,0.8984,0.2344,-1.6016,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.2884,0.0000,-0.1953,0.1172,0.9766,0.3125,-1.5234,0.0391,0.9375,-0.1953,-0.0391,1.0547,-0.1562
5.0702,0.9238,0.0391,-0.2734,0.0781,0.7813,0.0391,-1.4844,0.0000,0.8594,-0.2734,-0.0781,0.9375,-0.1953
5.0702,0.4545,0.1953,-0.1953,0.1953,0.9766,0.1562,-1.6016,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0157,0.5279,0.2344,-0.1562,0.2344,1.1328,0.2734,-1.6406,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.2344
5.0157,0.5816,0.2344,-0.1562,0.2734,1.2500,0.3125,-1.6406,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.6452,0.2344,-0.1953,0.2734,1.2891,0.3125,-1.6406,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.7136,0.1953,-0.1562,0.2344,1.3281,0.3125,-1.6016,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
4.9067,0.0978,0.2344,-0.0391,0.3906,1.4062,0.2344,-1.6797,0.0000,0.8203,-0.2734,-0.0391,1.0547,-0.1953
5.1793,1.1828,0.2344,0.1172,0.3125,1.3672,0.1562,-1.6797,0.0000,0.8203,-0.2734,-0.0391,0.9766,-0.2344
4.9067,1.0606,0.2734,0.3125,0.3125,1.4453,0.1562,-1.7188,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.6891,0.3125,0.3906,0.3125,1.5234,0.1172,-1.7578,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
4.6886,1.2366,0.3906,0.3516,0.4297,1.6016,0.0781,-1.7969,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.8113,0.4297,0.3516,0.5078,1.7188,0.0000,-1.7969,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.7380,0.4688,0.3516,0.5469,1.7969,-0.0391,-1.8359,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
5.0702,1.0020,0.5859,0.3516,0.6641,1.9531,-0.0781,-1.8359,0.0781,0.8984,-0.2344,-0.0391,0.9375,-0.2344
5.0702,0.6012,0.5469,0.2344,0.6250,1.9141,-0.1562,-1.8359,0.0000,0.8984,-0.2734,-0.0781,0.9766,-0.2344
5.0702,0.5376,0.6250,0.3125,0.6641,1.9531,-0.1953,-1.7969,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0157,0.6745,0.7031,0.2734,0.6250,2.0313,-0.2344,-1.7578,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0702,0.7136,0.7422,0.3516,0.5859,2.1094,-0.2344,-1.6797,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.6598,0.6641,0.4688,0.5469,2.1484,-0.2734,-1.5625,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.6256,0.7031,0.4297,0.5859,2.2266,-0.2734,-1.4844,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.7431,0.1613,0.8984,0.6641,0.4688,2.3047,-0.1953,-1.3672,0.0391,0.8594,-0.2344,0.0391,1.0156,-0.1953
5.0702,0.7136,0.7422,0.5469,0.4688,2.2656,-0.2734,-1.3672,0.0391,0.8984,-0.1953,0.0391,1.0547,-0.1953
4.9612,0.6012,0.7031,0.5859,0.4688,2.3047,-0.2344,-1.2891,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.6305,0.7031,0.5859,0.4688,2.3828,-0.1562,-1.2500,0.0391,0.8594,-0.2344,0.0391,1.0156,-0.2344
4.9612,0.6940,0.6250,0.5078,0.4297,2.3047,-0.1562,-1.2109,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
4.9612,0.6940,0.6250,0.3516,0.5469,2.1875,-0.1562,-1.1719,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.7429,0.5859,0.4297,0.5469,2.1094,-0.1172,-1.1328,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.2344
5.0157,1.2463,0.4688,0.5078,0.5859,2.1094,-0.0781,-1.1328,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.5327,0.3906,0.4297,0.5469,2.1094,-0.0781,-1.1328,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.2344
4.9612,0.6403,0.3906,0.4297,0.5859,2.0313,-0.0391,-1.0547,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.2344
5.0157,0.6598,0.3125,0.4688,0.5859,1.9922,0.0000,-1.0547,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.6891,0.2734,0.5078,0.5859,1.9141,0.0391,-1.0156,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
4.9067,0.7527,0.1172,0.5078,0.5469,1.8750,0.0781,-1.0156,0.0391,0.8984,-0.2344,-0.0391,1.0156,-0.1953
5.0157,0.6696,0.0391,0.4688,0.5859,1.8359,0.0781,-0.9766,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.3763,0.1562,0.5078,0.5469,1.7969,0.0781,-0.9766,0.1172,0.8984,-0.2734,-0.0391,0.9766,-0.1953
5.2338,0.1124,0.1172,0.5078,0.4297,1.7188,0.1172,-0.9375,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0702,0.5083,0.0781,0.3906,0.4297,1.6406,0.0781,-0.9375,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.2344
5.0157,0.5230,0.0781,0.3516,0.3906,1.6016,0.1172,-0.9375,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,1.1926,0.0781,0.3516,0.3516,1.6016,0.1172,-0.9375,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.6598,0.0000,0.3125,0.2734,1.6016,0.1172,-0.9375,0.0391,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.5865,-0.0781,0.2734,0.1953,1.6016,0.1172,-0.9375,0.0391,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0702,0.8309,-0.1562,0.2734,0.1953,1.6406,0.1172,-0.9375,0.0391,0.8594,-0.2734,0.0000,0.9766,-0.1953
5.0702,0.5230,-0.2344,0.1562,0.0000,1.5234,0.0781,-0.9766,0.0000,0.8203,-0.2734,-0.0391,0.9766,-0.1953
5.0157,0.6452,-0.2734,0.1562,-0.0781,1.5234,0.1172,-0.9375,0.0391,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.7283,-0.2734,0.1172,-0.1953,1.4844,0.0391,-0.9766,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.6891,-0.3125,0.0391,-0.2734,1.4844,0.0391,-1.0156,0.0000,0.8594,-0.2734,0.0000,0.9766,-0.1953
5.0157,0.7429,-0.3125,0.0000,-0.3516,1.4844,0.0391,-1.0547,0.0000,0.9375,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.4985,-0.3906,-0.0781,-0.4688,1.4844,0.0000,-1.0937,0.0000,0.8203,-0.2734,-0.0391,1.0156,-0.1953
4.9612,0.6158,-0.3125,-0.0391,-0.4688,1.5625,0.0391,-1.1328,0.0391,0.8984,-0.2344,0.0781,1.0547,-0.1953
5.0157,0.8065,-0.4688,-0.2344,-0.7031,1.4844,-0.0391,-1.1719,0.0000,0.8203,-0.3125,-0.0391,0.9766,-0.2344
4.9612,0.4594,-0.5078,-0.3125,-0.7813,1.5625,0.0000,-1.2109,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.5963,-0.5469,-0.3516,-0.8594,1.5625,0.0391,-1.2500,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1953
5.0157,0.6305,-0.6641,-0.5078,-0.9766,1.5625,0.0391,-1.3281,0.0000,0.8984,-0.2734,0.0000,1.0156,-0.1953
4.9612,0.6696,-0.7422,-0.5859,-1.0937,1.5234,0.0391,-1.3672,0.0000,0.8594,-0.2734,0.0000,1.0156,-0.1562
4.9612,0.2395,-0.6641,-0.5859,-1.0547,1.6406,0.0781,-1.3672,0.0391,0.9766,-0.2344,0.0000,1.0937,-0.1172
5.0157,0.6745,-0.7813,-0.7031,-1.1719,1.4453,0.0000,-1.4063,0.0000,0.8594,-0.2734,-0.0391,0.9766,-0.2344
4.7976,0.7283,-0.7813,-0.7422,-1.0937,1.4453,0.0391,-1.3672,0.0000,0.8594,-0.2734,0.0000,0.9766,-0.2344
4.9612,0.5230,-0.7813,-0.7422,-1.0937,1.4062,0.0391,-1.3672,0.0000,0.8594,-0.2734,-0.0391,0.9766,-0.1953
5.0157,0.6207,-0.6641,-0.7031,-1.0547,1.3672,0.0391,-1.2891,0.0391,0.8984,-0.2344,0.0000,1.0156,-0.1953
4.9612,0.6696,-0.6641,-0.6641,-1.0156,1.3672,0.0781,-1.2891,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
4.9612,0.6745,-0.6250,-0.7031,-1.0547,1.3281,0.0391,-1.2500,0.0391,0.8594,-0.2344,-0.0391,1.0156,-0.1953
5.1247,0.0147,-0.2734,-0.4297,-1.0547,1.3672,0.0391,-1.2109,0.1172,0.8984,-0.1953,0.0781,1.0547,-0.1953
5.1793,1.0655,-0.5469,-0.5859,-0.9375,1.2891,-0.0391,-1.2500,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.2344
4.9612,0.5767,-0.9766,-0.6641,-0.8984,1.2891,0.0000,-1.1719,0.0000,0.8594,-0.2344,-0.0391,0.9766,-0.1953
5.0157,0.7869,-0.7031,-0.6641,-0.9766,1.3281,0.0000,-1.1328,0.0391,0.8594,-0.2344,0.0000,1.0156,-0.1172
4.9612,0.6989,-0.3125,-0.4297,-1.0547,1.3281,0.0000,-1.1719,0.0391,0.8594,-0.2344,-0.0391,0.9766,-0.1953
4.9067,0.8260,-0.2734,-0.2344,-1.0547,1.3281,-0.0391,-1.1719,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.1953
4.9612,0.7918,-0.1953,-0.1562,-1.1328,1.3281,-0.0391,-1.0937,0.0391,0.8984,-0.2344,-0.0391,0.9766,-0.1953
5.0702,1.0166,-0.1953,-0.1562,-1.1328,1.3672,-0.0391,-1.0156,0.0391,0.8594,-0.2734,-0.0391,0.9766,-0.1953
