 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.4692,-1.7578,-0.0781,-1.0937,1.9922,-0.0781,-0.3516,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4154,-1.7578,0.0000,-1.0937,1.9141,-0.0781,-0.3516,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.6647,-1.6406,0.0000,-0.9766,2.0703,0.0391,-0.2734,0.0391,0.8984,-0.2734,-0.3516,0.9766,-0.1172
4.9067,0.4203,-1.7188,-0.1172,-1.0937,1.7188,-0.1172,-0.3906,-0.0781,0.7422,-0.3906,-0.4297,0.8594,-0.3125
4.9612,0.3763,-1.6016,0.0000,-1.0547,1.7969,-0.0391,-0.3125,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3666,-1.5625,0.0391,-1.0156,1.7578,0.0000,-0.3125,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4790,-1.5234,0.0391,-0.9766,1.7188,0.0391,-0.3125,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4106,-1.5234,0.0391,-0.9766,1.6797,0.0391,-0.3125,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4301,-1.4844,0.0781,-0.9375,1.6406,0.0391,-0.2734,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,1.0068,-1.3672,0.2344,-0.7813,1.7188,0.1562,-0.1953,0.0781,0.9375,-0.2734,-0.2734,1.0547,-0.1953
5.0157,0.3568,-1.4844,0.0781,-0.8984,1.4844,0.0391,-0.3516,-0.0391,0.7813,-0.3906,-0.3906,0.8984,-0.2734
4.9612,0.4301,-1.4453,0.1562,-0.8203,1.5234,0.0781,-0.2734,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4399,-1.4063,0.1562,-0.7813,1.5234,0.1172,-0.2344,0.0000,0.8594,-0.3125,-0.3516,0.9766,-0.2344
5.0157,0.4154,-1.4063,0.1562,-0.7813,1.4453,0.1172,-0.2344,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4545,-1.3672,0.1562,-0.7031,1.4062,0.1172,-0.1953,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4692,-1.2891,0.1562,-0.6641,1.3672,0.0781,-0.1562,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,1.1046,-1.2109,0.2734,-0.5469,1.4062,0.1562,-0.0391,0.0391,0.9375,-0.3125,-0.3516,0.8984,-0.3125
5.0702,0.3617,-1.2891,0.0781,-0.6250,1.2500,0.0391,-0.1562,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.3666,-1.2109,0.1562,-0.5469,1.2500,0.0781,-0.0781,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.4203,-1.1719,0.1172,-0.5078,1.1719,0.0781,0.0000,0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.4888,-1.1328,0.0781,-0.5078,1.1328,0.0391,-0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0702,0.5132,-1.1328,0.0391,-0.4688,1.0937,0.0000,-0.0781,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2734
5.0157,0.4203,-1.0937,0.0391,-0.4297,1.0547,0.0000,-0.0391,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9067,1.1290,-0.8984,0.1562,-0.2734,1.1719,0.0781,0.0781,0.1562,0.9375,-0.3125,-0.3125,0.9766,-0.2344
4.8521,0.4203,-0.9375,0.0781,-0.3516,1.0156,0.0000,-0.0391,-0.0781,0.7813,-0.3906,-0.3906,0.8984,-0.3125
4.9612,0.3568,-0.9766,0.0000,-0.3516,0.9375,0.0000,-0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.3763,-0.9375,0.0000,-0.3516,0.9375,0.0391,0.0000,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4985,-0.8984,0.0391,-0.3516,0.8984,0.0391,0.0000,0.0000,0.8594,-0.3125,-0.3516,0.9766,-0.2344
5.0157,0.3959,-0.8594,0.0000,-0.3516,0.7813,0.0000,0.0000,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.5767,-0.8203,0.0000,-0.3125,0.7031,0.0391,0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9067,1.0802,-0.6250,0.0391,-0.1953,0.7813,0.0781,0.1172,0.0781,0.9375,-0.2344,-0.2734,1.0156,-0.2344
4.9612,0.3861,-0.7813,-0.1172,-0.3516,0.5469,-0.0781,-0.0391,-0.0781,0.7813,-0.3906,-0.3906,0.8984,-0.3125
5.0157,0.3910,-0.6641,-0.0391,-0.2734,0.5859,0.0000,0.0391,0.0000,0.8984,-0.3125,-0.3516,0.9375,-0.2734
4.9612,0.5376,-0.6250,-0.0391,-0.2344,0.5469,0.0000,0.0781,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
5.0157,0.5425,-0.5859,-0.0781,-0.1953,0.5078,0.0391,0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4008,-0.5859,-0.0781,-0.1953,0.4688,0.0000,0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.5327,-0.5469,-0.0781,-0.1562,0.4297,0.0000,0.0000,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
5.0157,1.2072,-0.3906,0.0781,-0.0781,0.4297,0.0781,0.0781,0.0391,0.8984,-0.3125,-0.2344,0.9766,-0.2344
4.9612,0.3519,-0.5859,-0.1562,-0.1953,0.2344,-0.0781,-0.0391,-0.0781,0.7813,-0.3906,-0.3906,0.8984,-0.3125
4.9612,0.3666,-0.5078,-0.0781,-0.1172,0.2344,0.0000,0.0000,0.0000,0.8594,-0.3516,-0.3516,0.9766,-0.2344
4.9612,0.4790,-0.5078,-0.0781,-0.0781,0.1953,0.0000,0.0000,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
4.9067,0.7234,-0.4688,-0.0781,-0.1172,0.1562,-0.0391,0.0000,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.5132,-0.4297,-0.0781,-0.0781,0.1172,0.0391,0.0391,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2734
5.0157,0.4301,-0.4297,-0.1172,-0.0391,0.0781,-0.0391,0.0391,0.0000,0.8203,-0.3516,-0.3516,0.9375,-0.2734
5.0157,0.8309,-0.3516,-0.0391,0.0000,0.0391,0.0391,0.1562,0.0391,0.8594,-0.3516,-0.3125,1.0156,-0.1953
5.0157,0.4985,-0.3906,-0.1172,0.0000,-0.0391,-0.0391,0.0391,-0.0781,0.7813,-0.3906,-0.3906,0.8984,-0.2734
4.9612,0.5034,-0.3125,-0.0781,0.0781,-0.0391,0.0391,0.1172,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.1247,0.6158,-0.3125,-0.1172,0.0781,-0.0781,0.0391,0.1562,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.7431,0.7234,-0.1953,-0.0391,0.1562,-0.0781,0.0781,0.2344,0.0391,0.8984,-0.3125,-0.3516,0.9766,-0.1953
4.9612,0.4252,-0.2734,-0.1172,0.1562,-0.1953,0.0000,0.1953,-0.0391,0.8203,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.4203,-0.2344,-0.1562,0.1953,-0.2344,0.0000,0.2344,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.1953
4.7431,0.4448,-0.1953,-0.0781,0.3125,-0.1953,0.0391,0.2344,-0.0781,0.7422,-0.3906,-0.3906,0.9766,-0.1953
4.9612,0.3617,-0.2344,-0.1953,0.2344,-0.3125,0.0000,0.2734,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.4154,-0.1953,-0.1562,0.3516,-0.3516,0.0391,0.3125,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.3617,-0.1953,-0.1953,0.3906,-0.4297,0.0000,0.3516,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3617,-0.1562,-0.1562,0.5078,-0.5078,0.0391,0.5469,0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.3910,-0.1562,-0.1562,0.5859,-0.5859,0.0391,0.5078,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.4741,-0.1953,-0.1562,0.6641,-0.6641,0.0391,0.6250,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.1247,0.5963,-0.0781,-0.1172,0.8203,-0.7422,0.0391,0.7422,0.0391,0.8984,-0.3125,-0.3516,1.0156,-0.1953
5.0157,0.9873,-0.1953,-0.1562,0.9375,-0.8203,0.0781,0.7813,0.0000,0.8984,-0.2734,-0.3516,0.8984,-0.3125
4.6341,0.9629,-0.1562,-0.1953,0.9375,-0.8984,-0.0391,0.7422,-0.0391,0.8203,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4497,-0.1562,-0.1562,1.0156,-0.8984,-0.0391,0.7813,-0.0391,0.8594,-0.3516,-0.3516,0.9766,-0.2344
4.9612,0.3910,-0.1562,-0.1562,1.0547,-0.9766,-0.0781,0.7813,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4741,-0.1172,-0.1953,1.0937,-0.9766,-0.0781,0.8203,0.0000,0.8594,-0.3125,-0.3516,0.9766,-0.2344
4.9612,0.4106,-0.0391,-0.2344,1.1719,-1.0547,-0.0781,0.8594,-0.0391,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.7976,0.8504,0.1172,-0.1562,1.3672,-1.0156,0.0000,1.0156,0.0000,0.8203,-0.3906,-0.4297,0.8594,-0.1953
4.9612,0.3372,0.0000,-0.2734,1.2500,-1.1328,-0.1172,0.9375,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.4203,0.0391,-0.2344,1.3281,-1.0937,-0.0391,1.0156,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4545,0.0781,-0.2344,1.3672,-1.1328,-0.0781,1.0547,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4399,0.1172,-0.2734,1.4453,-1.1719,-0.0781,1.0937,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4839,0.1953,-0.3125,1.4844,-1.1719,-0.0781,1.1328,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3763,0.1953,-0.3516,1.5234,-1.1719,-0.0781,1.2109,0.0000,0.8594,-0.3125,-0.3125,1.0547,-0.1172
4.9612,1.0753,0.2344,-0.3516,1.6016,-1.1719,-0.0781,1.2109,0.0000,0.8203,-0.3906,-0.4297,0.8594,-0.2734
4.9612,0.9286,0.2734,-0.3906,1.6016,-1.1719,-0.0781,1.2109,-0.0391,0.8203,-0.3516,-0.3906,0.9766,-0.2344
4.9067,0.4497,0.2734,-0.3906,1.6016,-1.1719,-0.0391,1.2500,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4008,0.2734,-0.3906,1.6016,-1.1328,-0.0391,1.2500,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4643,0.2344,-0.3906,1.6016,-1.1328,-0.0391,1.2500,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3910,0.1953,-0.3906,1.5234,-1.1328,-0.0391,1.2500,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.7478,0.3516,-0.2734,1.6406,-0.9766,0.1562,1.4453,0.1172,0.9766,-0.2734,-0.3125,1.0547,-0.1953
5.0702,1.0020,0.1562,-0.3906,1.4062,-1.1328,-0.1562,1.0937,-0.0781,0.7813,-0.3906,-0.4297,0.8594,-0.3125
4.9612,0.3861,0.1172,-0.4297,1.3672,-1.0547,-0.0781,1.1328,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.3959,0.1172,-0.4297,1.2891,-1.0156,-0.1172,1.1328,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4252,0.0781,-0.4297,1.2500,-0.9766,-0.1172,1.0937,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4301,0.0391,-0.4297,1.1719,-0.9375,-0.1172,1.0547,0.0391,0.8984,-0.3516,-0.3906,0.9766,-0.2344
5.0157,0.4154,-0.0391,-0.4688,1.0937,-0.9375,-0.1172,1.0156,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9067,0.7967,0.0781,-0.3125,1.2109,-0.7813,0.0000,1.1328,0.0781,0.9375,-0.2344,-0.3125,1.0156,-0.1953
5.0702,0.3763,-0.1562,-0.5078,0.9375,-0.8594,-0.1562,0.9375,-0.0391,0.7813,-0.3906,-0.4297,0.8984,-0.2734
4.9612,0.3959,-0.1172,-0.4297,1.0156,-0.7031,-0.0391,0.9766,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4888,-0.0391,-0.3906,0.9375,-0.7031,-0.0781,0.9375,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3812,-0.1562,-0.4688,0.8594,-0.6641,-0.1172,0.8594,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.3910,-0.1953,-0.4688,0.8203,-0.6250,-0.1172,0.8594,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4594,-0.1953,-0.4297,0.7813,-0.5469,-0.1172,0.8203,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.1906,-0.1562,-0.3906,0.7813,-0.4688,-0.0781,0.8594,0.0391,0.9375,-0.3125,-0.3516,0.9375,-0.2344
4.9612,0.3910,-0.3125,-0.4688,0.6250,-0.4688,-0.1953,0.7031,-0.0781,0.7813,-0.3906,-0.3906,0.8984,-0.2734
4.9612,0.4301,-0.3125,-0.3906,0.6250,-0.3906,-0.1562,0.6641,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4154,-0.3125,-0.3906,0.5859,-0.3125,-0.1562,0.6641,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4497,-0.3516,-0.3906,0.5859,-0.2734,-0.1953,0.6641,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9612,0.4594,-0.3906,-0.3906,0.5469,-0.1953,-0.1953,0.6641,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0702,0.5718,-0.3516,-0.3906,0.5469,-0.1562,-0.1953,0.6641,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.2053,-0.3125,-0.2734,0.5469,-0.0391,-0.1562,0.6250,-0.0391,0.8594,-0.3516,-0.2734,0.9766,-0.1562
4.7976,0.2981,-0.3906,-0.3125,0.4688,-0.0391,-0.2344,0.5469,-0.1172,0.7422,-0.4297,-0.4297,0.8594,-0.3125
4.9612,0.4008,-0.4688,-0.3906,0.4297,0.0000,-0.1953,0.5859,0.0000,0.8203,-0.3516,-0.3516,0.9375,-0.2734
4.9612,0.4545,-0.5078,-0.3516,0.3516,0.0391,-0.1953,0.5859,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.3715,-0.5859,-0.3906,0.2734,0.0391,-0.2344,0.5469,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2734
4.9612,0.4692,-0.5859,-0.3516,0.3125,0.1562,-0.1953,0.5859,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4203,-0.5859,-0.3906,0.2734,0.1953,-0.2344,0.5078,-0.0391,0.8203,-0.3516,-0.3516,0.9375,-0.2344
5.1793,0.4790,-0.5859,-0.3125,0.3516,0.3125,-0.1172,0.6641,0.0391,0.8984,-0.2734,-0.2344,1.0547,-0.1562
4.9612,0.3763,-0.6641,-0.3906,0.1953,0.2344,-0.1953,0.4688,-0.0391,0.8203,-0.3906,-0.3906,0.8984,-0.2734
4.9067,0.4643,-0.6250,-0.3125,0.1953,0.2734,-0.1953,0.4297,-0.0391,0.8203,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4252,-0.6250,-0.3125,0.1562,0.3516,-0.1562,0.4297,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0702,0.4350,-0.6641,-0.3125,0.1562,0.4297,-0.1953,0.3906,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0702,0.6696,-0.6641,-0.2734,0.1172,0.4688,-0.1953,0.3125,-0.0391,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.4399,-0.7031,-0.2734,0.0781,0.5078,-0.2344,0.3125,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
5.0702,0.9922,-0.7422,-0.2734,0.0391,0.4688,-0.2344,0.2734,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2734
5.0157,0.4399,-0.7813,-0.2734,-0.0391,0.4297,-0.2344,0.1562,-0.0391,0.8203,-0.3906,-0.3906,0.8984,-0.2734
4.9612,0.3763,-0.7422,-0.2344,-0.0391,0.4688,-0.2344,0.1562,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.3861,-0.7031,-0.2344,-0.0781,0.5078,-0.1953,0.1562,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4106,-0.7031,-0.1953,-0.0781,0.5078,-0.1562,0.1172,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3910,-0.7422,-0.1953,-0.1562,0.5078,-0.1562,0.1172,-0.0391,0.8203,-0.3516,-0.3516,0.9375,-0.2344
5.0157,0.4008,-0.7422,-0.1562,-0.1562,0.5078,-0.1562,0.0781,0.0000,0.8594,-0.3516,-0.3906,0.9766,-0.2344
4.9067,0.5621,-0.6250,-0.0391,-0.0781,0.6641,0.0000,0.2344,0.0781,1.0156,-0.2344,-0.3125,0.9766,-0.1953
5.1247,0.8113,-0.7813,-0.1562,-0.2344,0.5078,-0.1953,0.0391,0.0000,0.8203,-0.3516,-0.3906,0.8984,-0.2734
4.9067,0.5914,-0.7422,-0.1172,-0.2734,0.5078,-0.1953,0.0000,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3959,-0.7422,-0.0781,-0.3125,0.5469,-0.1953,0.0000,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4203,-0.7422,-0.0781,-0.3516,0.5859,-0.1953,-0.0391,0.0000,0.8594,-0.3516,-0.3125,0.9375,-0.2344
5.0157,0.3763,-0.7422,-0.0781,-0.3906,0.6250,-0.1953,-0.0781,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4692,-0.7422,-0.0391,-0.4297,0.7031,-0.1953,-0.1172,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.6647,-0.7031,0.0391,-0.3906,0.7422,-0.1953,-0.1172,0.0391,0.8984,-0.2734,-0.3125,1.0156,-0.1953
4.9612,0.4057,-0.8203,-0.0391,-0.5078,0.7031,-0.2344,-0.2344,-0.0781,0.8203,-0.3906,-0.4297,0.8984,-0.2734
5.0702,0.3617,-0.8203,0.0391,-0.5859,0.7813,-0.1562,-0.2344,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3910,-0.8203,0.0781,-0.6250,0.7422,-0.1562,-0.2344,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.1953
5.0157,0.3910,-0.7813,0.0391,-0.6641,0.7813,-0.1172,-0.2734,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4497,-0.7422,0.0781,-0.7031,0.7422,-0.0781,-0.2734,0.0000,0.8594,-0.3516,-0.3516,0.9766,-0.2344
4.9612,0.4594,-0.7031,0.0391,-0.7422,0.7422,-0.0781,-0.3125,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2344
5.0702,0.8504,-0.5859,0.1953,-0.5859,0.8594,0.0000,-0.2734,0.0000,0.8594,-0.3125,-0.2734,1.0937,-0.1562
5.0702,0.3715,-0.7031,0.0391,-0.7813,0.6641,-0.1172,-0.4297,-0.0781,0.7813,-0.3906,-0.4297,0.8594,-0.2734
5.0702,0.3421,-0.6250,0.1562,-0.7422,0.7813,-0.0391,-0.3906,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4203,-0.6250,0.1562,-0.7422,0.7813,0.0000,-0.4297,0.0000,0.8594,-0.3516,-0.3906,0.9766,-0.1562
4.9067,0.4301,-0.6641,0.1953,-0.7422,0.9375,0.0000,-0.5078,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4888,-0.6641,0.2344,-0.7422,1.0937,0.0391,-0.5469,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4985,-0.7031,0.2344,-0.7813,1.1328,0.0391,-0.5469,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.8504,-0.7422,0.2734,-0.7813,1.1719,0.0391,-0.6250,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0702,0.3470,-0.8594,0.1953,-0.8984,1.1719,0.0781,-0.6641,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4057,-0.8594,0.2344,-0.9375,1.2500,0.0781,-0.6641,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9067,0.6549,-0.8594,0.2344,-1.0156,1.2891,0.0781,-0.7031,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.5816,-0.9375,0.1953,-1.0547,1.2500,0.0781,-0.7422,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4057,-0.9766,0.1953,-1.1328,1.3281,0.1172,-0.7422,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4057,-1.0156,0.2344,-1.1328,1.3672,0.1172,-0.7813,0.0000,0.9375,-0.2734,-0.3516,0.9375,-0.2344
5.0702,0.8309,-1.0156,0.2344,-1.1719,1.5234,0.1953,-0.7422,0.0781,0.9766,-0.2734,-0.2734,1.0547,-0.1562
5.0702,0.3519,-1.0937,0.1953,-1.2500,1.4844,0.1172,-0.7813,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2344
4.9612,0.5230,-1.0937,0.2734,-1.2500,1.6406,0.1562,-0.7422,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4594,-1.1328,0.2734,-1.2109,1.8359,0.2344,-0.7031,0.0391,0.8594,-0.3125,-0.3906,0.9375,-0.2344
4.9612,0.4545,-1.1719,0.3125,-1.2500,1.9922,0.1953,-0.7813,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4497,-1.2109,0.2344,-1.2891,2.1484,0.1953,-0.7813,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.1953
5.0157,0.3959,-1.2109,0.2344,-1.2891,2.2266,0.1562,-0.7813,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.1247,0.6354,-1.2109,0.3125,-1.2500,2.4609,0.2344,-0.6641,0.0781,0.8984,-0.2734,-0.3125,1.0156,-0.1562
5.0702,0.3470,-1.2891,0.1172,-1.4063,2.1875,0.0000,-0.7813,-0.0781,0.7813,-0.3906,-0.4297,0.8984,-0.2734
5.0157,0.3861,-1.2500,0.1562,-1.4063,2.3047,0.0000,-0.7031,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4399,-1.2500,0.1562,-1.4453,2.2656,-0.0781,-0.7422,0.0000,0.8594,-0.3125,-0.3516,0.9766,-0.2344
4.8521,0.6500,-1.2109,0.1172,-1.5234,2.2656,-0.1562,-0.7422,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.5425,-1.2109,0.1172,-1.5625,2.2656,-0.1953,-0.7422,0.0000,0.8594,-0.3516,-0.3125,0.9766,-0.2344
4.9612,0.4057,-1.2109,0.1172,-1.6406,2.1875,-0.2734,-0.7813,0.0391,0.8984,-0.3125,-0.3516,1.0547,-0.1172
5.1793,0.4594,-1.2109,0.0781,-1.7188,2.0703,-0.3906,-0.8203,-0.0391,0.7813,-0.3516,-0.4297,0.8594,-0.3125
4.9612,0.1173,-1.2500,0.0391,-1.7969,2.0703,-0.4688,-0.8594,-0.0781,0.7813,-0.3906,-0.4297,0.8594,-0.3125
4.9612,0.3421,-1.2500,0.1172,-1.7969,2.2266,-0.4297,-0.7813,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9067,0.5230,-1.2500,0.0781,-1.7969,2.3438,-0.3906,-0.7422,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0702,0.4545,-1.2891,0.0391,-1.8750,2.2656,-0.4297,-0.7031,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.3715,-1.2891,0.0000,-1.9141,2.2656,-0.4297,-0.7422,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2344
4.9067,0.8211,-1.2500,0.0000,-1.8750,2.4609,-0.3125,-0.5859,0.1562,1.0156,-0.1953,-0.2734,1.1328,-0.1172
4.9067,0.4643,-1.2891,0.0000,-1.8359,2.3438,-0.4297,-0.6641,0.0391,0.8594,-0.3516,-0.3906,0.8984,-0.3125
5.0702,0.3763,-1.3281,-0.0391,-1.9141,2.2266,-0.4688,-0.6641,0.0391,0.8594,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.4301,-1.3672,-0.0781,-1.8750,2.1875,-0.4688,-0.6641,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4057,-1.4063,-0.0781,-1.8750,2.1094,-0.4297,-0.6641,0.0000,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.4399,-1.4063,-0.0781,-1.8359,2.1094,-0.3906,-0.6641,0.0391,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4497,-1.4453,-0.0391,-1.7969,2.0703,-0.3906,-0.6250,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.8521,0.0978,-1.3281,0.0391,-1.6797,2.0703,-0.3125,-0.5859,0.0781,0.9766,-0.2344,-0.3125,1.0156,-0.1562
5.0702,0.3470,-1.4844,-0.1172,-1.7578,1.8750,-0.3516,-0.6641,-0.0391,0.7813,-0.3906,-0.4297,0.8984,-0.2734
4.9612,0.3715,-1.4453,-0.0391,-1.6797,1.9141,-0.2734,-0.6250,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
5.0157,0.4790,-1.4453,0.0000,-1.6016,1.9141,-0.1953,-0.5859,0.0000,0.8594,-0.3516,-0.3516,0.9375,-0.2344
4.9612,0.5083,-1.4453,0.0000,-1.5625,1.8750,-0.1562,-0.5859,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
4.9612,0.4448,-1.4063,0.0391,-1.5625,1.8359,-0.1562,-0.5859,0.0000,0.8594,-0.3516,-0.3906,0.9375,-0.2344
