 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,1.0264,0.4688,0.0781,0.4297,1.2109,-0.3125,-1.3672,-0.3125,0.6641,-0.3906,-0.1562,0.8594,-0.1953
4.7976,0.5572,1.0547,0.5078,0.8203,1.7578,0.0000,-1.0937,-0.1562,0.8984,-0.2344,0.0781,1.0937,-0.1953
5.0157,0.0293,0.5078,0.0781,0.4297,1.1328,-0.3516,-1.3281,-0.4688,0.4688,-0.5469,-0.3125,0.6641,-0.4297
5.0157,1.0362,0.5469,0.0781,0.5469,1.2500,-0.1562,-1.1328,-0.2734,0.7031,-0.4297,-0.1562,0.8203,-0.3516
5.0702,1.0557,0.6250,0.1172,0.6641,1.2500,-0.1562,-1.0547,-0.3516,0.6641,-0.4297,-0.1562,0.8594,-0.3516
5.0702,1.0411,0.6250,0.1172,0.7031,1.3672,-0.3125,-0.7422,-0.2344,0.7031,-0.3906,-0.1562,0.8594,-0.3516
4.8521,1.2414,0.8203,0.3125,0.9766,1.5234,-0.3516,-0.8594,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0157,1.0313,0.6641,0.1172,0.8203,1.4062,-0.4688,-0.7813,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0702,0.3519,1.0547,0.3516,1.0156,1.6406,-0.1562,-0.5859,-0.1172,0.8984,-0.1562,-0.0391,1.0156,-0.1953
5.1793,0.2297,0.8984,0.2734,1.0547,1.4844,-0.0391,-0.7422,-0.1953,0.8203,-0.3125,-0.0781,0.8594,-0.2734
4.9612,1.1388,0.8203,0.1953,0.8594,1.6016,-0.4688,-0.5469,-0.3906,0.7422,-0.3906,-0.1562,0.8203,-0.3516
5.0157,1.0655,0.8594,0.2344,0.8984,1.7188,0.2344,-0.9766,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0157,1.0557,0.8984,0.2734,0.9375,1.5234,-0.3906,-0.6641,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
4.9067,1.0508,0.9375,0.2734,0.9766,1.5234,-0.8594,-0.4688,-0.3516,0.6641,-0.3906,-0.1562,0.8594,-0.3516
5.0157,1.0362,0.9375,0.2734,1.0156,1.6406,-0.7813,-0.4688,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0157,0.3372,1.1719,0.6250,1.3281,1.9141,-0.3906,-0.4688,-0.2344,0.8594,-0.2734,0.0000,1.0156,-0.1562
5.1247,1.2072,0.8984,0.4297,1.0937,1.6016,-0.2344,-0.6641,-0.4297,0.6250,-0.3906,-0.2344,0.7422,-0.4297
5.1793,1.1437,0.7813,0.2734,1.0156,1.4844,-0.2344,-0.7031,-0.3906,0.6250,-0.4297,-0.2344,0.7813,-0.3906
5.0157,1.0508,0.7422,0.2734,1.0547,1.5234,-0.2734,-0.6641,-0.3516,0.7031,-0.3906,-0.1953,0.8594,-0.3516
5.0702,1.0411,0.6641,0.2734,1.0547,1.4844,-0.2344,-0.6641,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3516
5.0702,1.0655,0.6250,0.2344,1.0156,1.4453,-0.2344,-0.7031,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
4.9612,1.0313,0.5859,0.1953,1.0937,1.5625,-0.2734,-0.5469,-0.1562,0.9766,-0.1562,0.1172,1.2500,0.0391
4.7431,0.2004,0.7813,0.5078,1.2500,1.5234,-0.3516,-0.5469,-0.2344,0.9766,-0.3125,-0.1953,0.7031,-0.4297
5.0702,1.1828,0.3906,0.0391,0.8203,1.1719,-0.5078,-0.8203,-0.4688,0.5469,-0.4297,-0.2344,0.7422,-0.4297
4.9067,1.0557,0.5078,0.1562,0.8984,1.3281,-0.3125,-0.7422,-0.3906,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.0362,0.5469,0.1953,0.8984,1.3281,-0.2344,-0.7813,-0.3516,0.7031,-0.4297,-0.1953,0.8594,-0.3516
5.0157,1.0313,0.5469,0.1953,0.8594,1.2891,-0.2734,-0.8203,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0362,0.5078,0.1953,0.8203,1.2891,-0.2734,-0.8984,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.6341,0.2639,0.7422,0.4297,1.1328,1.6016,-0.0781,-0.7422,-0.0781,0.8984,-0.2734,-0.0781,1.0156,-0.1562
5.0702,0.1955,0.4688,0.1953,0.7031,1.2109,-0.4297,-1.0547,-0.3906,0.6641,-0.3906,-0.1562,0.8594,-0.3125
5.1247,1.0802,0.2734,0.0781,0.5469,1.1328,-0.4297,-1.1719,-0.4297,0.5078,-0.5469,-0.3125,0.7422,-0.4297
5.0157,1.0704,0.3516,0.1953,0.6250,1.2891,-0.5078,-1.0156,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0362,0.2734,0.1953,0.5078,1.2500,-0.3516,-1.1719,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.9612,1.0557,0.2344,0.1953,0.4688,1.2500,-0.3125,-1.0937,-0.2734,0.7031,-0.4297,-0.1562,0.8594,-0.3125
5.0702,1.0411,0.1172,0.1562,0.3906,1.1719,-0.3516,-1.2109,-0.3516,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.1247,0.0978,0.1172,0.2344,0.4297,1.3672,-0.2344,-1.2109,-0.2734,0.7813,-0.3516,-0.1172,0.9766,-0.1953
5.0702,1.0508,-0.1562,-0.0391,0.1562,1.0547,-0.4688,-1.4453,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3906
5.0702,1.0459,-0.1953,-0.0391,0.1172,1.0937,-0.4688,-1.5234,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3516
4.7431,1.1877,-0.1172,0.0391,0.0781,1.1328,-0.4297,-1.5625,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3125
4.9612,1.0362,-0.1562,0.0000,0.0000,1.0937,-0.4297,-1.6406,-0.2734,0.8203,-0.2734,0.0000,1.0547,-0.1953
5.0702,1.0264,-0.1562,0.0000,-0.1172,1.0156,-0.4297,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0362,-0.1172,0.0000,-0.2344,1.0547,-0.4297,-1.7969,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.1793,0.4301,0.2734,0.4688,-0.0781,1.2891,-0.1562,-1.6016,-0.1172,0.9375,-0.1953,0.0000,0.9766,-0.2734
4.9612,0.0880,-0.1562,-0.0781,-0.5859,0.9766,-0.3906,-1.7969,-0.4297,0.5078,-0.5078,-0.3125,0.7031,-0.4297
4.9067,1.0753,-0.0781,-0.0391,-0.7422,0.9766,-0.3906,-1.7578,-0.3906,0.6250,-0.4297,-0.1953,0.8203,-0.3516
5.0157,1.0850,-0.1953,-0.1172,-0.8984,0.9375,-0.3516,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0157,1.0704,-0.2734,-0.1172,-1.0547,0.9375,-0.2734,-1.6797,-0.1562,0.7813,-0.3516,-0.1562,0.8984,-0.3125
5.0157,1.0362,-0.4297,-0.1953,-1.1719,0.8594,-0.2734,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0702,1.0606,-0.5859,-0.2734,-1.2500,0.8203,-0.3125,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.1793,0.4106,-0.4688,0.0000,-1.0547,1.0937,-0.0391,-1.5625,-0.1562,0.9766,-0.1172,0.0781,1.1328,-0.1562
5.0157,0.0244,-0.8594,-0.3125,-1.2109,0.8984,-0.2344,-1.7578,-0.3125,0.6641,-0.4297,-0.2734,0.7031,-0.4688
5.0157,1.0802,-1.0547,-0.5078,-1.3672,0.7422,-0.3516,-1.8750,-0.4297,0.5859,-0.5078,-0.1172,0.8203,-0.3516
4.9067,1.0899,-1.0547,-0.3906,-1.2500,0.8594,-0.2734,-1.7969,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0362,-1.0547,-0.3906,-1.2109,0.8203,-0.2734,-1.7188,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0702,1.0362,-0.9766,-0.3906,-1.2109,0.8203,-0.2734,-1.6406,-0.3125,0.7031,-0.4297,-0.1562,0.8984,-0.3125
5.0157,1.0655,-0.8984,-0.3516,-1.2109,0.8594,-0.3125,-1.5625,-0.3125,0.7031,-0.3906,-0.1562,0.8984,-0.3125
5.1247,0.1222,-0.7422,-0.2734,-1.0547,1.1328,-0.1172,-1.2500,-0.1562,0.8594,-0.2344,0.0781,1.0547,-0.2344
4.7976,0.2346,-0.6250,-0.3516,-1.2109,0.7813,-0.3906,-1.4453,-0.4688,0.5078,-0.5469,-0.3516,0.6641,-0.4688
4.9067,1.2219,-0.6641,-0.4297,-1.2500,0.7422,-0.4297,-1.4453,-0.4297,0.5469,-0.5078,-0.2734,0.7422,-0.4297
5.0157,1.0508,-0.6250,-0.3516,-1.2500,0.8594,-0.3516,-1.3281,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.0157,1.0411,-0.7031,-0.2734,-1.2891,0.8594,-0.3516,-1.2891,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.1437,-0.7031,-0.2344,-1.2891,0.8984,-0.3125,-1.2109,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.0157,1.0362,-0.8203,-0.2734,-1.3281,0.8594,-0.3125,-1.1719,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.7976,0.6305,-0.6250,-0.0781,-1.1719,1.0547,-0.1172,-1.0156,-0.2344,0.9375,-0.2734,-0.0781,0.9766,-0.1562
5.1793,1.1975,-0.8594,-0.3906,-1.4063,0.6250,-0.3906,-1.1719,-0.4688,0.5469,-0.4688,-0.2344,0.9766,-0.3125
4.8521,1.0948,-0.7422,-0.2344,-1.3281,0.7031,-0.2734,-1.0937,-0.3516,0.6250,-0.4688,-0.2344,0.8203,-0.3516
5.0702,1.0606,-0.7813,-0.3125,-1.4063,0.6641,-0.2344,-1.0156,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0157,1.0704,-0.7813,-0.3125,-1.4063,0.5859,-0.2344,-0.9375,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0702,1.0948,-0.7422,-0.3125,-1.4063,0.5469,-0.2344,-0.8203,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0702,1.0459,-0.7031,-0.3125,-1.4063,0.5469,-0.1172,-0.6641,-0.3125,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.0157,0.5767,-0.4297,-0.0781,-1.2500,0.7422,0.0391,-0.4297,-0.1562,0.8594,-0.2734,-0.0391,1.1328,-0.1172
5.1247,1.1730,-0.7422,-0.3906,-1.4844,0.2344,-0.3906,-0.6641,-0.5078,0.4688,-0.5469,-0.3516,0.7031,-0.4297
5.0702,1.1046,-0.6641,-0.2734,-1.4453,0.3125,-0.3125,-0.5078,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3516
4.9612,1.0850,-0.6641,-0.2344,-1.4453,0.3125,-0.1953,-0.3125,-0.3516,0.6250,-0.3906,-0.1953,0.8203,-0.3516
5.0157,1.0704,-0.6641,-0.1953,-1.4453,0.2344,-0.2344,-0.2344,-0.2344,0.7813,-0.3906,-0.1562,0.8594,-0.3125
5.0702,1.0557,-0.7031,-0.1953,-1.4844,0.1172,-0.2734,-0.1562,-0.3516,0.6641,-0.4297,-0.1562,0.8594,-0.3125
4.9612,1.0655,-0.7031,-0.2344,-1.5234,0.0781,-0.2734,-0.0781,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0157,0.3715,-0.3516,0.0781,-1.3672,0.1953,-0.1953,0.0781,-0.2734,0.7422,-0.3125,0.0781,1.2109,-0.0781
5.1247,1.1046,-0.7422,-0.3516,-1.6797,-0.1562,-0.4688,-0.1172,-0.5078,0.4688,-0.5859,-0.3125,0.6641,-0.4297
5.0157,1.0166,-0.5078,-0.1172,-1.6016,0.0781,-0.1953,0.1562,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0702,1.0899,-0.5859,-0.1562,-1.6797,0.0391,-0.2344,0.0781,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0157,1.0411,-0.5859,-0.1562,-1.7188,0.0391,-0.2344,0.0781,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.9612,1.0459,-0.5469,-0.1562,-1.7188,0.0000,-0.1953,0.1562,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0702,1.0655,-0.5469,-0.0781,-1.6797,-0.0391,-0.1953,0.1172,-0.3516,0.6641,-0.4297,-0.1953,0.8984,-0.3125
4.9067,0.3568,-0.3516,0.0781,-1.4844,0.1953,0.0391,0.2734,-0.1953,0.8203,-0.3516,-0.0781,1.0156,-0.2344
5.1247,1.0802,-0.6641,-0.1953,-1.6797,-0.3516,-0.3125,0.0000,-0.3906,0.5859,-0.5078,-0.2734,0.7422,-0.4297
5.0157,1.0997,-0.6641,-0.1953,-1.6406,-0.3516,-0.2734,0.0391,-0.4297,0.5859,-0.5078,-0.2734,0.7422,-0.3906
5.0157,1.0459,-0.6250,-0.0781,-1.6016,-0.3906,-0.1953,0.1953,-0.3125,0.7813,-0.3516,-0.1562,0.9766,-0.2734
4.9612,1.0362,-0.6641,0.0000,-1.5625,-0.3906,-0.1953,0.2344,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.0702,1.0802,-0.7813,-0.1953,-1.5625,-0.5078,-0.1953,0.2344,-0.3516,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0157,1.0606,-0.7813,-0.1562,-1.5234,-0.5469,-0.1953,0.3125,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0702,0.1808,-0.7422,-0.0391,-1.4063,-0.3125,0.0391,0.5859,-0.1953,0.8984,-0.0781,0.0391,1.0156,-0.1562
5.1793,0.1760,-0.8203,-0.0781,-1.5234,-0.6250,-0.2734,0.3516,-0.3906,0.5469,-0.5078,-0.3125,0.6641,-0.4688
5.0702,1.0899,-0.9375,-0.2344,-1.6016,-0.6250,-0.1953,0.4297,-0.3516,0.6250,-0.4297,-0.2344,0.7813,-0.3906
4.9067,1.1046,-0.8984,-0.1953,-1.5625,-0.6250,-0.2344,0.4297,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
4.9612,1.0704,-0.9375,-0.1562,-1.6016,-0.5859,-0.1953,0.4688,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3125
4.9612,1.0557,-0.9766,-0.1953,-1.6016,-0.5859,-0.1953,0.4688,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0508,-1.0156,-0.1953,-1.5234,-0.6250,-0.0391,0.6250,-0.2734,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.1793,0.1760,-1.0156,-0.1562,-1.4063,-0.5469,-0.0391,0.5859,-0.1953,0.8203,-0.3125,-0.0781,0.9375,-0.2344
5.0157,0.2639,-1.0937,-0.1953,-1.4453,-0.6250,-0.1172,0.5469,-0.3906,0.5469,-0.5078,-0.3125,0.7031,-0.4297
5.0157,1.0655,-1.2109,-0.2344,-1.5234,-0.7422,-0.1953,0.5078,-0.3906,0.6250,-0.4688,-0.2344,0.7813,-0.3516
5.0702,1.0655,-1.2109,-0.1953,-1.4844,-0.7422,-0.1562,0.5469,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.1793,1.1535,-1.2500,-0.1953,-1.4453,-0.7813,-0.1562,0.5859,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3125
4.9612,1.0459,-1.4063,-0.3125,-1.4063,-0.8594,-0.1562,0.6641,-0.3125,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0702,1.0557,-1.4844,-0.3125,-1.4063,-0.8594,-0.1562,0.6641,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,0.6989,-1.2891,-0.1172,-1.2109,-0.5859,0.1562,0.9375,-0.1953,0.8203,-0.3125,-0.0781,1.2109,0.0000
5.1793,0.0293,-1.6406,-0.4688,-1.5234,-1.0547,-0.2734,0.5469,-0.5078,0.4688,-0.5469,-0.3516,0.6641,-0.3906
5.0157,1.0557,-1.5625,-0.3125,-1.4063,-0.9375,-0.1562,0.7422,-0.3516,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.1095,-1.6016,-0.3906,-1.4063,-0.9766,-0.1172,0.7813,-0.3516,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0459,-1.6406,-0.4297,-1.4063,-1.0156,-0.1172,0.7813,-0.3516,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.0157,1.0557,-1.6406,-0.3906,-1.4063,-0.9766,-0.1172,1.0156,-0.2734,0.7422,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0948,-1.5625,-0.3516,-1.4063,-0.9766,-0.0781,0.8984,-0.3125,0.7422,-0.3906,-0.1562,0.8984,-0.3125
5.1793,0.2102,-1.4844,-0.1953,-1.3281,-0.9375,-0.0781,0.9375,-0.3516,0.7031,-0.3516,-0.1172,0.9766,-0.1953
4.7976,0.0635,-1.4063,-0.2734,-1.4063,-0.9766,-0.1953,0.8203,-0.3516,0.7031,-0.4297,-0.2344,0.7813,-0.3906
5.0157,0.2590,-1.4063,-0.1953,-1.3281,-0.9766,-0.1953,0.8203,-0.4297,0.5859,-0.5078,-0.3125,0.7031,-0.3906
4.9067,1.0802,-1.4844,-0.2734,-1.4453,-0.9766,-0.1562,0.8203,-0.3516,0.7813,-0.2734,-0.0781,0.9766,-0.2734
5.0702,1.1144,-1.5234,-0.2344,-1.4453,-0.8984,-0.1953,0.7813,-0.3516,0.7031,-0.4297,-0.1953,0.8203,-0.3516
5.0157,1.1095,-1.5625,-0.2344,-1.4453,-0.8203,-0.1562,0.7813,-0.3125,0.7031,-0.4297,-0.1562,0.8594,-0.3125
5.0702,1.0704,-1.5625,-0.2344,-1.4453,-0.7813,-0.1953,0.7031,-0.3125,0.7031,-0.3906,-0.1953,0.8594,-0.2734
4.6341,0.5767,-1.3672,-0.0781,-1.3281,-0.5469,0.0781,1.0156,-0.1172,0.8984,-0.3125,-0.0391,1.0547,-0.1953
5.1247,1.1388,-1.6406,-0.2344,-1.4844,-0.7813,-0.2734,0.5469,-0.4297,0.5469,-0.5078,-0.3125,0.7031,-0.4297
4.9612,1.0753,-1.4844,-0.1953,-1.4844,-0.7031,-0.1953,0.5469,-0.3516,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0508,-1.4063,-0.1953,-1.4844,-0.6641,-0.1562,0.6641,-0.2734,0.6641,-0.3906,-0.1953,0.8203,-0.3516
5.0157,1.1535,-1.2109,-0.1172,-1.4844,-0.5859,-0.1562,0.5078,-0.3125,0.6641,-0.3906,-0.1953,0.8203,-0.3516
5.0157,1.0459,-1.1328,-0.0781,-1.5234,-0.5859,-0.1562,0.4688,-0.3125,0.7031,-0.3906,-0.1562,0.8594,-0.3125
5.0157,0.0489,-0.8594,0.1172,-1.4063,-0.3125,0.0781,0.6250,-0.1953,0.8594,-0.1953,0.1172,1.0937,-0.0781
5.0702,0.5230,-0.8203,0.0391,-1.5625,-0.3516,0.0000,0.5859,-0.1562,0.7422,-0.3516,-0.1562,0.8203,-0.3516
4.9612,1.0508,-0.9766,-0.1172,-1.6797,-0.5469,-0.2344,0.1953,-0.4688,0.5469,-0.5078,-0.2734,0.7422,-0.3906
4.9612,1.0459,-0.8594,0.0391,-1.6406,-0.3906,-0.1172,0.2344,-0.3516,0.6641,-0.4297,-0.0781,0.9375,-0.3125
5.0702,1.0948,-0.8203,0.0000,-1.6406,-0.3516,-0.1172,0.1562,-0.3516,0.6641,-0.3906,-0.1953,0.8203,-0.3516
5.0157,1.0557,-0.8203,0.0000,-1.6406,-0.3125,-0.1172,0.0781,-0.3125,0.6641,-0.3906,-0.1953,0.8594,-0.3516
4.9612,1.0459,-0.8203,-0.0391,-1.6406,-0.2734,-0.1172,0.0000,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3125
4.9612,0.6061,-0.5469,0.3125,-1.4063,0.0000,0.1172,0.1953,-0.1562,0.8984,-0.2344,-0.0781,1.0156,-0.1172
5.0157,1.0606,-1.0937,-0.2734,-1.6797,-0.1562,-0.1172,-0.2734,-0.3906,0.5859,-0.4688,-0.2734,0.7422,-0.4297
5.0157,1.0704,-1.0937,-0.1953,-1.6406,-0.1172,-0.0781,-0.3516,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0157,1.1046,-1.1328,-0.1953,-1.6406,-0.1172,-0.0781,-0.4297,-0.3516,0.6250,-0.4297,-0.2344,0.8203,-0.3516
4.9612,1.0606,-1.1328,-0.2344,-1.6016,-0.1172,-0.0781,-0.5859,-0.3906,0.6250,-0.4297,-0.2344,0.7813,-0.3906
5.0157,1.0508,-1.0547,-0.1953,-1.6016,-0.0781,0.0000,-0.6641,-0.3516,0.7031,-0.3906,-0.1953,0.8203,-0.3516
5.0157,1.0606,-1.0156,-0.1562,-1.5625,0.0000,0.0391,-0.6641,-0.2734,0.7422,-0.3906,-0.1953,0.8594,-0.3516
4.9612,0.2493,-0.7031,0.1562,-1.3672,0.3906,0.3516,-0.7422,-0.1172,0.9375,-0.1953,0.0391,1.0937,-0.0781
5.1247,0.1955,-0.8594,-0.1172,-1.6016,0.0000,-0.1953,-1.2891,-0.5078,0.4688,-0.5078,-0.3125,0.7031,-0.3906
5.0702,1.0850,-0.9375,-0.2344,-1.6016,0.1172,-0.1562,-1.3672,-0.4297,0.5859,-0.4688,-0.2344,0.7813,-0.3125
5.0702,1.0704,-0.9375,-0.3125,-1.6016,0.1172,-0.2734,-1.4453,-0.4297,0.5859,-0.4688,-0.2734,0.7422,-0.3906
4.3615,1.2414,-0.7031,-0.1953,-1.4844,0.2344,-0.2344,-1.4453,-0.3516,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0157,1.0557,-0.7031,-0.2344,-1.4453,0.2344,-0.2734,-1.4453,-0.3516,0.6641,-0.3906,-0.1953,0.8594,-0.3516
4.7976,1.1144,-0.7031,-0.2344,-1.3281,0.2344,-0.2734,-1.4453,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3516
4.9067,0.4399,-0.3906,0.1172,-1.0156,0.5859,0.0781,-1.2500,-0.0781,1.0547,-0.0781,0.0781,1.0937,-0.1172
5.0157,0.1711,-0.7813,-0.1953,-1.1328,0.3125,-0.1562,-1.5234,-0.3906,0.6250,-0.4297,-0.2344,0.7813,-0.4297
5.0702,1.0704,-0.9375,-0.3125,-1.2109,0.2344,-0.3125,-1.6016,-0.3906,0.6250,-0.4688,-0.2344,0.7813,-0.3906
5.0157,1.0411,-0.8984,-0.2734,-1.0937,0.3516,-0.2344,-1.6016,-0.3516,0.6641,-0.4297,-0.1562,0.8594,-0.3516
5.0702,1.0508,-0.8594,-0.2734,-1.0547,0.3516,-0.2734,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3516
4.9612,1.0459,-0.8203,-0.1953,-0.9766,0.3516,-0.2734,-1.7188,-0.2734,0.7422,-0.3906,-0.1562,0.8594,-0.3125
5.0157,1.0704,-0.7422,-0.2734,-0.8984,0.3125,-0.2734,-1.7578,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.1793,0.1417,-0.6250,-0.2344,-0.7422,0.3906,-0.1953,-1.7578,-0.2344,0.7813,-0.3516,-0.1172,0.9766,-0.2734
4.9612,0.0929,-0.5859,-0.3125,-0.8203,0.1953,-0.3516,-1.8750,-0.3906,0.6641,-0.3906,-0.1562,0.8594,-0.3516
5.0157,1.0753,-0.5078,-0.2734,-0.7422,0.2734,-0.3125,-1.8750,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3906
5.0702,1.0850,-0.4688,-0.2734,-0.6250,0.3125,-0.3125,-1.8750,-0.3906,0.6250,-0.4297,-0.1172,0.9375,-0.3125
4.9612,1.0362,-0.3516,-0.2734,-0.5078,0.4297,-0.2734,-1.8750,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0606,-0.3906,-0.3125,-0.4297,0.5078,-0.2734,-1.8359,-0.3516,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0508,-0.3906,-0.3516,-0.3906,0.6250,-0.2734,-1.7969,-0.3516,0.6641,-0.4297,-0.1953,0.8203,-0.3125
4.7976,0.1955,-0.1172,-0.1172,-0.1172,0.9766,-0.0781,-1.6797,-0.1953,0.8984,-0.2734,-0.0391,1.0937,-0.1953
5.1793,1.2366,-0.5078,-0.3906,-0.3516,0.7031,-0.3516,-1.8359,-0.3516,0.7031,-0.3516,-0.0781,0.9375,-0.2734
5.0157,1.0753,-0.4688,-0.3125,-0.2344,0.6641,-0.3516,-1.8359,-0.3906,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0157,1.0557,-0.4688,-0.2734,-0.2344,0.7031,-0.3125,-1.7969,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3516
4.9612,1.0655,-0.4688,-0.2344,-0.1953,0.7422,-0.3516,-1.7969,-0.3516,0.6641,-0.4297,-0.1562,0.8594,-0.3125
5.0157,1.0508,-0.5078,-0.2344,-0.1953,0.7031,-0.3516,-1.7969,-0.3125,0.6641,-0.3906,-0.1953,0.8594,-0.3125
4.9612,1.1632,-0.4688,-0.1562,-0.1562,0.7813,-0.3516,-1.7969,-0.3516,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,0.5230,-0.1953,0.0781,0.0391,1.0937,-0.1953,-1.6406,-0.1953,0.8203,-0.2734,-0.0391,0.9766,-0.2344
5.0157,0.1320,-0.4688,-0.1172,-0.0781,0.7422,-0.1953,-1.7578,-0.3906,0.5078,-0.5078,-0.2734,0.7422,-0.3906
4.9612,1.0606,-0.4688,-0.2344,-0.1562,0.9375,-0.7031,-1.6406,-0.3516,0.5859,-0.4688,-0.2344,0.8984,-0.3125
5.0157,1.0459,-0.3516,-0.1562,-0.0391,0.8203,0.0781,-1.9141,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0557,-0.2344,-0.1562,0.0000,0.7031,-0.2734,-1.7188,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3516
5.0157,1.0508,-0.1172,-0.1562,0.0000,0.8203,-0.4297,-1.6797,-0.3516,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.9612,1.1095,0.0000,-0.1562,0.0781,1.0156,-0.3125,-1.7188,-0.3125,0.7031,-0.3906,-0.1562,0.8984,-0.2734
5.1793,0.2688,0.2344,0.1562,0.3516,1.3281,-0.1562,-1.5234,-0.1562,0.8984,-0.2734,-0.0781,0.9375,-0.2344
5.1793,1.1828,-0.0391,-0.2344,0.0000,0.5859,-0.2734,-1.7969,-0.3906,0.6641,-0.3906,-0.1172,0.8984,-0.3125
4.9612,1.1144,0.0781,-0.0781,0.1562,0.7031,-0.3125,-1.7188,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.0802,0.1172,-0.0781,0.1562,0.8984,-0.3906,-1.7578,-0.3906,0.6641,-0.4297,-0.2344,0.8203,-0.3516
